feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Gentianella cerastioides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gentianella corymbosa,NA,13990,NA,12714,NA,NA,0.9087919942816297,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,3497.4999999999986,3178.499999999999,species,Magnoliopsida
Gentianella rapunculoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Geoffroea spinosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Geophila cordifolia,NA,464532,NA,186132,NA,NA,0.40068714318927434,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,116132.99999999996,46532.999999999985,species,Magnoliopsida
Geophila macropoda,NA,727167,NA,244515,NA,NA,0.3362570083625907,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,181791.74999999994,61128.74999999998,species,Magnoliopsida
Geophila repens,NA,968337,NA,348263,NA,NA,0.3596506175019647,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,242084.2499999999,87065.74999999997,species,Magnoliopsida
Geranium chilloense,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Geranium diffusum,NA,4992,NA,4974,NA,NA,0.9963942307692307,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,1247.9999999999995,1243.4999999999995,species,Magnoliopsida
Geranium holosericeum,NA,7469,NA,7314,NA,NA,0.9792475565671442,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,1867.2499999999993,1828.4999999999993,species,Magnoliopsida
Geranium killipii,NA,11168,NA,10150,NA,NA,0.9088467048710601,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,2791.999999999999,2537.499999999999,species,Magnoliopsida
Geranium lainzii,NA,20577,NA,17394,NA,NA,0.8453127278028867,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,5144.249999999998,4348.499999999998,species,Magnoliopsida
Geranium multipartitum,NA,4287,NA,4261,NA,NA,0.9939351527874971,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,1071.7499999999995,1065.2499999999995,species,Magnoliopsida
Geranium reptans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Geranium santanderiense,NA,21421,NA,17276,NA,NA,0.8064982960646095,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,5355.249999999998,4318.999999999998,species,Magnoliopsida
Geranium sibbaldioides,NA,19610,NA,16559,NA,NA,0.844416114227435,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,4902.499999999998,4139.749999999998,species,Magnoliopsida
Geranium stramineum,NA,14532,NA,13640,NA,NA,0.938618221855216,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,3632.9999999999986,3409.999999999999,species,Magnoliopsida
Geum peruvianum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Glandonia williamsii,NA,672806,NA,225480,NA,NA,0.33513375326617184,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,168201.49999999994,56369.99999999998,species,Magnoliopsida
Glinus radiatus,NA,774575,NA,246246,NA,NA,0.3179111125455895,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,193643.74999999994,61561.49999999998,species,Magnoliopsida
Gliricidia sepium,NA,757661,NA,257860,NA,NA,0.34033690529141664,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,189415.24999999994,64464.99999999998,species,Magnoliopsida
Glossoloma anomalum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Glossoloma baguense,NA,20731,NA,18294,NA,NA,0.8824465775891177,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,5182.749999999998,4573.499999999998,species,Magnoliopsida
Glossoloma herthae,NA,19113,NA,16773,NA,NA,0.8775702401506827,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,4778.249999999998,4193.249999999998,species,Magnoliopsida
Glossoloma ichthyoderma,NA,28522,NA,21283,NA,NA,0.7461959189397658,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,7130.499999999997,5320.749999999998,species,Magnoliopsida
Glossoloma medusaeum,NA,69010,NA,38643,NA,NA,0.5599623243008259,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,17252.499999999993,9660.749999999996,species,Magnoliopsida
Glossoloma oblongicalyx,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Glossoloma panamense,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Glossoloma purpureum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Glossoloma schultzei,NA,24558,NA,18939,NA,NA,0.7711947226972881,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,6139.499999999998,4734.749999999998,species,Magnoliopsida
Glossoloma sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Glossoloma subglabrum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Glossoloma tetragonoides,NA,38078,NA,25757,NA,NA,0.6764273333683491,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,9519.499999999996,6439.249999999998,species,Magnoliopsida
Glossoloma tetragonum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Glycydendron amazonicum,NA,277951,NA,126742,NA,NA,0.4559868466024587,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,69487.74999999997,31685.49999999999,species,Magnoliopsida
Godmania aesculifolia,NA,947193,NA,322320,NA,NA,0.34028967697185264,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,236798.2499999999,80579.99999999997,species,Magnoliopsida
Godoya antioquiensis,NA,60,NA,60,NA,NA,1,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,14.999999999999995,14.999999999999995,species,Magnoliopsida
Goethalsia meiantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gomphocarpus physocarpus,NA,36111,NA,22644,NA,NA,0.6270665448201379,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,9027.749999999996,5660.999999999998,species,Magnoliopsida
Gomphrena globosa,NA,137810,NA,80377,NA,NA,0.5832450475292069,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,34452.499999999985,20094.249999999993,species,Magnoliopsida
Gomphrena serrata,NA,486815,NA,154738,NA,NA,0.3178579131703008,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,121703.74999999996,38684.499999999985,species,Magnoliopsida
Gongylolepis martiana,NA,41200,NA,26017,NA,NA,0.6314805825242719,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,10299.999999999996,6504.249999999998,species,Magnoliopsida
Gonzalagunia affinis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gonzalagunia bunchosioides,NA,159,NA,152,NA,NA,0.9559748427672956,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,39.749999999999986,37.999999999999986,species,Magnoliopsida
Gonzalagunia cornifolia,NA,112022,NA,58621,NA,NA,0.5232989948402992,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,28005.49999999999,14655.249999999995,species,Magnoliopsida
Gonzalagunia dependens,NA,51624,NA,27013,NA,NA,0.5232643731597707,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,12905.999999999996,6753.249999999998,species,Magnoliopsida
Gonzalagunia dicocca,NA,872167,NA,334081,NA,NA,0.3830470540618941,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,218041.74999999994,83520.24999999997,species,Magnoliopsida
Gonzalagunia killipii,NA,49008,NA,29176,NA,NA,0.5953313744694744,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,12251.999999999996,7293.999999999997,species,Magnoliopsida
Gonzalagunia ovatifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gonzalagunia panamensis,NA,51527,NA,35184,NA,NA,0.6828264793215207,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,12881.749999999996,8795.999999999996,species,Magnoliopsida
Gonzalagunia rosea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gonzalagunia rudis,NA,122096,NA,69865,NA,NA,0.5722136679334294,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,30523.99999999999,17466.249999999993,species,Magnoliopsida
Gordonia fruticosa,NA,74429,NA,46361,NA,NA,0.6228889277029115,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,18607.249999999993,11590.249999999996,species,Magnoliopsida
Gossypium barbadense,NA,144215,NA,81680,NA,NA,0.5663765905072288,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,36053.749999999985,20419.999999999993,species,Magnoliopsida
Gossypium hirsutum,NA,775462,NA,265525,NA,NA,0.3424087834091161,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,193865.49999999994,66381.24999999997,species,Magnoliopsida
Gouania colombiana,NA,169300,NA,98803,NA,NA,0.5835971647962197,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,42324.999999999985,24700.749999999993,species,Magnoliopsida
Gouania lupuloides,NA,844998,NA,301387,NA,NA,0.3566718501108878,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,211249.49999999994,75346.74999999997,species,Magnoliopsida
Gouania polygama,NA,840403,NA,295794,NA,NA,0.35196685399742744,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,210100.74999999994,73948.49999999997,species,Magnoliopsida
Gouania trichodonta,NA,395166,NA,187572,NA,NA,0.47466634275215985,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,98791.49999999997,46892.999999999985,species,Magnoliopsida
Goupia glabra,NA,937669,NA,327717,NA,NA,0.34950179647615526,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,234417.2499999999,81929.24999999997,species,Magnoliopsida
Graffenrieda anomala,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda caryophyllea,NA,358242,NA,170569,NA,NA,0.47612786887076336,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,89560.49999999997,42642.249999999985,species,Magnoliopsida
Graffenrieda colombiana,NA,17020,NA,14081,NA,NA,0.8273207990599295,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,4254.999999999998,3520.2499999999986,species,Magnoliopsida
Graffenrieda cucullata,NA,49272,NA,28122,NA,NA,0.5707501217730151,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,12317.999999999996,7030.499999999997,species,Magnoliopsida
Graffenrieda emarginata,NA,27714,NA,20635,NA,NA,0.7445695316446561,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,6928.499999999997,5158.749999999998,species,Magnoliopsida
Graffenrieda galeottii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda gracilis,NA,499080,NA,203639,NA,NA,0.4080287729422137,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,124769.99999999996,50909.749999999985,species,Magnoliopsida
Graffenrieda grandifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda intermedia,NA,45027,NA,22302,NA,NA,0.49530281830901457,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,11256.749999999996,5575.499999999998,species,Magnoliopsida
Graffenrieda limbata,NA,219207,NA,104143,NA,NA,0.4750897553454041,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,54801.74999999998,26035.749999999993,species,Magnoliopsida
Graffenrieda miconioides,NA,31720,NA,29752,NA,NA,0.9379571248423707,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,7929.999999999997,7437.999999999997,species,Magnoliopsida
Graffenrieda patens,NA,3177,NA,3149,NA,NA,0.9911866540761725,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,794.2499999999998,787.2499999999998,species,Magnoliopsida
Graffenrieda rotundifolia,NA,432572,NA,131074,NA,NA,0.30301082825518066,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,108142.99999999997,32768.499999999985,species,Magnoliopsida
Graffenrieda rupestris,NA,219148,NA,104089,NA,NA,0.47497125230437875,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,54786.99999999998,26022.249999999993,species,Magnoliopsida
Graffenrieda santamartensis,NA,26062,NA,12076,NA,NA,0.4633566111580078,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,6515.499999999998,3018.999999999999,species,Magnoliopsida
Graffenrieda weddellii,NA,361178,NA,103603,NA,NA,0.2868474824047976,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,90294.49999999997,25900.749999999993,species,Magnoliopsida
Grias neuberthii,NA,181,NA,172,NA,NA,0.9502762430939227,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,45.249999999999986,42.999999999999986,species,Magnoliopsida
Grias peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guapira costaricana,NA,82812,NA,42471,NA,NA,0.5128604550065208,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,20702.999999999993,10617.749999999996,species,Magnoliopsida
Guapira cuspidata,NA,906098,NA,301384,NA,NA,0.33261744314632635,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,226524.4999999999,75345.99999999997,species,Magnoliopsida
Guarea cartaguenya,NA,8488,NA,8399,NA,NA,0.9895146088595664,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,2121.999999999999,2099.749999999999,species,Magnoliopsida
Guarea cristata,NA,36,NA,31,NA,NA,0.8611111111111112,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,8.999999999999996,7.749999999999997,species,Magnoliopsida
Guarea glabra,NA,855175,NA,303188,NA,NA,0.35453328266144357,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,213793.74999999994,75796.99999999997,species,Magnoliopsida
Guarea gomma,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guarea guidonia,NA,952478,NA,337173,NA,NA,0.353995577850617,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,238119.4999999999,84293.24999999997,species,Magnoliopsida
Guarea juglandiformis,NA,14309,NA,14254,NA,NA,0.9961562652875813,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,3577.2499999999986,3563.4999999999986,species,Magnoliopsida
Guarea kunthiana,NA,129817,NA,86652,NA,NA,0.667493471579223,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,32454.24999999999,21662.999999999993,species,Magnoliopsida
Guarea macrophylla,NA,63905,NA,60906,NA,NA,0.9530709647132463,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,15976.249999999995,15226.499999999995,species,Magnoliopsida
Guarea penningtoniana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guarea pterorhachis,NA,72333,NA,52199,NA,NA,0.7216484868593864,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,18083.249999999993,13049.749999999996,species,Magnoliopsida
Guarea pubescens,NA,940533,NA,340617,NA,NA,0.3621531620900064,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,235133.2499999999,85154.24999999997,species,Magnoliopsida
Guarea purusana,NA,300373,NA,133674,NA,NA,0.44502668349019386,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,75093.24999999997,33418.499999999985,species,Magnoliopsida
Guarea rhopalocarpa,NA,121055,NA,80606,NA,NA,0.6658626244269134,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,30263.74999999999,20151.499999999993,species,Magnoliopsida
Guarea silvatica,NA,95224,NA,73553,NA,NA,0.7724208182811056,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,23805.999999999993,18388.249999999993,species,Magnoliopsida
Guarea trunciflora,NA,57709,NA,41133,NA,NA,0.7127657731029822,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,14427.249999999995,10283.249999999996,species,Magnoliopsida
Guatteria alta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria amplifolia,NA,329859,NA,126465,NA,NA,0.3833910852818932,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,82464.74999999997,31616.24999999999,species,Magnoliopsida
Guatteria atabapensis,NA,459689,NA,183542,NA,NA,0.3992742919669603,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,114922.24999999996,45885.499999999985,species,Magnoliopsida
Guatteria citriodora,NA,963044,NA,347197,NA,NA,0.36052039159166144,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,240760.9999999999,86799.24999999997,species,Magnoliopsida
Guatteria crassipes,NA,17391,NA,14635,NA,NA,0.8415272267264677,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,4347.749999999998,3658.7499999999986,species,Magnoliopsida
Guatteria cuatrecasasii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria darienensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria decurrens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria dolichopoda,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria dura,NA,200679,NA,90227,NA,NA,0.44960857887472033,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,50169.749999999985,22556.749999999993,species,Magnoliopsida
Guatteria elata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria foliosa,NA,954287,NA,346946,NA,NA,0.36356567783067356,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,238571.7499999999,86736.49999999997,species,Magnoliopsida
Guatteria goudotiana,NA,11304,NA,9606,NA,NA,0.8497876857749469,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,2825.999999999999,2401.499999999999,species,Magnoliopsida
Guatteria guianensis,NA,54914,NA,52815,NA,NA,0.9617765961321338,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,13728.499999999995,13203.749999999996,species,Magnoliopsida
Guatteria hirsuta,NA,526308,NA,167884,NA,NA,0.3189843209679503,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,131576.99999999994,41970.999999999985,species,Magnoliopsida
Guatteria insculpta,NA,26769,NA,9184,NA,NA,0.3430834173857821,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,6692.249999999998,2295.999999999999,species,Magnoliopsida
Guatteria inundata,NA,42591,NA,21405,NA,NA,0.5025709656969782,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,10647.749999999996,5351.249999999998,species,Magnoliopsida
Guatteria liesneri,NA,804111,NA,280097,NA,NA,0.3483312627236787,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,201027.74999999994,70024.24999999997,species,Magnoliopsida
Guatteria maypurensis,NA,820865,NA,279599,NA,NA,0.34061508286989944,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,205216.24999999994,69899.74999999997,species,Magnoliopsida
Guatteria megalophylla,NA,57734,NA,54701,NA,NA,0.9474659645962518,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,14433.499999999995,13675.249999999995,species,Magnoliopsida
Guatteria microcarpa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria modesta,NA,43338,NA,40830,NA,NA,0.9421293091513222,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,10834.499999999996,10207.499999999996,species,Magnoliopsida
Guatteria pacifica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria pittieri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria schomburgkiana,NA,941881,NA,324555,NA,NA,0.34458174652636586,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,235470.2499999999,81138.74999999997,species,Magnoliopsida
Guatteria stipitata,NA,399698,NA,132780,NA,NA,0.33220081161276765,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,99924.49999999997,33194.999999999985,species,Magnoliopsida
Guatteria tomentosa,NA,856222,NA,305766,NA,NA,0.3571106558813018,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,214055.49999999994,76441.49999999997,species,Magnoliopsida
Guayania cerasifolia,NA,704421,NA,240126,NA,NA,0.3408842155472367,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,176105.24999999994,60031.49999999998,species,Magnoliopsida
Guazuma ulmifolia,NA,959390,NA,347194,NA,NA,0.361890367837897,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,239847.4999999999,86798.49999999997,species,Magnoliopsida
Guettarda comata,NA,76315,NA,58576,NA,NA,0.7675555264364804,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,19078.749999999993,14643.999999999995,species,Magnoliopsida
Guettarda crispiflora,NA,84763,NA,45883,NA,NA,0.54130929768885,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,21190.749999999993,11470.749999999996,species,Magnoliopsida
Guettarda divaricata,NA,60360,NA,14844,NA,NA,0.2459244532803181,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,15089.999999999995,3710.9999999999986,species,Magnoliopsida
Guettarda hirsuta,NA,17845,NA,15008,NA,NA,0.8410198935275988,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,4461.249999999998,3751.9999999999986,species,Magnoliopsida
Guettarda sanblasensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guettarda tournefortiopsis,NA,39389,NA,25616,NA,NA,0.6503338495519053,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,9847.249999999996,6403.999999999998,species,Magnoliopsida
Gunnera brephogea,NA,33296,NA,24415,NA,NA,0.7332712638154734,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,8323.999999999996,6103.749999999998,species,Magnoliopsida
Gunnera magellanica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gunnera pilosa,NA,19911,NA,17126,NA,NA,0.8601275676761589,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,4977.749999999998,4281.499999999998,species,Magnoliopsida
Gurania acuminata,NA,130016,NA,100410,NA,NA,0.7722895643613094,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,32503.99999999999,25102.499999999993,species,Magnoliopsida
Gurania bignoniacea,NA,961208,NA,347206,NA,NA,0.361218383534053,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,240301.9999999999,86801.49999999997,species,Magnoliopsida
Gurania lobata,NA,179014,NA,110863,NA,NA,0.619297932005318,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,44753.499999999985,27715.74999999999,species,Magnoliopsida
Gurania makoyana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
