feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Columnea anisophylla,NA,60844,NA,31183,NA,NA,0.5125073959634475,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,15210.999999999995,7795.749999999997,species,Magnoliopsida
Columnea arguta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea bilabiata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea byrsina,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea chrysotricha,NA,17230,NA,14997,NA,NA,0.8704004643064422,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,4307.499999999998,3749.2499999999986,species,Magnoliopsida
Columnea ciliata,NA,25831,NA,15728,NA,NA,0.6088808021369672,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6457.749999999998,3931.9999999999986,species,Magnoliopsida
Columnea consanguinea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea dimidiata,NA,1169,NA,1155,NA,NA,0.9880239520958084,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,292.2499999999999,288.7499999999999,species,Magnoliopsida
Columnea dissimilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea eburnea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea ericae,NA,37871,NA,28614,NA,NA,0.7555649441525177,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,9467.749999999996,7153.499999999997,species,Magnoliopsida
Columnea florida,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea fuscihirta,NA,37386,NA,25095,NA,NA,0.6712405713368641,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,9346.499999999996,6273.749999999998,species,Magnoliopsida
Columnea guttata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea herthae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea inaequilatera,NA,14582,NA,12195,NA,NA,0.8363050336030723,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,3645.4999999999986,3048.749999999999,species,Magnoliopsida
Columnea kalbreyeriana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea kienastiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea lanata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea lehmannii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea mastersonii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea medicinalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea microcalyx,NA,128811,NA,72263,NA,NA,0.5610002251360521,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,32202.74999999999,18065.749999999993,species,Magnoliopsida
Columnea minutiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea parviflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea peruviana,NA,34997,NA,24159,NA,NA,0.6903163128268137,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,8749.249999999996,6039.749999999998,species,Magnoliopsida
Columnea picta,NA,2488,NA,2447,NA,NA,0.9835209003215434,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,621.9999999999998,611.7499999999998,species,Magnoliopsida
Columnea pulcherrima,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea purpurata,NA,50970,NA,32709,NA,NA,0.6417304296645086,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,12742.499999999996,8177.249999999997,species,Magnoliopsida
Columnea rosea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea rubriacuta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea sanguinea,NA,86273,NA,54449,NA,NA,0.6311244537688501,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,21568.249999999993,13612.249999999996,species,Magnoliopsida
Columnea spathulata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea strigosa,NA,30778,NA,25166,NA,NA,0.8176619663395932,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,7694.499999999997,6291.499999999998,species,Magnoliopsida
Columnea tenensis,NA,25953,NA,23523,NA,NA,0.9063692058721535,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6488.249999999998,5880.749999999998,species,Magnoliopsida
Columnea tessmannii,NA,16994,NA,14565,NA,NA,0.8570672001883017,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,4248.499999999998,3641.2499999999986,species,Magnoliopsida
Columnea villosissima,NA,1291,NA,1272,NA,NA,0.9852827265685515,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,322.7499999999999,317.9999999999999,species,Magnoliopsida
Combretum assimile,NA,580708,NA,259712,NA,NA,0.44723337718784656,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,145176.99999999994,64927.99999999998,species,Magnoliopsida
Combretum fruticosum,NA,955529,NA,327547,NA,NA,0.34279127059461306,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,238882.2499999999,81886.74999999997,species,Magnoliopsida
Combretum laxum,NA,927875,NA,313463,NA,NA,0.33782891014414657,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,231968.7499999999,78365.74999999997,species,Magnoliopsida
Combretum llewelynii,NA,27712,NA,17714,NA,NA,0.6392176674364896,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6927.999999999997,4428.499999999998,species,Magnoliopsida
Combretum paraguariense,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Combretum pyramidatum,NA,744665,NA,223126,NA,NA,0.29963272075362746,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,186166.24999999994,55781.49999999998,species,Magnoliopsida
Combretum rotundifolium,NA,441455,NA,185183,NA,NA,0.41948329954355484,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,110363.74999999996,46295.749999999985,species,Magnoliopsida
Comolia leptophylla,NA,671159,NA,184447,NA,NA,0.27481863463054207,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,167789.74999999994,46111.749999999985,species,Magnoliopsida
Comolia microphylla,NA,771400,NA,248412,NA,NA,0.3220274824993518,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,192849.99999999994,62102.99999999998,species,Magnoliopsida
Compsoneura atopa,NA,768559,NA,307046,NA,NA,0.39950869093979774,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,192139.74999999994,76761.49999999997,species,Magnoliopsida
Compsoneura capitellata,NA,35245,NA,20260,NA,NA,0.5748333096893177,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,8811.249999999996,5064.999999999998,species,Magnoliopsida
Compsoneura debilis,NA,181967,NA,112569,NA,NA,0.6186231569460396,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,45491.749999999985,28142.24999999999,species,Magnoliopsida
Compsoneura mutisii,NA,161,NA,137,NA,NA,0.8509316770186336,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,40.249999999999986,34.249999999999986,species,Magnoliopsida
Compsoneura rigidifolia,NA,71,NA,71,NA,NA,1,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,17.749999999999993,17.749999999999993,species,Magnoliopsida
Compsoneura sprucei,NA,824902,NA,305548,NA,NA,0.3704052117706103,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,206225.49999999994,76386.99999999997,species,Magnoliopsida
Compsoneura ulei,NA,215029,NA,142838,NA,NA,0.6642731910579504,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,53757.249999999985,35709.499999999985,species,Magnoliopsida
Conceveiba guianensis,NA,266375,NA,170444,NA,NA,0.6398648521820741,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,66593.74999999997,42610.999999999985,species,Magnoliopsida
Conceveiba martiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Conceveiba rhytidocarpa,NA,26651,NA,25923,NA,NA,0.9726839518216952,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6662.749999999998,6480.749999999998,species,Magnoliopsida
Conceveiba terminalis,NA,116261,NA,81081,NA,NA,0.6974049767333844,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,29065.24999999999,20270.249999999993,species,Magnoliopsida
Condaminea corymbosa,NA,75346,NA,43789,NA,NA,0.5811721922862527,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,18836.499999999993,10947.249999999996,species,Magnoliopsida
Condea verticillata,NA,25550,NA,21774,NA,NA,0.8522113502935421,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6387.499999999998,5443.499999999998,species,Magnoliopsida
Condylidium iresinoides,NA,339669,NA,145023,NA,NA,0.42695388746102825,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,84917.24999999997,36255.749999999985,species,Magnoliopsida
Condylocarpon pubiflorum,NA,4546,NA,3460,NA,NA,0.7611086669599648,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,1136.4999999999995,864.9999999999997,species,Magnoliopsida
Conium maculatum,NA,26106,NA,23495,NA,NA,0.8999846778518348,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6526.499999999998,5873.749999999998,species,Magnoliopsida
Connarus fasciculatus,NA,292303,NA,159605,NA,NA,0.5460258704152883,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,73075.74999999997,39901.249999999985,species,Magnoliopsida
Connarus lambertii,NA,943420,NA,314681,NA,NA,0.33355345445294776,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,235854.9999999999,78670.24999999997,species,Magnoliopsida
Connarus panamensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Connarus punctatus,NA,875549,NA,305361,NA,NA,0.34876517476463337,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,218887.2499999999,76340.24999999997,species,Magnoliopsida
Connarus rigidus,NA,503784,NA,192919,NA,NA,0.3829399107554031,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,125945.99999999996,48229.749999999985,species,Magnoliopsida
Connarus ruber,NA,898430,NA,307060,NA,NA,0.34177398350455795,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,224607.4999999999,76764.99999999997,species,Magnoliopsida
Connarus venezuelanus,NA,760933,NA,209207,NA,NA,0.2749348497173864,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,190233.24999999994,52301.749999999985,species,Magnoliopsida
Conobea scoparioides,NA,27651,NA,21244,NA,NA,0.7682904777404073,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6912.749999999997,5310.999999999998,species,Magnoliopsida
Conocarpus erectus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Conocliniopsis prasiifolia,NA,92718,NA,58719,NA,NA,0.633307448391898,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,23179.499999999993,14679.749999999995,species,Magnoliopsida
Copaifera pubiflora,NA,786491,NA,230189,NA,NA,0.29267849218872183,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,196622.74999999994,57547.24999999998,species,Magnoliopsida
Copaifera reticulata,NA,43899,NA,41395,NA,NA,0.9429599763092553,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10974.749999999996,10348.749999999996,species,Magnoliopsida
Corchorus hirtus,NA,914784,NA,295074,NA,NA,0.32256139154160984,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,228695.9999999999,73768.49999999997,species,Magnoliopsida
Corchorus orinocensis,NA,562967,NA,205071,NA,NA,0.36426824307641475,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,140741.74999999994,51267.749999999985,species,Magnoliopsida
Corchorus siliquosus,NA,355264,NA,195154,NA,NA,0.5493210682759863,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,88815.99999999997,48788.499999999985,species,Magnoliopsida
Cordia alliodora,NA,615829,NA,283027,NA,NA,0.4595869957407007,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,153957.24999999994,70756.74999999997,species,Magnoliopsida
Cordia bicolor,NA,982136,NA,344977,NA,NA,0.35125176146684367,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,245533.9999999999,86244.24999999997,species,Magnoliopsida
Cordia bogotensis,NA,41058,NA,35392,NA,NA,0.8620000974231575,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10264.499999999996,8847.999999999996,species,Magnoliopsida
Cordia collococca,NA,75046,NA,56929,NA,NA,0.7585880659861951,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,18761.499999999993,14232.249999999995,species,Magnoliopsida
Cordia colombiana,NA,65729,NA,41856,NA,NA,0.6367965433826773,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,16432.249999999993,10463.999999999996,species,Magnoliopsida
Cordia cymosa,NA,683541,NA,168954,NA,NA,0.24717463912186688,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,170885.24999999994,42238.499999999985,species,Magnoliopsida
Cordia dentata,NA,626,NA,3,NA,NA,0.004792332268370607,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,156.49999999999994,0.7499999999999998,species,Magnoliopsida
Cordia dwyeri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cordia exaltata,NA,878997,NA,318837,NA,NA,0.36272820043754417,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,219749.2499999999,79709.24999999997,species,Magnoliopsida
Cordia kingstoniana,NA,882548,NA,330836,NA,NA,0.374864596599845,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,220636.9999999999,82708.99999999997,species,Magnoliopsida
Cordia lucidula,NA,168928,NA,88091,NA,NA,0.5214706857359348,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,42231.999999999985,22022.749999999993,species,Magnoliopsida
Cordia lutea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cordia nodosa,NA,785540,NA,276923,NA,NA,0.3525256511444357,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,196384.99999999994,69230.74999999997,species,Magnoliopsida
Cordia panamensis,NA,265363,NA,160778,NA,NA,0.6058794933732283,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,66340.74999999997,40194.499999999985,species,Magnoliopsida
Cordia protracta,NA,75,NA,75,NA,NA,1,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,18.749999999999993,18.749999999999993,species,Magnoliopsida
Cordia sericicalyx,NA,977278,NA,340130,NA,NA,0.348038122212922,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,244319.4999999999,85032.49999999997,species,Magnoliopsida
Cordia tetrandra,NA,944170,NA,316460,NA,NA,0.3351726913585477,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,236042.4999999999,79114.99999999997,species,Magnoliopsida
Cordia toqueve,NA,992083,NA,356700,NA,NA,0.3595465298770365,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,248020.7499999999,89174.99999999997,species,Magnoliopsida
Cordia ucayaliensis,NA,840104,NA,296333,NA,NA,0.35273370915981833,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,210025.99999999994,74083.24999999997,species,Magnoliopsida
Cordiera garapatica,NA,693889,NA,225871,NA,NA,0.3255145995973419,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,173472.24999999994,56467.74999999998,species,Magnoliopsida
Cordiera myrciifolia,NA,957029,NA,324710,NA,NA,0.3392896140033374,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,239257.2499999999,81177.49999999997,species,Magnoliopsida
Coriandrum sativum,NA,102841,NA,68506,NA,NA,0.666135101759026,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,25710.249999999993,17126.499999999993,species,Magnoliopsida
Coriaria ruscifolia,NA,19464,NA,18060,NA,NA,0.9278668310727497,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,4865.999999999998,4514.999999999998,species,Magnoliopsida
Cornus peruviana,NA,14840,NA,11421,NA,NA,0.7696091644204852,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,3709.9999999999986,2855.249999999999,species,Magnoliopsida
Cornutia odorata,NA,949757,NA,317298,NA,NA,0.33408334974103904,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,237439.2499999999,79324.49999999997,species,Magnoliopsida
Cornutia pyramidata,NA,230565,NA,57552,NA,NA,0.2496129074230694,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,57641.24999999998,14387.999999999995,species,Magnoliopsida
Corynaea crassa,NA,31178,NA,23906,NA,NA,0.7667586118416833,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,7794.499999999997,5976.499999999998,species,Magnoliopsida
Corytoplectus congestus,NA,5331,NA,4063,NA,NA,0.7621459388482461,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,1332.7499999999995,1015.7499999999997,species,Magnoliopsida
Cosmibuena grandiflora,NA,681446,NA,269014,NA,NA,0.394769358100275,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,170361.49999999994,67253.49999999997,species,Magnoliopsida
Cosmibuena macrocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cosmos caudatus,NA,110000,NA,65449,NA,NA,0.5949909090909091,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,27499.99999999999,16362.249999999995,species,Magnoliopsida
Cotula australis,NA,18187,NA,17476,NA,NA,0.9609061417496013,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,4546.749999999998,4368.999999999998,species,Magnoliopsida
Couepia bracteosa,NA,1104,NA,209,NA,NA,0.18931159420289856,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,275.9999999999999,52.249999999999986,species,Magnoliopsida
Couepia chrysocalyx,NA,38495,NA,34924,NA,NA,0.9072347058059488,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,9623.749999999996,8730.999999999996,species,Magnoliopsida
Couepia guianensis,NA,852450,NA,269577,NA,NA,0.3162379025162766,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,213112.49999999994,67394.24999999997,species,Magnoliopsida
Couepia macrophylla,NA,115835,NA,99141,NA,NA,0.8558812103422972,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,28958.74999999999,24785.249999999993,species,Magnoliopsida
Couepia obovata,NA,449084,NA,190497,NA,NA,0.4241901292408547,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,112270.99999999996,47624.249999999985,species,Magnoliopsida
Couepia paraensis,NA,880086,NA,280315,NA,NA,0.3185086457459839,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,220021.4999999999,70078.74999999997,species,Magnoliopsida
Couepia ulei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Couepia williamsii,NA,34227,NA,32001,NA,NA,0.934963625208169,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,8556.749999999996,8000.249999999997,species,Magnoliopsida
Couma catingae,NA,190923,NA,125994,NA,NA,0.6599204915070473,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,47730.749999999985,31498.49999999999,species,Magnoliopsida
Couma macrocarpa,NA,890010,NA,310044,NA,NA,0.34836013078504735,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,222502.4999999999,77510.99999999997,species,Magnoliopsida
Couma utilis,NA,486070,NA,189040,NA,NA,0.38891517682638305,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,121517.49999999996,47259.999999999985,species,Magnoliopsida
Couratari guianensis,NA,938542,NA,325319,NA,NA,0.3466216748957425,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,234635.4999999999,81329.74999999997,species,Magnoliopsida
Couratari oligantha,NA,129258,NA,92314,NA,NA,0.7141840350307138,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,32314.49999999999,23078.499999999993,species,Magnoliopsida
Couroupita guianensis,NA,925582,NA,328370,NA,NA,0.35477137628000543,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,231395.4999999999,82092.49999999997,species,Magnoliopsida
Coursetia caribaea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coursetia ferruginea,NA,390199,NA,148155,NA,NA,0.3796908756813831,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,97549.74999999997,37038.749999999985,species,Magnoliopsida
Coussapoa asperifolia,NA,680355,NA,256588,NA,NA,0.37713840568526724,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,170088.74999999994,64146.99999999998,species,Magnoliopsida
Coussapoa contorta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coussapoa herthae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coussapoa nitida,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coussapoa orthoneura,NA,777252,NA,286050,NA,NA,0.36802735792252705,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,194312.99999999994,71512.49999999997,species,Magnoliopsida
Coussapoa ovalifolia,NA,150039,NA,109181,NA,NA,0.7276841354581143,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,37509.749999999985,27295.249999999993,species,Magnoliopsida
Coussapoa parviceps,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coussapoa tessmannii,NA,116478,NA,83064,NA,NA,0.7131303765517952,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,29119.49999999999,20765.999999999993,species,Magnoliopsida
Coussapoa trinervia,NA,708833,NA,259603,NA,NA,0.3662400029344006,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,177208.24999999994,64900.74999999998,species,Magnoliopsida
Coussapoa villosa,NA,238668,NA,142165,NA,NA,0.5956600801112842,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,59666.99999999998,35541.249999999985,species,Magnoliopsida
Coussarea brevicaulis,NA,201963,NA,105003,NA,NA,0.519912063100667,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,50490.749999999985,26250.749999999993,species,Magnoliopsida
Coussarea cerroazulensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coussarea ecuadorensis,NA,43116,NA,32078,NA,NA,0.7439929492531775,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10778.999999999996,8019.499999999997,species,Magnoliopsida
