feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Rubus urticifolius,NA,65047,NA,38612,NA,NA,0.5936015496487156,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,16261.749999999995,9652.999999999996,species,Magnoliopsida
Rudgea colombiana,NA,4456,NA,917,NA,NA,0.2057899461400359,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,1113.9999999999995,229.24999999999991,species,Magnoliopsida
Rudgea cornifolia,NA,964865,NA,212427,NA,NA,0.22016240613971902,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,241216.2499999999,53106.749999999985,species,Magnoliopsida
Rudgea crassiloba,NA,930917,NA,183031,NA,NA,0.19661366158314866,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,232729.2499999999,45757.749999999985,species,Magnoliopsida
Rudgea hostmanniana,NA,979960,NA,222997,NA,NA,0.227557247234581,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,244989.9999999999,55749.24999999998,species,Magnoliopsida
Rudgea lanceifolia,NA,201089,NA,113273,NA,NA,0.5632978432435389,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,50272.249999999985,28318.24999999999,species,Magnoliopsida
Rudgea loretensis,NA,13,NA,11,NA,NA,0.8461538461538461,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,3.249999999999999,2.749999999999999,species,Magnoliopsida
Rudgea panurensis,NA,38078,NA,36195,NA,NA,0.9505488733651978,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9519.499999999996,9048.749999999996,species,Magnoliopsida
Rudgea pittieri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Rudgea poeppigii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Rudgea sclerocalyx,NA,708773,NA,151246,NA,NA,0.21339131146361387,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,177193.24999999994,37811.499999999985,species,Magnoliopsida
Rudgea skutchii,NA,163674,NA,73682,NA,NA,0.4501753485587204,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,40918.499999999985,18420.499999999993,species,Magnoliopsida
Rudgea stipulacea,NA,363534,NA,69359,NA,NA,0.19079095765457976,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,90883.49999999997,17339.749999999993,species,Magnoliopsida
Rudgea verticillata,NA,58496,NA,42815,NA,NA,0.7319303884026258,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,14623.999999999995,10703.749999999996,species,Magnoliopsida
Ruellia biolleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ruellia blechum,NA,701104,NA,140747,NA,NA,0.20075053059175244,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,175275.99999999994,35186.749999999985,species,Magnoliopsida
Ruellia chartacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ruellia geminiflora,NA,833526,NA,123611,NA,NA,0.14829891329124706,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,208381.49999999994,30902.74999999999,species,Magnoliopsida
Ruellia humboldtiana,NA,845596,NA,172712,NA,NA,0.20424883750632689,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,211398.99999999994,43177.999999999985,species,Magnoliopsida
Ruellia macrophylla,NA,20895,NA,138,NA,NA,0.006604450825556353,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,5223.749999999998,34.499999999999986,species,Magnoliopsida
Ruellia terminalis,NA,427421,NA,99111,NA,NA,0.23188144709782627,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,106855.24999999997,24777.749999999993,species,Magnoliopsida
Ruellia tuberosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ruellia tubiflora,NA,437125,NA,120369,NA,NA,0.2753651701458393,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,109281.24999999996,30092.24999999999,species,Magnoliopsida
Ruizodendron ovale,NA,66929,NA,64107,NA,NA,0.9578359156718314,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,16732.249999999993,16026.749999999995,species,Magnoliopsida
Rumex acetosella,NA,14883,NA,13552,NA,NA,0.9105691056910569,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,3720.7499999999986,3387.999999999999,species,Magnoliopsida
Rumex crispus,NA,31443,NA,22734,NA,NA,0.7230226123461502,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,7860.749999999997,5683.499999999998,species,Magnoliopsida
Rumex obtusifolius,NA,30103,NA,22959,NA,NA,0.7626814603195695,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,7525.749999999997,5739.749999999998,species,Magnoliopsida
Ruprechtia ramiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ruprechtia tenuiflora,NA,812550,NA,116664,NA,NA,0.14357762599224663,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,203137.49999999994,29165.99999999999,species,Magnoliopsida
Ruptiliocarpon caracolito,NA,37652,NA,36055,NA,NA,0.9575852544353554,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9412.999999999996,9013.749999999996,species,Magnoliopsida
Russelia sarmentosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Rustia occidentalis,NA,48735,NA,35794,NA,NA,0.7344618857084231,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,12183.749999999996,8948.499999999996,species,Magnoliopsida
Rustia thibaudioides,NA,962668,NA,228212,NA,NA,0.2370619985290879,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,240666.9999999999,57052.99999999998,species,Magnoliopsida
Ruta chalepensis,NA,95846,NA,58071,NA,NA,0.6058781795797425,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,23961.499999999993,14517.749999999995,species,Magnoliopsida
Ruta graveolens,NA,79747,NA,60488,NA,NA,0.7584987523041619,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,19936.749999999993,15121.999999999995,species,Magnoliopsida
Ryania angustifolia,NA,72172,NA,3844,NA,NA,0.05326165271850579,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,18042.999999999993,960.9999999999997,species,Magnoliopsida
Ryania speciosa,NA,918851,NA,204435,NA,NA,0.22248982696868153,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,229712.7499999999,51108.749999999985,species,Magnoliopsida
Ryania spruceana,NA,885019,NA,185980,NA,NA,0.21014238112402106,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,221254.7499999999,46494.999999999985,species,Magnoliopsida
Sabicea amazonensis,NA,907816,NA,198076,NA,NA,0.2181895890797254,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,226953.9999999999,49518.999999999985,species,Magnoliopsida
Sabicea cana,NA,91711,NA,48456,NA,NA,0.5283553772175639,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,22927.749999999993,12113.999999999996,species,Magnoliopsida
Sabicea panamensis,NA,453993,NA,111925,NA,NA,0.24653463819926738,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,113498.24999999996,27981.24999999999,species,Magnoliopsida
Sabicea villosa,NA,933500,NA,218829,NA,NA,0.23441778253883236,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,233374.9999999999,54707.24999999998,species,Magnoliopsida
Sacoglottis amazonica,NA,781240,NA,124388,NA,NA,0.15921867799907838,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,195309.99999999994,31096.99999999999,species,Magnoliopsida
Sacoglottis ceratocarpa,NA,34224,NA,2213,NA,NA,0.06466222533894343,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8555.999999999996,553.2499999999998,species,Magnoliopsida
Sacoglottis guianensis,NA,915258,NA,179544,NA,NA,0.19616763797748832,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,228814.4999999999,44885.999999999985,species,Magnoliopsida
Sacoglottis mattogrossensis,NA,824518,NA,151092,NA,NA,0.18324887995168085,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,206129.49999999994,37772.999999999985,species,Magnoliopsida
Sacoglottis ovicarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Sagotia brachysepala,NA,231474,NA,77366,NA,NA,0.3342319223757312,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,57868.49999999998,19341.499999999993,species,Magnoliopsida
Sagotia racemosa,NA,90656,NA,16281,NA,NA,0.1795909812919167,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,22663.999999999993,4070.2499999999986,species,Magnoliopsida
Salacia cordata,NA,139356,NA,81957,NA,NA,0.588112460173943,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,34838.999999999985,20489.249999999993,species,Magnoliopsida
Salacia elliptica,NA,947927,NA,201548,NA,NA,0.21261974814516307,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,236981.7499999999,50386.999999999985,species,Magnoliopsida
Salacia gigantea,NA,962014,NA,232491,NA,NA,0.24167111913132241,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,240503.4999999999,58122.74999999998,species,Magnoliopsida
Salacia impressifolia,NA,843887,NA,152138,NA,NA,0.18028243117858198,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,210971.74999999994,38034.499999999985,species,Magnoliopsida
Salacia insignis,NA,95158,NA,4096,NA,NA,0.04304420017234494,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,23789.499999999993,1023.9999999999997,species,Magnoliopsida
Salacia juruana,NA,316686,NA,109867,NA,NA,0.346927240231649,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,79171.49999999997,27466.74999999999,species,Magnoliopsida
Salacia macrantha,NA,26897,NA,26330,NA,NA,0.9789195821095289,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,6724.249999999998,6582.499999999998,species,Magnoliopsida
Salacia multiflora,NA,372835,NA,104342,NA,NA,0.2798610645459788,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,93208.74999999997,26085.499999999993,species,Magnoliopsida
Salacia opacifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Salix humboldtiana,NA,192613,NA,117265,NA,NA,0.6088114509404868,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,48153.249999999985,29316.24999999999,species,Magnoliopsida
Salpichroa tristis,NA,10162,NA,9966,NA,NA,0.9807124581775241,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2540.499999999999,2491.499999999999,species,Magnoliopsida
Salpinga secunda,NA,52905,NA,30499,NA,NA,0.5764861544277479,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,13226.249999999996,7624.749999999997,species,Magnoliopsida
Salvia amethystina,NA,9550,NA,9399,NA,NA,0.9841884816753926,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2387.499999999999,2349.749999999999,species,Magnoliopsida
Salvia bogotensis,NA,20769,NA,13668,NA,NA,0.6580962010689008,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,5192.249999999998,3416.9999999999986,species,Magnoliopsida
Salvia carnea,NA,17004,NA,13465,NA,NA,0.7918725005880969,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4250.999999999998,3366.249999999999,species,Magnoliopsida
Salvia corrugata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Salvia leucantha,NA,577,NA,550,NA,NA,0.9532062391681109,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,144.24999999999994,137.49999999999994,species,Magnoliopsida
Salvia macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Salvia occidentalis,NA,914237,NA,171475,NA,NA,0.1875607747225282,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,228559.2499999999,42868.749999999985,species,Magnoliopsida
Salvia pauciserrata,NA,39618,NA,31659,NA,NA,0.7991064667575345,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9904.499999999996,7914.749999999997,species,Magnoliopsida
Salvia rubescens,NA,10965,NA,9038,NA,NA,0.8242590059279525,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2741.249999999999,2259.499999999999,species,Magnoliopsida
Salvia rufula,NA,22951,NA,20464,NA,NA,0.8916387085530042,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,5737.749999999998,5115.999999999998,species,Magnoliopsida
Salvia sagittata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Salvia scutellarioides,NA,25558,NA,21310,NA,NA,0.8337898114093435,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,6389.499999999998,5327.499999999998,species,Magnoliopsida
Salvia tiliifolia,NA,9762,NA,7765,NA,NA,0.7954312640852285,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2440.499999999999,1941.2499999999993,species,Magnoliopsida
Salvia tortuosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Samanea saman,NA,934423,NA,197597,NA,NA,0.2114641869902603,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,233605.7499999999,49399.249999999985,species,Magnoliopsida
Sambucus nigra,NA,157685,NA,85400,NA,NA,0.5415860735009671,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,39421.249999999985,21349.999999999993,species,Magnoliopsida
Sampera coriacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Sanchezia macrocnemis,NA,35056,NA,14838,NA,NA,0.4232656321314468,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8763.999999999996,3709.4999999999986,species,Magnoliopsida
Sanchezia oblonga,NA,28189,NA,25244,NA,NA,0.8955266238603711,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,7047.249999999997,6310.999999999998,species,Magnoliopsida
Sandwithia heterocalyx,NA,682565,NA,100674,NA,NA,0.1474936452938548,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,170641.24999999994,25168.499999999993,species,Magnoliopsida
Sanicula liberta,NA,40148,NA,23807,NA,NA,0.5929809704094849,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,10036.999999999996,5951.749999999998,species,Magnoliopsida
Sapindus saponaria,NA,152969,NA,71954,NA,NA,0.47038288803613804,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,38242.249999999985,17988.499999999993,species,Magnoliopsida
Sapium glandulosum,NA,996596,NA,236683,NA,NA,0.2374914207963909,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,249148.9999999999,59170.74999999998,species,Magnoliopsida
Sapium laurifolium,NA,353569,NA,97024,NA,NA,0.27441319798964275,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,88392.24999999997,24255.999999999993,species,Magnoliopsida
Sapium marmieri,NA,55552,NA,51743,NA,NA,0.931433611751152,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,13887.999999999995,12935.749999999996,species,Magnoliopsida
Sapium stylare,NA,51566,NA,33216,NA,NA,0.6441453671023543,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,12891.499999999996,8303.999999999996,species,Magnoliopsida
Saracha punctata,NA,17610,NA,14033,NA,NA,0.7968767745599091,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4402.499999999998,3508.2499999999986,species,Magnoliopsida
Saracha quitensis,NA,13290,NA,12512,NA,NA,0.9414597441685478,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,3322.499999999999,3127.999999999999,species,Magnoliopsida
Sarcaulus brasiliensis,NA,596728,NA,131863,NA,NA,0.2209767264147149,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,149181.99999999994,32965.749999999985,species,Magnoliopsida
Sarcopera anomala,NA,78461,NA,41331,NA,NA,0.5267712621557207,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,19615.249999999993,10332.749999999996,species,Magnoliopsida
Satyria arborea,NA,60,NA,60,NA,NA,1,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,14.999999999999995,14.999999999999995,species,Magnoliopsida
Satyria panurensis,NA,103570,NA,34064,NA,NA,0.32889832963213284,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,25892.499999999993,8515.999999999996,species,Magnoliopsida
Satyria warszewiczii,NA,188238,NA,59720,NA,NA,0.3172579394171209,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,47059.499999999985,14929.999999999995,species,Magnoliopsida
Saurauia brachybotrys,NA,13003,NA,12797,NA,NA,0.9841575021148966,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,3250.749999999999,3199.249999999999,species,Magnoliopsida
Saurauia bullosa,NA,4397,NA,4377,NA,NA,0.9954514441664771,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,1099.2499999999995,1094.2499999999995,species,Magnoliopsida
Saurauia chiliantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Saurauia omichlophila,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Saurauia parviflora,NA,23125,NA,20047,NA,NA,0.8668972972972973,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,5781.249999999998,5011.749999999998,species,Magnoliopsida
Saurauia prainiana,NA,38640,NA,27272,NA,NA,0.7057971014492753,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9659.999999999996,6817.999999999998,species,Magnoliopsida
Saurauia scabra,NA,39622,NA,29863,NA,NA,0.7536974408157084,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9905.499999999996,7465.749999999997,species,Magnoliopsida
Saurauia stapfiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Saurauia strigillosa,NA,2751,NA,2667,NA,NA,0.9694656488549618,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,687.7499999999998,666.7499999999998,species,Magnoliopsida
Saurauia tomentosa,NA,16685,NA,16175,NA,NA,0.9694336230146838,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4171.249999999998,4043.7499999999986,species,Magnoliopsida
Saurauia ursina,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Saurauia yasicae,NA,120387,NA,64969,NA,NA,0.539667904341831,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,30096.74999999999,16242.249999999995,species,Magnoliopsida
Sauvagesia erecta,NA,998783,NA,236727,NA,NA,0.23701544779997258,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,249695.7499999999,59181.74999999998,species,Magnoliopsida
Sauvagesia fruticosa,NA,276965,NA,81804,NA,NA,0.2953586193201307,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,69241.24999999997,20450.999999999993,species,Magnoliopsida
Sauvagesia guianensis,NA,3430,NA,706,NA,NA,0.20583090379008748,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,857.4999999999997,176.49999999999994,species,Magnoliopsida
Sauvagesia linearifolia,NA,60876,NA,16276,NA,NA,0.2673631644654708,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,15218.999999999995,4068.9999999999986,species,Magnoliopsida
Sauvagesia ramosa,NA,175083,NA,6761,NA,NA,0.038615970711034196,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,43770.749999999985,1690.2499999999995,species,Magnoliopsida
Sauvagesia ramosissima,NA,934158,NA,187218,NA,NA,0.2004136345243524,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,233539.4999999999,46804.499999999985,species,Magnoliopsida
Schefflera archeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schefflera blepharidophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schefflera bogotensis,NA,16990,NA,14932,NA,NA,0.8788699234844026,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4247.499999999998,3732.9999999999986,species,Magnoliopsida
Schefflera diplodactyla,NA,19544,NA,19175,NA,NA,0.9811195251739664,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4885.999999999998,4793.749999999998,species,Magnoliopsida
Schefflera epiphytica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schefflera japurensis,NA,95004,NA,3898,NA,NA,0.04102985137467896,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,23750.999999999993,974.4999999999997,species,Magnoliopsida
Schefflera lasiogyne,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schefflera minutiflora,NA,21206,NA,14333,NA,NA,0.6758936150146185,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,5301.499999999998,3583.2499999999986,species,Magnoliopsida
Schefflera morototoni,NA,936858,NA,203108,NA,NA,0.21679699591613671,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,234214.4999999999,50776.999999999985,species,Magnoliopsida
Schefflera quinduensis,NA,31959,NA,25650,NA,NA,0.8025908194874684,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,7989.749999999997,6412.499999999998,species,Magnoliopsida
Schefflera ramosissima,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schefflera sphaerocoma,NA,1618,NA,645,NA,NA,0.39864029666254636,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,404.4999999999999,161.24999999999994,species,Magnoliopsida
Schefflera spruceana,NA,170457,NA,6830,NA,NA,0.04006875634324199,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,42614.249999999985,1707.4999999999993,species,Magnoliopsida
Schefflera sprucei,NA,224,NA,185,NA,NA,0.8258928571428571,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,55.99999999999998,46.249999999999986,species,Magnoliopsida
Schefflera trianae,NA,11970,NA,10713,NA,NA,0.8949874686716792,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2992.499999999999,2678.249999999999,species,Magnoliopsida
Schistocarpha eupatorioides,NA,182096,NA,73907,NA,NA,0.4058683331868904,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,45523.999999999985,18476.749999999993,species,Magnoliopsida
Schistostemon macrophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schistostemon oblongifolium,NA,700931,NA,112163,NA,NA,0.1600200305022891,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,175232.74999999994,28040.74999999999,species,Magnoliopsida
Schizocalyx bracteosa,NA,561694,NA,99314,NA,NA,0.1768115735614053,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,140423.49999999994,24828.499999999993,species,Magnoliopsida
Schizocalyx peruvianus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schizolobium parahyba,NA,987748,NA,225914,NA,NA,0.22871623126546448,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,246936.9999999999,56478.49999999998,species,Magnoliopsida
Schkuhria pinnata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schlegelia cauliflora,NA,9723,NA,5480,NA,NA,0.5636120538928314,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2430.749999999999,1369.9999999999995,species,Magnoliopsida
