feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Justicia bracteosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Justicia calycina,NA,201658,NA,126709,NA,NA,0.6283360937825427,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,50414.499999999985,31677.24999999999,species,Magnoliopsida
Justicia filibracteolata,NA,130088,NA,66232,NA,NA,0.5091322796875961,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,32521.99999999999,16557.999999999993,species,Magnoliopsida
Justicia scansilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Kalanchoe pinnata,NA,149985,NA,83586,NA,NA,0.5572957295729573,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,37496.249999999985,20896.499999999993,species,Magnoliopsida
Kalbreyeriella rostellata,NA,174258,NA,117100,NA,NA,0.6719921036623857,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,43564.499999999985,29274.99999999999,species,Magnoliopsida
Klaprothia fasciculata,NA,85310,NA,44611,NA,NA,0.5229281444144883,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,21327.499999999993,11152.749999999996,species,Magnoliopsida
Klaprothia mentzelioides,NA,33592,NA,24051,NA,NA,0.7159740414384377,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,8397.999999999996,6012.749999999998,species,Magnoliopsida
Klarobelia anomala,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Klarobelia cauliflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Kohleria affinis,NA,23312,NA,21461,NA,NA,0.920598833218943,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,5827.999999999998,5365.249999999998,species,Magnoliopsida
Kohleria hirsuta,NA,103544,NA,68892,NA,NA,0.6653403384068608,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,25885.999999999993,17222.999999999993,species,Magnoliopsida
Kohleria inaequalis,NA,15590,NA,14441,NA,NA,0.9262989095574086,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,3897.4999999999986,3610.2499999999986,species,Magnoliopsida
Kohleria spicata,NA,42857,NA,22217,NA,NA,0.5183983946613155,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,10714.249999999996,5554.249999999998,species,Magnoliopsida
Kohleria tigridia,NA,67428,NA,32693,NA,NA,0.48485792252476717,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,16856.999999999993,8173.249999999997,species,Magnoliopsida
Kohleria trianae,NA,199,NA,199,NA,NA,1,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,49.749999999999986,49.749999999999986,species,Magnoliopsida
Kohleria tubiflora,NA,627064,NA,215254,NA,NA,0.3432727759845885,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,156765.99999999994,53813.499999999985,species,Magnoliopsida
Kohleria villosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Kutchubaea oocarpa,NA,6204,NA,5420,NA,NA,0.8736299161831077,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,1550.9999999999995,1354.9999999999995,species,Magnoliopsida
Kutchubaea semisericea,NA,18202,NA,18106,NA,NA,0.9947258543017251,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,4550.499999999998,4526.499999999998,species,Magnoliopsida
Kutchubaea sericantha,NA,7339,NA,7311,NA,NA,0.9961847663169369,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,1834.7499999999993,1827.7499999999993,species,Magnoliopsida
Lablab purpureus,NA,27390,NA,26814,NA,NA,0.9789704271631983,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,6847.499999999997,6703.499999999998,species,Magnoliopsida
Lacistema aggregatum,NA,971687,NA,387044,NA,NA,0.3983216817761275,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,242921.7499999999,96760.99999999997,species,Magnoliopsida
Lacistema nena,NA,36832,NA,25564,NA,NA,0.6940703735881842,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,9207.999999999996,6390.999999999998,species,Magnoliopsida
Lacmellea arborescens,NA,34141,NA,33765,NA,NA,0.9889868486570399,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,8535.249999999996,8441.249999999996,species,Magnoliopsida
Lacmellea edulis,NA,561880,NA,266752,NA,NA,0.47474905673809353,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,140469.99999999994,66687.99999999997,species,Magnoliopsida
Lacmellea floribunda,NA,662586,NA,280090,NA,NA,0.4227224843265629,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,165646.49999999994,70022.49999999997,species,Magnoliopsida
Lacmellea foxii,NA,13718,NA,13657,NA,NA,0.9955532876512612,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,3429.4999999999986,3414.2499999999986,species,Magnoliopsida
Lacmellea microcarpa,NA,178511,NA,98031,NA,NA,0.5491594355529912,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,44627.749999999985,24507.749999999993,species,Magnoliopsida
Lacmellea oblongata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Lacmellea panamensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Lacmellea pygmaea,NA,60548,NA,28519,NA,NA,0.4710147321133646,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,15136.999999999995,7129.749999999997,species,Magnoliopsida
Lacmellea ramosissima,NA,923456,NA,361111,NA,NA,0.3910429950100492,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,230863.9999999999,90277.74999999997,species,Magnoliopsida
Lacmellea speciosa,NA,278542,NA,160830,NA,NA,0.5773994586094736,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,69635.49999999997,40207.499999999985,species,Magnoliopsida
Lacunaria crenata,NA,924062,NA,359955,NA,NA,0.38953555064487017,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,231015.4999999999,89988.74999999997,species,Magnoliopsida
Lacunaria jenmanii,NA,876860,NA,339779,NA,NA,0.3874951531601396,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,219214.9999999999,84944.74999999997,species,Magnoliopsida
Lacunaria macrostachya,NA,280027,NA,77013,NA,NA,0.2750199087945091,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,70006.74999999997,19253.249999999993,species,Magnoliopsida
Ladenbergia amazonensis,NA,105040,NA,80000,NA,NA,0.7616146230007617,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,26259.999999999993,19999.999999999993,species,Magnoliopsida
Ladenbergia lambertiana,NA,301919,NA,145884,NA,NA,0.48318919975225144,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,75479.74999999997,36470.999999999985,species,Magnoliopsida
Ladenbergia macrocarpa,NA,37449,NA,28440,NA,NA,0.7594328286469598,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,9362.249999999996,7109.999999999997,species,Magnoliopsida
Ladenbergia muzonensis,NA,125919,NA,77788,NA,NA,0.6177622122157895,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,31479.74999999999,19446.999999999993,species,Magnoliopsida
Ladenbergia pittieri,NA,971209,NA,382882,NA,NA,0.3942323433987947,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,242802.2499999999,95720.49999999997,species,Magnoliopsida
Laestadia muscicola,NA,31696,NA,26623,NA,NA,0.8399482584553256,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,7923.999999999997,6655.749999999998,species,Magnoliopsida
Lafoensia acuminata,NA,2960,NA,2919,NA,NA,0.9861486486486486,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,739.9999999999998,729.7499999999998,species,Magnoliopsida
Lafoensia punicifolia,NA,495873,NA,215703,NA,NA,0.43499646078733867,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,123968.24999999996,53925.749999999985,species,Magnoliopsida
Lagascea mollis,NA,64740,NA,36975,NA,NA,0.5711306765523633,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,16184.999999999995,9243.749999999996,species,Magnoliopsida
Laguncularia racemosa,NA,3791,NA,6,NA,NA,0.0015826958586125032,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,947.7499999999997,1.4999999999999996,species,Magnoliopsida
Lamourouxia virgata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Langsdorffia hypogaea,NA,66935,NA,43813,NA,NA,0.6545603944124897,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,16733.749999999993,10953.249999999996,species,Magnoliopsida
Lantana camara,NA,987592,NA,394349,NA,NA,0.3993035585545448,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,246897.9999999999,98587.24999999997,species,Magnoliopsida
Lantana canescens,NA,58505,NA,40536,NA,NA,0.6928638577899325,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,14626.249999999995,10133.999999999996,species,Magnoliopsida
Lantana cujabensis,NA,144856,NA,77007,NA,NA,0.531610703043022,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,36213.999999999985,19251.749999999993,species,Magnoliopsida
Lantana fucata,NA,31303,NA,24238,NA,NA,0.7743027824809123,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,7825.749999999997,6059.499999999998,species,Magnoliopsida
Lantana hirta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Lantana rugulosa,NA,7845,NA,7716,NA,NA,0.9835564053537285,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,1961.2499999999993,1928.9999999999993,species,Magnoliopsida
Lantana trifolia,NA,773292,NA,291286,NA,NA,0.37668306409480506,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,193322.99999999994,72821.49999999997,species,Magnoliopsida
Laportea aestuans,NA,820629,NA,322394,NA,NA,0.3928620606875945,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,205157.24999999994,80598.49999999997,species,Magnoliopsida
Lasiocephalus ovatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Lathyrus magellanicus,NA,14923,NA,13241,NA,NA,0.8872880788045299,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,3730.7499999999986,3310.249999999999,species,Magnoliopsida
Nectandra globosa,NA,428882,NA,187530,NA,NA,0.4372531372265565,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,107220.49999999997,46882.499999999985,species,Magnoliopsida
Laxoplumeria tessmannii,NA,951549,NA,370842,NA,NA,0.38972454387530225,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,237887.2499999999,92710.49999999997,species,Magnoliopsida
Lecythis ampla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Lecythis chartacea,NA,374051,NA,168741,NA,NA,0.4511176283447979,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,93512.74999999997,42185.249999999985,species,Magnoliopsida
Lecythis minor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Lecythis pisonis,NA,442570,NA,189775,NA,NA,0.4288022233770929,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,110642.49999999996,47443.749999999985,species,Magnoliopsida
Lecythis tuyrana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Lehmanniella splendens,NA,34937,NA,24719,NA,NA,0.7075306981137476,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,8734.249999999996,6179.749999999998,species,Magnoliopsida
Leonia crassa,NA,642616,NA,259106,NA,NA,0.4032050244625095,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,160653.99999999994,64776.49999999998,species,Magnoliopsida
Leonia cymosa,NA,635302,NA,266772,NA,NA,0.4199136788487995,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,158825.49999999994,66692.99999999997,species,Magnoliopsida
Leonia glycycarpa,NA,653352,NA,270031,NA,NA,0.4133009465035693,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,163337.99999999994,67507.74999999997,species,Magnoliopsida
Leonia racemosa,NA,380091,NA,154576,NA,NA,0.40668155783746524,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,95022.74999999997,38643.999999999985,species,Magnoliopsida
Leonia triandra,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Leonotis nepetifolia,NA,57752,NA,45087,NA,NA,0.78070023548968,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,14437.999999999995,11271.749999999996,species,Magnoliopsida
Lepechinia bullata,NA,7296,NA,5332,NA,NA,0.7308114035087719,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,1823.9999999999993,1332.9999999999995,species,Magnoliopsida
Lepechinia conferta,NA,28287,NA,23901,NA,NA,0.8449464418284017,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,7071.749999999997,5975.249999999998,species,Magnoliopsida
Lepechinia salviifolia,NA,490,NA,144,NA,NA,0.2938775510204082,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,122.49999999999996,35.999999999999986,species,Magnoliopsida
Lepidaploa canescens,NA,674095,NA,247387,NA,NA,0.3669912994459238,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,168523.74999999994,61846.74999999998,species,Magnoliopsida
Lepidaploa karstenii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Lepidaploa lehmannii,NA,50839,NA,29983,NA,NA,0.5897637640394185,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,12709.749999999996,7495.749999999997,species,Magnoliopsida
Lepidium bipinnatifidum,NA,12207,NA,11992,NA,NA,0.9823871549111166,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,3051.749999999999,2997.999999999999,species,Magnoliopsida
Lepidium virginicum,NA,42390,NA,29078,NA,NA,0.6859636706770464,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,10597.499999999996,7269.499999999997,species,Magnoliopsida
Leptothyrsa sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Leretia cordata,NA,79583,NA,76483,NA,NA,0.9610469572647424,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,19895.749999999993,19120.749999999993,species,Magnoliopsida
Leucaena leucocephala,NA,141247,NA,100046,NA,NA,0.7083053091393091,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,35311.749999999985,25011.499999999993,species,Magnoliopsida
Leucaena trichodes,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Leucocarpus perfoliatus,NA,35799,NA,23120,NA,NA,0.6458280957568647,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,8949.749999999996,5779.999999999998,species,Magnoliopsida
Liabum asclepiadeum,NA,68253,NA,38269,NA,NA,0.5606933028584824,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,17063.249999999993,9567.249999999996,species,Magnoliopsida
Liabum igniarium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Liabum solidagineum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Liabum stipulatum,NA,3175,NA,3047,NA,NA,0.9596850393700788,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,793.7499999999998,761.7499999999998,species,Magnoliopsida
Libidibia coriaria,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Libidibia glabrata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Libidibia punctata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Licania bracteata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Licania canescens,NA,604535,NA,240961,NA,NA,0.3985889981556072,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,151133.74999999994,60240.24999999998,species,Magnoliopsida
Licania coriacea,NA,173285,NA,94101,NA,NA,0.5430418097354069,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,43321.249999999985,23525.249999999993,species,Magnoliopsida
Licania gracilipes,NA,208016,NA,125006,NA,NA,0.6009441581416815,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,52003.999999999985,31251.49999999999,species,Magnoliopsida
Licania harlingii,NA,446561,NA,208154,NA,NA,0.46612668817921854,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,111640.24999999996,52038.499999999985,species,Magnoliopsida
Licania heteromorpha,NA,780427,NA,277298,NA,NA,0.35531574381716674,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,195106.74999999994,69324.49999999997,species,Magnoliopsida
Licania hypoleuca,NA,962666,NA,374555,NA,NA,0.38908094811700006,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,240666.4999999999,93638.74999999997,species,Magnoliopsida
Licania kunthiana,NA,947427,NA,366607,NA,NA,0.3869501291392371,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,236856.7499999999,91651.74999999997,species,Magnoliopsida
Licania lanceolata,NA,103876,NA,56851,NA,NA,0.5472967769263353,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,25968.999999999993,14212.749999999995,species,Magnoliopsida
Licania micrantha,NA,973498,NA,383473,NA,NA,0.393912468233114,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,243374.4999999999,95868.24999999997,species,Magnoliopsida
Licania mollis,NA,692161,NA,251569,NA,NA,0.3634544564053739,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,173040.24999999994,62892.24999999998,species,Magnoliopsida
Licania octandra,NA,1957,NA,1949,NA,NA,0.99591211037302,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,489.24999999999983,487.24999999999983,species,Magnoliopsida
Licania parvifructa,NA,905425,NA,325752,NA,NA,0.35977800480437366,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,226356.2499999999,81437.99999999997,species,Magnoliopsida
Licania savannarum,NA,135838,NA,68208,NA,NA,0.5021275342687613,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,33959.499999999985,17051.999999999993,species,Magnoliopsida
Licania stewardii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Licania steyermarkii,NA,821691,NA,314295,NA,NA,0.38249780026798397,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,205422.74999999994,78573.74999999997,species,Magnoliopsida
Licania triandra,NA,218548,NA,135528,NA,NA,0.6201292164650328,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,54636.99999999998,33881.999999999985,species,Magnoliopsida
Licaria applanata,NA,23609,NA,18856,NA,NA,0.7986784700749714,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,5902.249999999998,4713.999999999998,species,Magnoliopsida
Licaria armeniaca,NA,80592,NA,76295,NA,NA,0.9466820528092118,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,20147.999999999993,19073.749999999993,species,Magnoliopsida
Licaria canella,NA,139901,NA,107433,NA,NA,0.7679216017040622,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,34975.249999999985,26858.249999999993,species,Magnoliopsida
Licaria crassifolia,NA,61315,NA,58051,NA,NA,0.9467666965669086,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,15328.749999999995,14512.749999999995,species,Magnoliopsida
Licaria guianensis,NA,984536,NA,393924,NA,NA,0.40011132147529394,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,246133.9999999999,98480.99999999997,species,Magnoliopsida
Licaria macrophylla,NA,15644,NA,15549,NA,NA,0.9939273843006904,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,3910.9999999999986,3887.2499999999986,species,Magnoliopsida
Licaria triandra,NA,128638,NA,64842,NA,NA,0.5040656726628212,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,32159.49999999999,16210.499999999995,species,Magnoliopsida
Lilaeopsis schaffneriana,NA,7817,NA,7354,NA,NA,0.9407701164129462,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,1954.2499999999993,1838.4999999999993,species,Magnoliopsida
Lindackeria laurina,NA,55899,NA,12142,NA,NA,0.21721318807134296,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,13974.749999999995,3035.499999999999,species,Magnoliopsida
Lindackeria paludosa,NA,930824,NA,366053,NA,NA,0.3932569422361263,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,232705.9999999999,91513.24999999997,species,Magnoliopsida
Linum usitatissimum,NA,30075,NA,23889,NA,NA,0.7943142144638404,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,7518.749999999997,5972.249999999998,species,Magnoliopsida
Lippia alba,NA,998705,NA,401283,NA,NA,0.4018033353192384,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,249676.2499999999,100320.74999999997,species,Magnoliopsida
Lippia americana,NA,788313,NA,281557,NA,NA,0.3571639691340876,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,197078.24999999994,70389.24999999997,species,Magnoliopsida
Lippia hirsuta,NA,31169,NA,23364,NA,NA,0.7495909397157432,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,7792.249999999997,5840.999999999998,species,Magnoliopsida
Lippia origanoides,NA,140509,NA,58862,NA,NA,0.41891978449779016,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,35127.249999999985,14715.499999999995,species,Magnoliopsida
Lippia schlimii,NA,30526,NA,26575,NA,NA,0.8705693507174213,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,7631.499999999997,6643.749999999998,species,Magnoliopsida
Lissocarpa benthamii,NA,6766,NA,1843,NA,NA,0.2723913686077446,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,1691.4999999999995,460.74999999999983,species,Magnoliopsida
Lissocarpa kating,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Llagunoa nitida,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Nasa triphylla,NA,50311,NA,28376,NA,NA,0.56401184631591506,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,12577.749999999996,7093.999999999997,species,Magnoliopsida
Lobelia laxiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Lobelia tenera,NA,9244,NA,8769,NA,NA,0.9486153180441368,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,2310.999999999999,2192.249999999999,species,Magnoliopsida
Lonchocarpus atropurpureus,NA,26318,NA,490,NA,NA,0.018618436051371683,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,6579.499999999998,122.49999999999996,species,Magnoliopsida
Lonchocarpus heptaphyllus,NA,917360,NA,379963,NA,NA,0.4141918112845557,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,229339.9999999999,94990.74999999997,species,Magnoliopsida
Lonchocarpus macrophyllus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Lophanthera longifolia,NA,174023,NA,94214,NA,NA,0.5413882073059308,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,43505.749999999985,23553.499999999993,species,Magnoliopsida
