feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Virola calophylla,NA,2805,NA,851,NA,NA,0.3033868092691622,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,252.45,76.59,species,Magnoliopsida
Virola calophylloidea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Virola carinata,NA,277299,NA,29736,NA,NA,0.10723442926227646,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24956.91,2676.24,species,Magnoliopsida
Virola decorticans,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Virola divergens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Virola dixonii,NA,4056,NA,1151,NA,NA,0.28377712031558183,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,365.03999999999996,103.58999999999999,species,Magnoliopsida
Virola duckei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Virola elongata,NA,152676,NA,10590,NA,NA,0.06936257172050617,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,13740.84,953.0999999999999,species,Magnoliopsida
Virola flexuosa,NA,214816,NA,23356,NA,NA,0.10872560703113363,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19333.44,2102.04,species,Magnoliopsida
Virola loretensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Virola macrocarpa,NA,216165,NA,44888,NA,NA,0.20765618855966508,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19454.85,4039.92,species,Magnoliopsida
Virola mollissima,NA,2408,NA,704,NA,NA,0.292358803986711,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,216.72,63.36,species,Magnoliopsida
Virola multinervia,NA,38066,NA,2467,NA,NA,0.06480849051647139,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3425.94,222.03,species,Magnoliopsida
Virola obovata,NA,14815,NA,3242,NA,NA,0.21883226459669256,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,1333.35,291.78,species,Magnoliopsida
Virola pavonis,NA,47312,NA,3657,NA,NA,0.0772954007439973,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,4258.08,329.13,species,Magnoliopsida
Virola peruviana,NA,24212,NA,1651,NA,NA,0.06818932760614571,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,2179.08,148.59,species,Magnoliopsida
Virola sebifera,NA,256290,NA,29498,NA,NA,0.11509618010847088,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23066.1,2654.8199999999997,species,Magnoliopsida
Virola surinamensis,NA,58602,NA,3259,NA,NA,0.05561243643561653,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5274.179999999999,293.31,species,Magnoliopsida
Virola theiodora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vismia billbergiana,NA,142551,NA,30038,NA,NA,0.2107175677476833,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,12829.59,2703.42,species,Magnoliopsida
Vismia cayennensis,NA,230260,NA,17323,NA,NA,0.07523234604360288,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20723.399999999998,1559.07,species,Magnoliopsida
Vismia ferruginea,NA,279299,NA,47607,NA,NA,0.17045173810146116,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25136.91,4284.63,species,Magnoliopsida
Vismia floribunda,NA,9729,NA,1775,NA,NA,0.18244423887347105,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,875.61,159.75,species,Magnoliopsida
Vismia gracilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vismia guianensis,NA,351711,NA,49168,NA,NA,0.13979659436298553,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31653.989999999998,4425.12,species,Magnoliopsida
Vismia japurensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vismia laevis,NA,261236,NA,39566,NA,NA,0.15145692017945458,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23511.239999999998,3560.94,species,Magnoliopsida
Vismia lauriformis,NA,321011,NA,49525,NA,NA,0.15427820230459394,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,28890.989999999998,4457.25,species,Magnoliopsida
Vismia macrophylla,NA,164212,NA,16489,NA,NA,0.10041288091004312,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,14779.08,1484.01,species,Magnoliopsida
Vismia mandurr,NA,306629,NA,50708,NA,NA,0.16537248596838525,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,27596.61,4563.72,species,Magnoliopsida
Vismia minutiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vismia sandwithii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vismia sprucei,NA,251621,NA,25952,NA,NA,0.1031392451345476,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,22645.89,2335.68,species,Magnoliopsida
Vismia tenuinervia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vitex capitata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vitex compressa,NA,5562,NA,225,NA,NA,0.040453074433656956,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,500.58,20.25,species,Magnoliopsida
Vitex cymosa,NA,154147,NA,5199,NA,NA,0.03372754578421896,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,13873.23,467.90999999999997,species,Magnoliopsida
Vitex klugii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vitex orinocensis,NA,163364,NA,18773,NA,NA,0.11491515878651355,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,14702.76,1689.57,species,Magnoliopsida
Vitex triflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vitis tiliifolia,NA,271750,NA,27595,NA,NA,0.10154553817847287,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24457.5,2483.5499999999997,species,Magnoliopsida
Vochysia braceliniae,NA,258146,NA,22886,NA,NA,0.08865525710256987,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23233.14,2059.74,species,Magnoliopsida
Vochysia ferruginea,NA,334327,NA,41452,NA,NA,0.12398639655187885,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,30089.43,3730.68,species,Magnoliopsida
Vochysia grandis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vochysia lehmannii,NA,58079,NA,1320,NA,NA,0.022727664043802408,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5227.11,118.8,species,Magnoliopsida
Vochysia lomatophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vochysia obscura,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vochysia splendens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vochysia venezuelana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vochysia vismiifolia,NA,2516,NA,447,NA,NA,0.17766295707472177,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,226.44,40.23,species,Magnoliopsida
Voyria aphylla,NA,347934,NA,47795,NA,NA,0.13736800657595982,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31314.059999999998,4301.55,species,Magnoliopsida
Voyria flavescens,NA,212486,NA,25471,NA,NA,0.11987142682341424,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19123.739999999998,2292.39,species,Magnoliopsida
Voyria spruceana,NA,2278,NA,523,NA,NA,0.2295873573309921,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,205.01999999999998,47.07,species,Magnoliopsida
Voyria tenella,NA,214091,NA,26981,NA,NA,0.1260258488212956,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19268.19,2428.29,species,Magnoliopsida
Voyria truncata,NA,29194,NA,2048,NA,NA,0.07015140097280263,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,2627.46,184.32,species,Magnoliopsida
Wallacea insignis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Waltheria glomerata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Waltheria indica,NA,298512,NA,36308,NA,NA,0.12162995122474138,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,26866.079999999998,3267.72,species,Magnoliopsida
Waltheria involucrata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Warszewiczia coccinea,NA,330345,NA,39540,NA,NA,0.11969304817690596,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,29731.05,3558.6,species,Magnoliopsida
Warszewiczia cordata,NA,268580,NA,20651,NA,NA,0.07688956735423337,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24172.2,1858.59,species,Magnoliopsida
Warszewiczia schwackei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Wedelia calycina,NA,205482,NA,41725,NA,NA,0.20305914873322237,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,18493.38,3755.25,species,Magnoliopsida
Weinmannia auriculata,NA,64058,NA,17878,NA,NA,0.27909082394080365,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5765.219999999999,1609.02,species,Magnoliopsida
Weinmannia cochensis,NA,121203,NA,26967,NA,NA,0.22249449271057647,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,10908.27,2427.0299999999997,species,Magnoliopsida
Weinmannia elliptica,NA,184369,NA,43046,NA,NA,0.23347742841800953,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16593.21,3874.14,species,Magnoliopsida
Weinmannia fagaroides,NA,167086,NA,42599,NA,NA,0.25495253941084234,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,15037.74,3833.91,species,Magnoliopsida
Weinmannia latifolia,NA,147196,NA,37208,NA,NA,0.25277860811435093,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,13247.64,3348.72,species,Magnoliopsida
Weinmannia macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Weinmannia mariquitae,NA,71656,NA,22759,NA,NA,0.3176147147482416,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6449.04,2048.31,species,Magnoliopsida
Weinmannia multijuga,NA,283243,NA,48884,NA,NA,0.17258678943521993,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25491.87,4399.5599999999995,species,Magnoliopsida
Weinmannia ovata,NA,1119,NA,17,NA,NA,0.01519213583556747,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,100.71,1.53,species,Magnoliopsida
Weinmannia pinnata,NA,189143,NA,45271,NA,NA,0.23934800653473826,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,17022.87,4074.39,species,Magnoliopsida
Weinmannia polyphylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Weinmannia pubescens,NA,175659,NA,36894,NA,NA,0.21003193687770055,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,15809.31,3320.46,species,Magnoliopsida
Weinmannia reticulata,NA,99553,NA,25481,NA,NA,0.2559541148935743,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,8959.77,2293.29,species,Magnoliopsida
Weinmannia rollottii,NA,78719,NA,21473,NA,NA,0.27278039609243004,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,7084.71,1932.57,species,Magnoliopsida
Weinmannia sorbifolia,NA,145958,NA,32116,NA,NA,0.22003590073856863,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,13136.22,2890.44,species,Magnoliopsida
Weinmannia tomentosa,NA,14280,NA,6594,NA,NA,0.46176470588235297,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,1285.2,593.4599999999999,species,Magnoliopsida
Wercklea ferox,NA,245438,NA,44106,NA,NA,0.17970322443957334,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,22089.42,3969.54,species,Magnoliopsida
Werneria pumila,NA,9,NA,0,NA,NA,0,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0.8099999999999999,0,species,Magnoliopsida
Werneria pygmaea,NA,42399,NA,16423,NA,NA,0.3873440411330456,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3815.91,1478.07,species,Magnoliopsida
Wigandia urens,NA,228334,NA,34265,NA,NA,0.15006525528392617,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20550.059999999998,3083.85,species,Magnoliopsida
Wissadula excelsior,NA,262642,NA,34800,NA,NA,0.13249975251483007,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23637.78,3132,species,Magnoliopsida
Witheringia asterotricha,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Witheringia coccoloboides,NA,83830,NA,30371,NA,NA,0.3622927352976261,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,7544.7,2733.39,species,Magnoliopsida
Witheringia hunzikeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Witheringia solanacea,NA,269443,NA,38850,NA,NA,0.1441863399680081,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24249.87,3496.5,species,Magnoliopsida
Wittmackanthus stanleyanus,NA,164814,NA,6363,NA,NA,0.038607157158979215,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,14833.26,572.67,species,Magnoliopsida
Xenophyllum crassum,NA,74320,NA,24301,NA,NA,0.3269779332615716,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6688.8,2187.09,species,Magnoliopsida
Xenophyllum humile,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Xylophragma pratense,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Xylophragma seemanniana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Xylopia amazonica,NA,91143,NA,3221,NA,NA,0.03534006999989028,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,8202.869999999999,289.89,species,Magnoliopsida
Xylopia aromatica,NA,220884,NA,14915,NA,NA,0.06752413031274335,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19879.559999999998,1342.35,species,Magnoliopsida
Xylopia benthamii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Xylopia calophylla,NA,223093,NA,17146,NA,NA,0.07685584038943401,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20078.37,1543.1399999999999,species,Magnoliopsida
Xylopia cuspidata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Xylopia discreta,NA,46249,NA,1702,NA,NA,0.03680079569287985,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,4162.41,153.18,species,Magnoliopsida
Xylopia emarginata,NA,61317,NA,2223,NA,NA,0.036254219873770734,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5518.53,200.07,species,Magnoliopsida
Xylopia excellens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Xylopia frutescens,NA,247096,NA,18730,NA,NA,0.0758004985916405,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,22238.64,1685.7,species,Magnoliopsida
Xylopia ligustrifolia,NA,42216,NA,1363,NA,NA,0.032286336933863936,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3799.44,122.67,species,Magnoliopsida
Xylopia micans,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Xylopia multiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Xylopia nitida,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Xylopia polyantha,NA,73214,NA,3263,NA,NA,0.044567978801868496,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6589.259999999999,293.67,species,Magnoliopsida
Xylopia sericea,NA,107593,NA,5692,NA,NA,0.052903069902317065,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,9683.369999999999,512.28,species,Magnoliopsida
Xylopia spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Xylosma benthamii,NA,319029,NA,49787,NA,NA,0.15605791323045867,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,28712.61,4480.83,species,Magnoliopsida
Xylosma tessmannii,NA,354694,NA,50925,NA,NA,0.14357446136669919,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31922.46,4583.25,species,Magnoliopsida
Youngia japonica,NA,226420,NA,29424,NA,NA,0.12995318434767247,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20377.8,2648.16,species,Magnoliopsida
Zanthoxylum acuminatum,NA,353213,NA,50223,NA,NA,0.1421889907789351,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31789.17,4520.07,species,Magnoliopsida
Zanthoxylum caribaeum,NA,292826,NA,28856,NA,NA,0.0985431621509019,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,26354.34,2597.04,species,Magnoliopsida
Zanthoxylum compactum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Zanthoxylum eliasii,NA,318060,NA,38454,NA,NA,0.12090171665723448,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,28625.399999999998,3460.8599999999997,species,Magnoliopsida
Zanthoxylum fagara,NA,296868,NA,29381,NA,NA,0.09896991255372758,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,26718.12,2644.29,species,Magnoliopsida
Zanthoxylum lenticulare,NA,195561,NA,7915,NA,NA,0.040473305004576576,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,17600.489999999998,712.35,species,Magnoliopsida
Zanthoxylum martinicense,NA,347836,NA,50200,NA,NA,0.14432088685472463,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31305.239999999998,4518,species,Magnoliopsida
Zanthoxylum melanostictum,NA,86874,NA,11265,NA,NA,0.12967055735893362,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,7818.66,1013.8499999999999,species,Magnoliopsida
Zanthoxylum quinduense,NA,207015,NA,41373,NA,NA,0.19985508296500254,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,18631.35,3723.5699999999997,species,Magnoliopsida
Zanthoxylum rhoifolium,NA,352981,NA,49940,NA,NA,0.14148070292735304,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31768.289999999997,4494.5999999999995,species,Magnoliopsida
Zanthoxylum riedelianum,NA,261370,NA,33394,NA,NA,0.12776523702031603,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23523.3,3005.46,species,Magnoliopsida
Zanthoxylum rigidum,NA,260047,NA,23178,NA,NA,0.0891300418770453,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23404.23,2086.02,species,Magnoliopsida
Zanthoxylum schreberi,NA,267452,NA,31764,NA,NA,0.11876523637886424,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24070.68,2858.7599999999998,species,Magnoliopsida
Zanthoxylum setulosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Zanthoxylum verrucosum,NA,178169,NA,38125,NA,NA,0.2139822303543265,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16035.21,3431.25,species,Magnoliopsida
Zapoteca caracasana,NA,108414,NA,15212,NA,NA,0.14031398158909367,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,9757.26,1369.08,species,Magnoliopsida
Zapoteca formosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Zapoteca tetragona,NA,228324,NA,45033,NA,NA,0.19723287959215852,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20549.16,4052.97,species,Magnoliopsida
Zeltnera quitensis,NA,69549,NA,21240,NA,NA,0.3053961954880732,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6259.41,1911.6,species,Magnoliopsida
Zinnia peruviana,NA,134201,NA,5913,NA,NA,0.04406077450987698,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,12078.09,532.17,species,Magnoliopsida
Zornia diphylla,NA,353602,NA,50170,NA,NA,0.1418826816590404,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31824.18,4515.3,species,Magnoliopsida
Zornia latifolia,NA,179075,NA,19873,NA,NA,0.1109758481083345,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16116.75,1788.57,species,Magnoliopsida
Zornia reticulata,NA,262806,NA,40903,NA,NA,0.15563952116770546,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23652.54,3681.27,species,Magnoliopsida
Zygia basijuga,NA,12644,NA,3122,NA,NA,0.2469155330591585,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,1137.96,280.97999999999996,species,Magnoliopsida
Zygia cataractae,NA,62071,NA,2229,NA,NA,0.03591048960061865,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5586.389999999999,200.60999999999999,species,Magnoliopsida
Zygia claviflora,NA,82777,NA,2978,NA,NA,0.035976176957367385,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,7449.929999999999,268.02,species,Magnoliopsida
Zygia coccinea,NA,197557,NA,20236,NA,NA,0.10243119707223738,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,17780.13,1821.24,species,Magnoliopsida
Zygia inaequalis,NA,56986,NA,3156,NA,NA,0.05538202365493279,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5128.74,284.03999999999996,species,Magnoliopsida
Zygia juruana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Zygia latifolia,NA,82709,NA,3947,NA,NA,0.04772152970051627,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,7443.8099999999995,355.22999999999996,species,Magnoliopsida
Zygia longifolia,NA,278439,NA,26184,NA,NA,0.09403855063407066,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25059.51,2356.56,species,Magnoliopsida
Zygia racemosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Zygia unifoliolata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mazama rufina,NA,290397,NA,49103,NA,NA,0.1690892123541221,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,26135.73,4419.2699999999995,species,Mammalia
Mazama sanctaemartae,NA,33423,NA,1657,NA,NA,0.04957663884151632,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3008.0699999999997,149.13,species,Mammalia
Mazama temama,NA,4170,NA,2570,NA,NA,0.6163069544364509,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,375.3,231.29999999999998,species,Mammalia
Mazama zetta,NA,33446,NA,2852,NA,NA,0.08527178137893919,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3010.14,256.68,species,Mammalia
Odocoileus cariacou,NA,111810,NA,4161,NA,NA,0.03721491816474376,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,10062.9,374.49,species,Mammalia
Odocoileus goudotii,NA,231101,NA,35378,NA,NA,0.15308458206585,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20799.09,3184.02,species,Mammalia
Pudu mephistophiles,NA,112962,NA,27396,NA,NA,0.24252403463111488,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,10166.58,2465.64,species,Mammalia
Dicotyles tajacu,NA,248674,NA,25291,NA,NA,0.10170343501934259,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,22380.66,2276.19,species,Mammalia
Tayassu pecari,NA,91950,NA,21553,NA,NA,0.23439912996193585,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,8275.5,1939.77,species,Mammalia
Atelocynus microtis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Cerdocyon thous,NA,342264,NA,47504,NA,NA,0.1387934459949045,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,30803.76,4275.36,species,Mammalia
Lycalopex culpaeus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Speothos venaticus,NA,247403,NA,43466,NA,NA,0.17568905793381648,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,22266.27,3911.94,species,Mammalia
Urocyon cinereoargenteus,NA,291691,NA,49167,NA,NA,0.16855850883297735,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,26252.19,4425.03,species,Mammalia
