feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Stigmaphyllon florosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Stigmaphyllon herbaceum,NA,22796,NA,2185,NA,NA,0.09585014914897351,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2051.64,196.65,species,Magnoliopsida
Stigmaphyllon lindenianum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Stigmaphyllon sinuatum,NA,98234,NA,14346,NA,NA,0.1460390496162225,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8841.06,1291.1399999999999,species,Magnoliopsida
Stizophyllum inaequilaterum,NA,239330,NA,50102,NA,NA,0.2093427485062466,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21539.7,4509.179999999999,species,Magnoliopsida
Stizophyllum riparium,NA,129000,NA,16376,NA,NA,0.12694573643410853,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11610,1473.84,species,Magnoliopsida
Streptosolen jamesonii,NA,127801,NA,44237,NA,NA,0.34613970156728036,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11502.09,3981.33,species,Magnoliopsida
Struchium sparganophorum,NA,13401,NA,5746,NA,NA,0.4287739720916349,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1206.09,517.14,species,Magnoliopsida
Struthanthus orbicularis,NA,333470,NA,88874,NA,NA,0.2665127297807899,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30012.3,7998.66,species,Magnoliopsida
Strychnos amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Strychnos bredemeyeri,NA,64674,NA,7162,NA,NA,0.11074001917308346,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5820.66,644.5799999999999,species,Magnoliopsida
Strychnos darienensis,NA,150570,NA,29542,NA,NA,0.19620110247725311,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13551.3,2658.7799999999997,species,Magnoliopsida
Strychnos erichsonii,NA,12688,NA,1533,NA,NA,0.12082282471626733,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1141.9199999999998,137.97,species,Magnoliopsida
Strychnos guianensis,NA,2979,NA,776,NA,NA,0.2604900973481034,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,268.11,69.84,species,Magnoliopsida
Strychnos jobertiana,NA,6223,NA,1136,NA,NA,0.18254860999517916,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,560.0699999999999,102.24,species,Magnoliopsida
Strychnos mattogrossensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Strychnos mitscherlichii,NA,150573,NA,27473,NA,NA,0.18245635007604286,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13551.57,2472.5699999999997,species,Magnoliopsida
Strychnos panamensis,NA,259360,NA,70046,NA,NA,0.2700724861196792,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23342.399999999998,6304.139999999999,species,Magnoliopsida
Strychnos peckii,NA,279920,NA,58882,NA,NA,0.21035295798799658,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25192.8,5299.38,species,Magnoliopsida
Strychnos poeppigii,NA,80741,NA,9959,NA,NA,0.1233450167820562,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7266.69,896.31,species,Magnoliopsida
Strychnos rondeletioides,NA,66242,NA,11175,NA,NA,0.1686996165574711,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5961.78,1005.75,species,Magnoliopsida
Strychnos tarapotensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Strychnos toxifera,NA,301583,NA,74648,NA,NA,0.24752058305673727,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27142.469999999998,6718.32,species,Magnoliopsida
Stryphnodendron guianense,NA,6026,NA,761,NA,NA,0.12628609359442416,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,542.34,68.49,species,Magnoliopsida
Stryphnodendron microstachyum,NA,57119,NA,6066,NA,NA,0.1061993382237084,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5140.71,545.9399999999999,species,Magnoliopsida
Stryphnodendron pulcherrimum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Styloceras laurifolium,NA,263418,NA,79252,NA,NA,0.3008602297489162,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23707.62,7132.679999999999,species,Magnoliopsida
Stylogyne laxiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Stylogyne longifolia,NA,201468,NA,51841,NA,NA,0.25731629836996445,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18132.12,4665.69,species,Magnoliopsida
Stylogyne micrantha,NA,260405,NA,57177,NA,NA,0.2195695167143488,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23436.45,5145.929999999999,species,Magnoliopsida
Stylogyne turbacensis,NA,207671,NA,50378,NA,NA,0.2425856282292665,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18690.39,4534.0199999999995,species,Magnoliopsida
Stylosanthes guianensis,NA,350254,NA,90845,NA,NA,0.2593689151301627,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31522.86,8176.049999999999,species,Magnoliopsida
Styrax rigidifolius,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia amplifolia,NA,93866,NA,11928,NA,NA,0.12707476615600963,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8447.94,1073.52,species,Magnoliopsida
Swartzia arborescens,NA,90054,NA,12196,NA,NA,0.1354298531991916,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8104.86,1097.6399999999999,species,Magnoliopsida
Swartzia argentea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia auriculata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia cardiosperma,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia conferta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia gracilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia grandifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia haughtii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia klugii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia laevicarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia leptopetala,NA,16968,NA,2098,NA,NA,0.12364450730787364,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1527.12,188.82,species,Magnoliopsida
Swartzia macrophylla,NA,85195,NA,9247,NA,NA,0.10853923352309408,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7667.549999999999,832.23,species,Magnoliopsida
Swartzia myrtifolia,NA,194509,NA,45849,NA,NA,0.23571659923191216,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17505.809999999998,4126.41,species,Magnoliopsida
Swartzia oraria,NA,67949,NA,8468,NA,NA,0.12462287892389881,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6115.41,762.12,species,Magnoliopsida
Swartzia pendula,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia pittieri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia polyphylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia rosea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia schomburgkii,NA,23180,NA,1895,NA,NA,0.08175150992234685,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2086.2,170.54999999999998,species,Magnoliopsida
Swartzia schultesii,NA,21197,NA,2925,NA,NA,0.1379912251733736,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1907.73,263.25,species,Magnoliopsida
Swartzia sericea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia simplex,NA,234350,NA,48088,NA,NA,0.20519735438446768,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21091.5,4327.92,species,Magnoliopsida
Swartzia tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swartzia trianae,NA,80271,NA,10002,NA,NA,0.1246029076503345,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7224.389999999999,900.18,species,Magnoliopsida
Swartzia vaupesiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Swietenia macrophylla,NA,292623,NA,62556,NA,NA,0.21377677079382004,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26336.07,5630.04,species,Magnoliopsida
Symbolanthus pterocalyx,NA,103435,NA,36530,NA,NA,0.35316865664426933,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9309.15,3287.7,species,Magnoliopsida
Symmeria paniculata,NA,3295,NA,547,NA,NA,0.1660091047040971,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,296.55,49.23,species,Magnoliopsida
Symphonia globulifera,NA,164250,NA,57296,NA,NA,0.34883409436834095,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14782.5,5156.639999999999,species,Magnoliopsida
Symplocos quitensis,NA,72409,NA,30389,NA,NA,0.41968539822397766,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6516.8099999999995,2735.0099999999998,species,Magnoliopsida
Symplocos rigidissima,NA,110631,NA,42195,NA,NA,0.38140304254684493,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9956.789999999999,3797.5499999999997,species,Magnoliopsida
Symplocos serrulata,NA,107948,NA,41305,NA,NA,0.3826379367843777,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9715.32,3717.45,species,Magnoliopsida
Symplocos theiformis,NA,125,NA,45,NA,NA,0.36,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11.25,4.05,species,Magnoliopsida
Synedrella nodiflora,NA,272338,NA,78695,NA,NA,0.28896077668191733,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24510.42,7082.55,species,Magnoliopsida
Syzygium cumini,NA,71729,NA,8415,NA,NA,0.11731656652121178,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6455.61,757.35,species,Magnoliopsida
Syzygium jambos,NA,300567,NA,77952,NA,NA,0.25934982882352353,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27051.03,7015.679999999999,species,Magnoliopsida
Syzygium malaccense,NA,355527,NA,90426,NA,NA,0.2543435519665173,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31997.43,8138.34,species,Magnoliopsida
Tabebuia insignis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tabebuia ochracea,NA,146392,NA,19438,NA,NA,0.13278047980763977,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13175.279999999999,1749.4199999999998,species,Magnoliopsida
Tabebuia orinocensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tabebuia rosea,NA,299447,NA,65519,NA,NA,0.21879998797783914,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26950.23,5896.71,species,Magnoliopsida
Tabernaemontana amplifolia,NA,90214,NA,12236,NA,NA,0.13563305030261377,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8119.259999999999,1101.24,species,Magnoliopsida
Tabernaemontana amygdalifolia,NA,133660,NA,32910,NA,NA,0.24622175669609456,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12029.4,2961.9,species,Magnoliopsida
Tabernaemontana arborea,NA,10050,NA,1132,NA,NA,0.11263681592039801,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,904.5,101.88,species,Magnoliopsida
Tabernaemontana columbiensis,NA,11162,NA,4933,NA,NA,0.4419458878337216,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1004.5799999999999,443.96999999999997,species,Magnoliopsida
Tabernaemontana cymosa,NA,82381,NA,9725,NA,NA,0.1180490647115233,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7414.29,875.25,species,Magnoliopsida
Tabernaemontana divaricata,NA,320542,NA,73251,NA,NA,0.2285223153284125,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28848.78,6592.59,species,Magnoliopsida
Tabernaemontana grandiflora,NA,133309,NA,21591,NA,NA,0.1619620580755988,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11997.81,1943.1899999999998,species,Magnoliopsida
Tabernaemontana heterophylla,NA,295213,NA,63725,NA,NA,0.21586109012814475,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26569.17,5735.25,species,Magnoliopsida
Tabernaemontana longipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tabernaemontana macrocalyx,NA,85686,NA,16670,NA,NA,0.1945475340195598,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7711.74,1500.3,species,Magnoliopsida
Tabernaemontana markgrafiana,NA,260704,NA,52635,NA,NA,0.20189563643058794,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23463.36,4737.15,species,Magnoliopsida
Tabernaemontana maxima,NA,3555,NA,801,NA,NA,0.22531645569620254,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,319.95,72.09,species,Magnoliopsida
Tabernaemontana palustris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tabernaemontana panamensis,NA,27832,NA,10553,NA,NA,0.37916786432883015,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2504.88,949.77,species,Magnoliopsida
Tabernaemontana rupicola,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tabernaemontana sananho,NA,267286,NA,55969,NA,NA,0.2093974244816414,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24055.739999999998,5037.21,species,Magnoliopsida
Tabernaemontana siphilitica,NA,23243,NA,3220,NA,NA,0.1385363335197694,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2091.87,289.8,species,Magnoliopsida
Tabernaemontana undulata,NA,125030,NA,18298,NA,NA,0.14634887626969528,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11252.699999999999,1646.82,species,Magnoliopsida
Tabernaemontana vanheurckii,NA,36319,NA,3831,NA,NA,0.10548197912938131,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3268.71,344.78999999999996,species,Magnoliopsida
Tachia occidentalis,NA,73348,NA,9270,NA,NA,0.12638381414626165,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6601.32,834.3,species,Magnoliopsida
Tachia parviflora,NA,295152,NA,66155,NA,NA,0.22413874884805118,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26563.68,5953.95,species,Magnoliopsida
Tachigali cavipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tachigali chrysophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tachigali formicarum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tachigali guianensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tachigali odoratissima,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tachigali paniculata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tachigali physophora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tachigali poeppigiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tachigali rigida,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tachigali tinctoria,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tagetes erecta,NA,342302,NA,90627,NA,NA,0.2647574364157966,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30807.18,8156.429999999999,species,Magnoliopsida
Tagetes filifolia,NA,170221,NA,63427,NA,NA,0.3726155997203635,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,15319.89,5708.429999999999,species,Magnoliopsida
Tagetes verticillata,NA,232135,NA,64961,NA,NA,0.2798414715574989,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20892.149999999998,5846.49,species,Magnoliopsida
Tagetes zypaquirensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Talinum fruticosum,NA,281189,NA,67406,NA,NA,0.239717769898538,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25307.01,6066.54,species,Magnoliopsida
Talinum paniculatum,NA,311950,NA,69701,NA,NA,0.22343644814874178,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28075.5,6273.09,species,Magnoliopsida
Talisia cerasina,NA,259925,NA,51922,NA,NA,0.19975762239107434,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23393.25,4672.98,species,Magnoliopsida
Talisia clathrata,NA,4470,NA,9,NA,NA,0.0020134228187919465,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,402.3,0.8099999999999999,species,Magnoliopsida
Talisia firma,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Talisia hexaphylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Talisia macrophylla,NA,296670,NA,71420,NA,NA,0.24073886810260559,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26700.3,6427.8,species,Magnoliopsida
Talisia nervosa,NA,15080,NA,2284,NA,NA,0.15145888594164456,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1357.2,205.56,species,Magnoliopsida
Tamarindus indica,NA,350890,NA,89966,NA,NA,0.25639374162843054,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31580.1,8096.94,species,Magnoliopsida
Tanacetum parthenium,NA,181944,NA,66023,NA,NA,0.36287539022996085,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16374.96,5942.07,species,Magnoliopsida
Tanaecium affine,NA,20934,NA,3236,NA,NA,0.15458106429731538,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1884.06,291.24,species,Magnoliopsida
Tanaecium bilabiatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tanaecium jaroba,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tanaecium pyramidatum,NA,13516,NA,2314,NA,NA,0.1712044983722995,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1216.44,208.26,species,Magnoliopsida
Tanaecium tetragonolobum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tanaecium xanthophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tapeinostemon spenneroides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tapirira guianensis,NA,253857,NA,51338,NA,NA,0.20223196524027306,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22847.129999999997,4620.42,species,Magnoliopsida
Tapirira obtusa,NA,30,NA,3,NA,NA,0.1,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2.6999999999999997,0.27,species,Magnoliopsida
Tapirira retusa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tapura amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tapura coriacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tapura guianensis,NA,274519,NA,57081,NA,NA,0.20793096288417195,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24706.71,5137.29,species,Magnoliopsida
Tapura juruana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tapura peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Taralea oppositifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Taraxacum officinale,NA,204360,NA,70028,NA,NA,0.34266979839498923,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18392.399999999998,6302.5199999999995,species,Magnoliopsida
Tassadia obovata,NA,325705,NA,88567,NA,NA,0.27192398028891174,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29313.45,7971.03,species,Magnoliopsida
Tassadia ovalifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tecoma stans,NA,320033,NA,81660,NA,NA,0.2551611865026419,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28802.969999999998,7349.4,species,Magnoliopsida
Tectona grandis,NA,351862,NA,90702,NA,NA,0.2577771967419045,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31667.579999999998,8163.179999999999,species,Magnoliopsida
Telitoxicum krukovii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
