feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Deconychura longicauda,NA,300147,NA,45947,NA,NA,0.15308165665490575,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,27013.23,4135.23,species,Aves
Dendrocincla tyrannina,NA,313809,NA,54249,NA,NA,0.17287267095589992,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,28242.809999999998,4882.41,species,Aves
Dendrocincla merula,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dendrocincla homochroa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dendrocincla fuliginosa,NA,266839,NA,38929,NA,NA,0.14588946893070354,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24015.51,3503.6099999999997,species,Aves
Glyphorynchus spirurus,NA,268701,NA,39096,NA,NA,0.1455000167472395,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24183.09,3518.64,species,Aves
Dendrexetastes rufigula,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Nasica longirostris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dendrocolaptes sanctithomae,NA,35555,NA,13209,NA,NA,0.37150892982702854,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3199.95,1188.81,species,Aves
Dendrocolaptes certhia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dendrocolaptes picumnus,NA,294284,NA,46846,NA,NA,0.15918636419241278,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,26485.559999999998,4216.139999999999,species,Aves
Hylexetastes stresemanni,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Xiphocolaptes promeropirhynchus,NA,286142,NA,48974,NA,NA,0.17115278428192995,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25752.78,4407.66,species,Aves
Xiphorhynchus obsoletus,NA,2200,NA,589,NA,NA,0.2677272727272727,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,198,53.01,species,Aves
Xiphorhynchus ocellatus,NA,126458,NA,26501,NA,NA,0.2095636495911686,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,11381.22,2385.0899999999997,species,Aves
Xiphorhynchus elegans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Xiphorhynchus susurrans,NA,284113,NA,44427,NA,NA,0.15637088060032453,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25570.17,3998.43,species,Aves
Xiphorhynchus guttatus,NA,274009,NA,34023,NA,NA,0.12416745435368912,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24660.809999999998,3062.0699999999997,species,Aves
Xiphorhynchus lachrymosus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Xiphorhynchus erythropygius,NA,19601,NA,8548,NA,NA,0.43610019896944036,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1764.09,769.3199999999999,species,Aves
Xiphorhynchus triangularis,NA,209837,NA,30444,NA,NA,0.14508404142262804,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18885.329999999998,2739.96,species,Aves
Dendroplex kienerii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Campylorhamphus trochilirostris,NA,266420,NA,39332,NA,NA,0.14763155919225282,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23977.8,3539.8799999999997,species,Aves
Campylorhamphus procurvoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Campylorhamphus pusillus,NA,203633,NA,33347,NA,NA,0.16376029425486047,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18326.969999999998,3001.23,species,Aves
Drymotoxeres pucheranii,NA,259794,NA,49734,NA,NA,0.19143629183122013,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23381.46,4476.0599999999995,species,Aves
Lepidocolaptes souleyetii,NA,274599,NA,50606,NA,NA,0.18429054730716427,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24713.91,4554.54,species,Aves
Lepidocolaptes lacrymiger,NA,195536,NA,37482,NA,NA,0.19168848703052124,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17598.239999999998,3373.3799999999997,species,Aves
Xenops tenuirostris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Xenops minutus,NA,293257,NA,52291,NA,NA,0.1783111741578206,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,26393.129999999997,4706.19,species,Aves
Xenops rutilans,NA,283358,NA,46719,NA,NA,0.16487623430430762,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25502.219999999998,4204.71,species,Aves
Berlepschia rikeri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pseudocolaptes lawrencii,NA,135736,NA,35687,NA,NA,0.2629147757411446,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,12216.24,3211.83,species,Aves
Pseudocolaptes boissonneautii,NA,191956,NA,42949,NA,NA,0.22374398299610326,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17276.04,3865.41,species,Aves
Premnornis guttuliger,NA,171382,NA,29709,NA,NA,0.17334959330618152,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,15424.38,2673.81,species,Aves
Furnarius leucopus,NA,249404,NA,29899,NA,NA,0.11988179820692531,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22446.36,2690.91,species,Aves
Furnarius minor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Lochmias nematura,NA,355466,NA,56526,NA,NA,0.15901942801843214,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31991.94,5087.34,species,Aves
Cinclodes albidiventris,NA,10004,NA,5998,NA,NA,0.5995601759296282,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,900.36,539.8199999999999,species,Aves
Cinclodes excelsior,NA,8315,NA,6099,NA,NA,0.7334936861094408,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,748.35,548.91,species,Aves
Anabazenops dorsalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Philydor fuscipenne,NA,200446,NA,15250,NA,NA,0.07608034083992696,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18040.14,1372.5,species,Aves
Philydor erythrocercum,NA,60043,NA,3716,NA,NA,0.061888979564645334,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5403.87,334.44,species,Aves
Philydor pyrrhodes,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anabacerthia striaticollis,NA,219748,NA,34816,NA,NA,0.15843602672151738,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,19777.32,3133.44,species,Aves
Anabacerthia variegaticeps,NA,69690,NA,28757,NA,NA,0.41264169895250397,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6272.0999999999995,2588.13,species,Aves
Syndactyla subalaris,NA,220262,NA,38195,NA,NA,0.17340712424294705,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,19823.579999999998,3437.5499999999997,species,Aves
Ancistrops strigilatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Clibanornis rufipectus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Thripadectes ignobilis,NA,138099,NA,31465,NA,NA,0.22784379322080536,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,12428.91,2831.85,species,Aves
Thripadectes flammulatus,NA,208468,NA,45343,NA,NA,0.217505804248134,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18762.12,4080.87,species,Aves
Thripadectes holostictus,NA,272590,NA,50255,NA,NA,0.18436112843464544,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24533.1,4522.95,species,Aves
Thripadectes virgaticeps,NA,159605,NA,26756,NA,NA,0.16763885843175338,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,14364.449999999999,2408.04,species,Aves
Thripadectes melanorhynchus,NA,74081,NA,4775,NA,NA,0.0644564733197446,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6667.29,429.75,species,Aves
Automolus rufipileatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Automolus melanopezus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Automolus ochrolaemus,NA,238467,NA,31609,NA,NA,0.13255083512603422,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21462.03,2844.81,species,Aves
Automolus infuscatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Premnoplex brunnescens,NA,215609,NA,37078,NA,NA,0.17196870260517882,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,19404.809999999998,3337.02,species,Aves
Margarornis stellatus,NA,62781,NA,18920,NA,NA,0.3013650626781988,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5650.29,1702.8,species,Aves
Margarornis squamiger,NA,107932,NA,26756,NA,NA,0.24789682392617574,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,9713.88,2408.04,species,Aves
Leptasthenura andicola,NA,74154,NA,22546,NA,NA,0.3040429376702538,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6673.86,2029.1399999999999,species,Aves
Phacellodomus rufifrons,NA,64924,NA,2301,NA,NA,0.0354414392212433,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5843.16,207.09,species,Aves
Hellmayrea gularis,NA,105328,NA,29885,NA,NA,0.2837327206440832,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,9479.52,2689.65,species,Aves
Asthenes flammulata,NA,56426,NA,19432,NA,NA,0.3443802502392514,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5078.34,1748.8799999999999,species,Aves
Asthenes wyatti,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Asthenes perijana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Metopothrix aurantiaca,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Siptornis striaticollis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cranioleuca vulpina,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cranioleuca subcristata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cranioleuca erythrops,NA,204866,NA,30579,NA,NA,0.14926342096785217,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18437.94,2752.1099999999997,species,Aves
Cranioleuca hellmayri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cranioleuca curtata,NA,177704,NA,26254,NA,NA,0.1477400621257822,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,15993.359999999999,2362.86,species,Aves
Cranioleuca gutturata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Certhiaxis cinnamomeus,NA,35082,NA,3296,NA,NA,0.09395131406419246,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3157.38,296.64,species,Aves
Synallaxis gujanensis,NA,211921,NA,20430,NA,NA,0.09640384860396091,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,19072.89,1838.7,species,Aves
Synallaxis brachyura,NA,275315,NA,36002,NA,NA,0.13076657646695602,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24778.35,3240.18,species,Aves
Synallaxis subpudica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis moesta,NA,63349,NA,3457,NA,NA,0.054570711455587305,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5701.41,311.13,species,Aves
Synallaxis albigularis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis albescens,NA,354511,NA,54997,NA,NA,0.15513481951194744,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31905.989999999998,4949.73,species,Aves
Synallaxis azarae,NA,223725,NA,41360,NA,NA,0.18486981785674378,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20135.25,3722.3999999999996,species,Aves
Synallaxis candei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis fuscorufa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis unirufa,NA,179384,NA,41894,NA,NA,0.23354368282567006,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16144.56,3770.46,species,Aves
Synallaxis cinnamomea,NA,90517,NA,14023,NA,NA,0.15492117502789532,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,8146.53,1262.07,species,Aves
Synallaxis rutilans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis cherriei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tyranneutes stolzmanni,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Neopelma chrysocephalum,NA,6674,NA,724,NA,NA,0.10848067126161223,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,600.66,65.16,species,Aves
Chiroxiphia lanceolata,NA,187229,NA,35267,NA,NA,0.1883629138648393,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16850.61,3174.0299999999997,species,Aves
Chiroxiphia pareola,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Masius chrysopterus,NA,256781,NA,40190,NA,NA,0.15651469540191837,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23110.29,3617.1,species,Aves
Corapipo altera,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Corapipo leucorrhoa,NA,34771,NA,13234,NA,NA,0.3806045267608064,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3129.39,1191.06,species,Aves
Xenopipo atronitens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Lepidothrix coronata,NA,234348,NA,29157,NA,NA,0.12441753289979006,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21091.32,2624.13,species,Aves
Lepidothrix isidorei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Heterocercus flavivertex,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Manacus manacus,NA,256074,NA,49317,NA,NA,0.19258886103235784,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23046.66,4438.53,species,Aves
Pipra filicauda,NA,134263,NA,30078,NA,NA,0.22402299963504466,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,12083.67,2707.02,species,Aves
Machaeropterus deliciosus,NA,53256,NA,15573,NA,NA,0.29241775574583145,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,4793.04,1401.57,species,Aves
Machaeropterus striolatus,NA,233524,NA,31877,NA,NA,0.13650417087751152,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21017.16,2868.93,species,Aves
Pipreola riefferii,NA,188155,NA,41856,NA,NA,0.22245489091440568,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16933.95,3767.04,species,Aves
Pipreola arcuata,NA,110469,NA,31437,NA,NA,0.28457757379898435,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,9942.21,2829.33,species,Aves
Pipreola aureopectus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pipreola jucunda,NA,31921,NA,12202,NA,NA,0.3822561949813602,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,2872.89,1098.18,species,Aves
Pipreola lubomirskii,NA,57106,NA,14797,NA,NA,0.2591146289356635,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5139.54,1331.73,species,Aves
Pipreola chlorolepidota,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ampelioides tschudii,NA,231267,NA,36447,NA,NA,0.1575970631348182,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20814.03,3280.23,species,Aves
Doliornis remseni,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ampelion rubrocristatus,NA,64650,NA,21944,NA,NA,0.3394276875483372,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5818.5,1974.96,species,Aves
Ampelion rufaxilla,NA,85474,NA,17632,NA,NA,0.20628495214919157,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7692.66,1586.8799999999999,species,Aves
Phoenicircus nigricollis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Rupicola rupicola,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Rupicola peruvianus,NA,286265,NA,51937,NA,NA,0.18142979407192636,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25763.85,4674.33,species,Aves
Snowornis subalaris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Snowornis cryptolophus,NA,198155,NA,37125,NA,NA,0.1873533345108627,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17833.95,3341.25,species,Aves
Querula purpurata,NA,39610,NA,15708,NA,NA,0.3965665236051502,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3564.9,1413.72,species,Aves
Pyroderus scutatus,NA,206530,NA,33710,NA,NA,0.16322083958746914,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18587.7,3033.9,species,Aves
Cephalopterus ornatus,NA,74093,NA,4879,NA,NA,0.06584967540793327,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6668.37,439.10999999999996,species,Aves
Cephalopterus penduliger,NA,2550,NA,2250,NA,NA,0.8823529411764706,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,229.5,202.5,species,Aves
Perissocephalus tricolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cotinga nattererii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cotinga maynana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cotinga cayana,NA,165495,NA,11032,NA,NA,0.06666062418804193,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,14894.55,992.88,species,Aves
Lipaugus weberi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Lipaugus fuscocinereus,NA,137514,NA,28751,NA,NA,0.20907689398897567,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,12376.26,2587.5899999999997,species,Aves
Lipaugus unirufus,NA,216084,NA,49135,NA,NA,0.22738842302067713,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,19447.559999999998,4422.15,species,Aves
Lipaugus vociferans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Porphyrolaema porphyrolaema,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Xipholena punicea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Gymnoderus foetidus,NA,1743,NA,580,NA,NA,0.3327596098680436,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,156.87,52.199999999999996,species,Aves
Tityra inquisitor,NA,248769,NA,27713,NA,NA,0.11140053624044796,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22389.21,2494.17,species,Aves
Tityra cayana,NA,28374,NA,12806,NA,NA,0.4513286811870022,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,2553.66,1152.54,species,Aves
Tityra semifasciata,NA,293505,NA,53033,NA,NA,0.18068857430026747,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,26415.45,4772.97,species,Aves
Schiffornis major,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Schiffornis turdina,NA,354414,NA,55472,NA,NA,0.15651751905963082,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31897.26,4992.48,species,Aves
Laniocera rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Laniocera hypopyrra,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Iodopleura isabellae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pachyramphus versicolor,NA,173687,NA,38546,NA,NA,0.22192795085412265,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,15631.83,3469.14,species,Aves
Pachyramphus rufus,NA,281422,NA,31468,NA,NA,0.11181783940132613,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25327.98,2832.12,species,Aves
Pachyramphus cinnamomeus,NA,222332,NA,47601,NA,NA,0.21409873522479894,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20009.88,4284.09,species,Aves
Pachyramphus castaneus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pachyramphus polychopterus,NA,279858,NA,38793,NA,NA,0.13861672705443476,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25187.219999999998,3491.37,species,Aves
Pachyramphus albogriseus,NA,251908,NA,38103,NA,NA,0.15125760198167584,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22671.719999999998,3429.27,species,Aves
Pachyramphus marginatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pachyramphus homochrous,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pachyramphus minor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Oxyruncus cristatus,NA,305039,NA,53270,NA,NA,0.17463340753149598,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,27453.51,4794.3,species,Aves
Onychorhynchus coronatus,NA,40279,NA,5007,NA,NA,0.12430795203455895,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3625.1099999999997,450.63,species,Aves
Terenotriccus erythrurus,NA,274912,NA,41186,NA,NA,0.14981521359562333,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24742.079999999998,3706.74,species,Aves
Myiobius villosus,NA,275861,NA,41356,NA,NA,0.1499160809248136,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24827.489999999998,3722.04,species,Aves
Myiobius barbatus,NA,350268,NA,56262,NA,NA,0.16062557812874714,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31524.12,5063.58,species,Aves
Myiobius atricaudus,NA,203453,NA,25051,NA,NA,0.1231291747971276,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18310.77,2254.5899999999997,species,Aves
Piprites chloris,NA,286121,NA,41402,NA,NA,0.1447010181007336,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25750.89,3726.18,species,Aves
