feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Gliricidia sepium,NA,304606,NA,37548,NA,NA,0.12326743399670394,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,27414.539999999997,3379.3199999999997,species,Magnoliopsida
Glossoloma anomalum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Glossoloma baguense,NA,165923,NA,31732,NA,NA,0.19124533669232113,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14933.07,2855.88,species,Magnoliopsida
Glossoloma herthae,NA,161002,NA,36176,NA,NA,0.22469286095824897,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14490.18,3255.8399999999997,species,Magnoliopsida
Glossoloma ichthyoderma,NA,114060,NA,28077,NA,NA,0.2461599158337717,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,10265.4,2526.93,species,Magnoliopsida
Glossoloma medusaeum,NA,261096,NA,37279,NA,NA,0.1427789012470509,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23498.64,3355.1099999999997,species,Magnoliopsida
Glossoloma oblongicalyx,NA,61290,NA,12599,NA,NA,0.2055637134932289,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5516.0999999999995,1133.9099999999999,species,Magnoliopsida
Glossoloma panamense,NA,112030,NA,11176,NA,NA,0.09975899312684103,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,10082.699999999999,1005.8399999999999,species,Magnoliopsida
Glossoloma purpureum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Glossoloma schultzei,NA,199014,NA,32301,NA,NA,0.1623051644607917,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17911.26,2907.0899999999997,species,Magnoliopsida
Glossoloma sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Glossoloma subglabrum,NA,148375,NA,31910,NA,NA,0.21506318449873632,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13353.75,2871.9,species,Magnoliopsida
Glossoloma tetragonoides,NA,214713,NA,36387,NA,NA,0.16946808064718952,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,19324.17,3274.83,species,Magnoliopsida
Glossoloma tetragonum,NA,63985,NA,21936,NA,NA,0.3428303508634836,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5758.65,1974.24,species,Magnoliopsida
Glycydendron amazonicum,NA,7737,NA,120,NA,NA,0.015509887553315239,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,696.3299999999999,10.799999999999999,species,Magnoliopsida
Godmania aesculifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Godoya antioquiensis,NA,165398,NA,27473,NA,NA,0.16610237124995467,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14885.82,2472.5699999999997,species,Magnoliopsida
Goethalsia meiantha,NA,25036,NA,1607,NA,NA,0.06418756989934495,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2253.24,144.63,species,Magnoliopsida
Gomphocarpus physocarpus,NA,198789,NA,32005,NA,NA,0.16099985411667647,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17891.01,2880.45,species,Magnoliopsida
Gomphrena globosa,NA,339894,NA,54689,NA,NA,0.1609001629919916,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30590.46,4922.01,species,Magnoliopsida
Gomphrena serrata,NA,326093,NA,43165,NA,NA,0.13237021340537822,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29348.37,3884.85,species,Magnoliopsida
Gongylolepis martiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gonzalagunia affinis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gonzalagunia bunchosioides,NA,155523,NA,16260,NA,NA,0.10455045234466928,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13997.07,1463.3999999999999,species,Magnoliopsida
Gonzalagunia cornifolia,NA,329829,NA,44673,NA,NA,0.1354429113267784,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29684.61,4020.5699999999997,species,Magnoliopsida
Gonzalagunia dependens,NA,280548,NA,51463,NA,NA,0.1834374153442548,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25249.32,4631.67,species,Magnoliopsida
Gonzalagunia dicocca,NA,336652,NA,53831,NA,NA,0.15990102539120515,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30298.68,4844.79,species,Magnoliopsida
Gonzalagunia killipii,NA,264296,NA,45004,NA,NA,0.1702787783394376,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23786.64,4050.3599999999997,species,Magnoliopsida
Gonzalagunia ovatifolia,NA,3798,NA,857,NA,NA,0.22564507635597683,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,341.82,77.13,species,Magnoliopsida
Gonzalagunia panamensis,NA,110308,NA,13603,NA,NA,0.12331834499764296,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,9927.72,1224.27,species,Magnoliopsida
Gonzalagunia rosea,NA,13824,NA,2602,NA,NA,0.18822337962962962,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1244.1599999999999,234.17999999999998,species,Magnoliopsida
Gonzalagunia rudis,NA,97394,NA,17596,NA,NA,0.18066821364765798,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8765.46,1583.6399999999999,species,Magnoliopsida
Gordonia fruticosa,NA,285688,NA,50784,NA,NA,0.17776035395256365,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25711.92,4570.5599999999995,species,Magnoliopsida
Gossypium barbadense,NA,333541,NA,50765,NA,NA,0.1522001792883034,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30018.69,4568.8499999999995,species,Magnoliopsida
Gossypium hirsutum,NA,227247,NA,39960,NA,NA,0.175843905530106,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20452.23,3596.4,species,Magnoliopsida
Gouania colombiana,NA,93716,NA,8514,NA,NA,0.09084894788509966,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8434.44,766.26,species,Magnoliopsida
Gouania lupuloides,NA,283430,NA,38416,NA,NA,0.13553963941714003,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25508.7,3457.44,species,Magnoliopsida
Gouania polygama,NA,326528,NA,45436,NA,NA,0.13914886319090553,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29387.52,4089.24,species,Magnoliopsida
Gouania trichodonta,NA,335359,NA,46102,NA,NA,0.13747059121717323,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30182.309999999998,4149.18,species,Magnoliopsida
Goupia glabra,NA,78486,NA,6861,NA,NA,0.08741686415411666,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7063.74,617.49,species,Magnoliopsida
Graffenrieda anomala,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda caryophyllea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda colombiana,NA,84542,NA,7287,NA,NA,0.08619384447966691,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7608.78,655.8299999999999,species,Magnoliopsida
Graffenrieda cucullata,NA,239735,NA,34053,NA,NA,0.142044340626108,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,21576.149999999998,3064.77,species,Magnoliopsida
Graffenrieda emarginata,NA,175333,NA,35647,NA,NA,0.20331027245298947,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,15779.97,3208.23,species,Magnoliopsida
Graffenrieda galeottii,NA,187933,NA,21924,NA,NA,0.1166585964146797,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,16913.97,1973.1599999999999,species,Magnoliopsida
Graffenrieda gracilis,NA,314095,NA,53752,NA,NA,0.171132937487066,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,28268.55,4837.679999999999,species,Magnoliopsida
Graffenrieda grandifolia,NA,54351,NA,6899,NA,NA,0.12693418704347667,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,4891.59,620.91,species,Magnoliopsida
Graffenrieda intermedia,NA,66329,NA,4096,NA,NA,0.06175277781965656,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5969.61,368.64,species,Magnoliopsida
Graffenrieda limbata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda miconioides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda patens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda rotundifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda rupestris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda santamartensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda weddellii,NA,257354,NA,37140,NA,NA,0.14431483481896532,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23161.86,3342.6,species,Magnoliopsida
Grias neuberthii,NA,5905,NA,1532,NA,NA,0.2594411515664691,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,531.4499999999999,137.88,species,Magnoliopsida
Grias peruviana,NA,25223,NA,9940,NA,NA,0.39408476390595887,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2270.0699999999997,894.6,species,Magnoliopsida
Guapira costaricana,NA,295048,NA,52918,NA,NA,0.17935386784523197,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,26554.32,4762.62,species,Magnoliopsida
Guapira cuspidata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guarea cartaguenya,NA,285773,NA,51315,NA,NA,0.17956559926935015,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25719.57,4618.3499999999995,species,Magnoliopsida
Guarea cristata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guarea glabra,NA,295100,NA,49804,NA,NA,0.16876990850559132,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,26559,4482.36,species,Magnoliopsida
Guarea gomma,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guarea guidonia,NA,281595,NA,31903,NA,NA,0.11329391501979794,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25343.55,2871.27,species,Magnoliopsida
Guarea juglandiformis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guarea kunthiana,NA,288793,NA,49327,NA,NA,0.17080400148203037,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25991.37,4439.429999999999,species,Magnoliopsida
Guarea macrophylla,NA,99118,NA,6934,NA,NA,0.06995702092455457,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8920.619999999999,624.06,species,Magnoliopsida
Guarea penningtoniana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guarea pterorhachis,NA,221846,NA,28363,NA,NA,0.12784994996529123,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,19966.14,2552.67,species,Magnoliopsida
Guarea pubescens,NA,198318,NA,14408,NA,NA,0.07265099486683003,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17848.62,1296.72,species,Magnoliopsida
Guarea purusana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guarea rhopalocarpa,NA,173744,NA,20674,NA,NA,0.11899115940694355,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,15636.96,1860.6599999999999,species,Magnoliopsida
Guarea silvatica,NA,172669,NA,26617,NA,NA,0.1541504265386375,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,15540.21,2395.5299999999997,species,Magnoliopsida
Guarea trunciflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria alta,NA,145074,NA,31432,NA,NA,0.21666184154293672,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13056.66,2828.88,species,Magnoliopsida
Guatteria amplifolia,NA,197055,NA,36611,NA,NA,0.18579076907462383,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17734.95,3294.99,species,Magnoliopsida
Guatteria atabapensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria citriodora,NA,36112,NA,1455,NA,NA,0.040291315906070005,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,3250.08,130.95,species,Magnoliopsida
Guatteria crassipes,NA,194230,NA,34021,NA,NA,0.17515831745868302,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17480.7,3061.89,species,Magnoliopsida
Guatteria cuatrecasasii,NA,4213,NA,982,NA,NA,0.23308806076430097,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,379.16999999999996,88.38,species,Magnoliopsida
Guatteria darienensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria decurrens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria dolichopoda,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria dura,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria elata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria foliosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria goudotiana,NA,209381,NA,31506,NA,NA,0.15047210587398094,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,18844.29,2835.54,species,Magnoliopsida
Guatteria guianensis,NA,23013,NA,2697,NA,NA,0.1171946291226698,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2071.17,242.73,species,Magnoliopsida
Guatteria hirsuta,NA,269606,NA,39469,NA,NA,0.14639510990111496,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24264.54,3552.21,species,Magnoliopsida
Guatteria insculpta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria inundata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria liesneri,NA,4956,NA,373,NA,NA,0.07526230831315577,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,446.03999999999996,33.57,species,Magnoliopsida
Guatteria maypurensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria megalophylla,NA,149780,NA,12340,NA,NA,0.0823875016691147,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13480.199999999999,1110.6,species,Magnoliopsida
Guatteria microcarpa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria modesta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria pacifica,NA,7840,NA,1443,NA,NA,0.1840561224489796,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,705.6,129.87,species,Magnoliopsida
Guatteria pittieri,NA,178630,NA,37371,NA,NA,0.20920897945473885,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,16076.699999999999,3363.39,species,Magnoliopsida
Guatteria schomburgkiana,NA,82437,NA,6153,NA,NA,0.07463881509516358,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7419.33,553.77,species,Magnoliopsida
Guatteria stipitata,NA,206859,NA,15077,NA,NA,0.07288539536592559,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,18617.309999999998,1356.9299999999998,species,Magnoliopsida
Guatteria tomentosa,NA,245121,NA,34350,NA,NA,0.14013487216517556,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,22060.89,3091.5,species,Magnoliopsida
Guayania cerasifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guazuma ulmifolia,NA,335121,NA,48786,NA,NA,0.14557726910578567,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30160.89,4390.74,species,Magnoliopsida
Guettarda comata,NA,343311,NA,54499,NA,NA,0.15874527760543647,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30897.989999999998,4904.91,species,Magnoliopsida
Guettarda crispiflora,NA,270465,NA,50560,NA,NA,0.18693731166694397,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24341.85,4550.4,species,Magnoliopsida
Guettarda divaricata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guettarda hirsuta,NA,200530,NA,35155,NA,NA,0.17531042736747618,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,18047.7,3163.95,species,Magnoliopsida
Guettarda sanblasensis,NA,4396,NA,1219,NA,NA,0.2772975432211101,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,395.64,109.71,species,Magnoliopsida
Guettarda tournefortiopsis,NA,203622,NA,38666,NA,NA,0.18989107267387612,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,18325.98,3479.94,species,Magnoliopsida
Gunnera brephogea,NA,240864,NA,49564,NA,NA,0.2057758735219875,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,21677.76,4460.76,species,Magnoliopsida
Gunnera magellanica,NA,71553,NA,23378,NA,NA,0.32672284879739494,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6439.7699999999995,2104.02,species,Magnoliopsida
Gunnera pilosa,NA,103947,NA,30316,NA,NA,0.29164862862805085,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,9355.23,2728.44,species,Magnoliopsida
Gurania acuminata,NA,277245,NA,32035,NA,NA,0.11554762033580407,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24952.05,2883.15,species,Magnoliopsida
Gurania bignoniacea,NA,333676,NA,45912,NA,NA,0.13759455279972188,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30030.84,4132.08,species,Magnoliopsida
Gurania lobata,NA,304758,NA,44962,NA,NA,0.14753345277236365,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,27428.219999999998,4046.58,species,Magnoliopsida
Gurania makoyana,NA,27347,NA,8683,NA,NA,0.31751197571945733,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2461.23,781.47,species,Magnoliopsida
Gurania pedata,NA,316937,NA,54440,NA,NA,0.1717691528600321,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,28524.329999999998,4899.5999999999995,species,Magnoliopsida
Gurania rhizantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gurania sinuata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gurania tubulosa,NA,707,NA,53,NA,NA,0.07496463932107496,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,63.629999999999995,4.77,species,Magnoliopsida
Gustavia angustifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gustavia augusta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gustavia dubia,NA,11446,NA,929,NA,NA,0.0811637253188887,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1030.1399999999999,83.61,species,Magnoliopsida
Gustavia hexapetala,NA,24030,NA,2887,NA,NA,0.12014148980441115,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2162.7,259.83,species,Magnoliopsida
Gustavia longifolia,NA,4373,NA,1083,NA,NA,0.24765607134690143,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,393.57,97.47,species,Magnoliopsida
Gustavia nana,NA,19034,NA,2107,NA,NA,0.11069664810339393,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1713.06,189.63,species,Magnoliopsida
Gustavia poeppigiana,NA,72075,NA,4411,NA,NA,0.06120013874436351,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6486.75,396.99,species,Magnoliopsida
Gustavia pulchra,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gustavia romeroi,NA,55859,NA,5248,NA,NA,0.09395084050913909,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5027.3099999999995,472.32,species,Magnoliopsida
Gustavia speciosa,NA,317093,NA,41310,NA,NA,0.1302772372773918,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,28538.37,3717.8999999999996,species,Magnoliopsida
Gustavia superba,NA,203634,NA,31905,NA,NA,0.1566781578714753,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,18327.059999999998,2871.45,species,Magnoliopsida
Gynoxys buxifolia,NA,21203,NA,10170,NA,NA,0.47964910625854834,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1908.27,915.3,species,Magnoliopsida
Gynoxys fuliginosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gynoxys hallii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gyrocarpus americanus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hackelia mexicana,NA,109100,NA,27991,NA,NA,0.2565627864344638,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,9819,2519.19,species,Magnoliopsida
Halenia adpressa,NA,7731,NA,5522,NA,NA,0.7142672358039064,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,695.79,496.97999999999996,species,Magnoliopsida
Halenia asclepiadea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Halenia elata,NA,148070,NA,40425,NA,NA,0.273012764233133,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13326.3,3638.25,species,Magnoliopsida
Halenia weddelliana,NA,15464,NA,4443,NA,NA,0.2873124676668391,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1391.76,399.87,species,Magnoliopsida
Hamelia axillaris,NA,356453,NA,56713,NA,NA,0.15910372475473625,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,32080.77,5104.17,species,Magnoliopsida
Hamelia calycosa,NA,12674,NA,3645,NA,NA,0.2875966545684078,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1140.6599999999999,328.05,species,Magnoliopsida
Hamelia macrantha,NA,109062,NA,18909,NA,NA,0.1733784452880013,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,9815.58,1701.81,species,Magnoliopsida
Hamelia patens,NA,328120,NA,43638,NA,NA,0.13299402657564305,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29530.8,3927.42,species,Magnoliopsida
Hamelia xerocarpa,NA,70936,NA,3908,NA,NA,0.05509191383782565,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6384.24,351.71999999999997,species,Magnoliopsida
Hampea albipetala,NA,143120,NA,18083,NA,NA,0.126348518725545,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,12880.8,1627.47,species,Magnoliopsida
Hampea punctulata,NA,17805,NA,2426,NA,NA,0.13625386127492278,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1602.45,218.34,species,Magnoliopsida
