feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Zygia longifolia,NA,278439,NA,59555,NA,NA,0.2138888589601313,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25059.51,5359.95,species,Magnoliopsida
Zygia racemosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Zygia unifoliolata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mazama rufina,NA,290397,NA,85785,NA,NA,0.29540594427628386,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26135.73,7720.65,species,Mammalia
Mazama sanctaemartae,NA,33423,NA,5522,NA,NA,0.1652155701163869,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3008.0699999999997,496.97999999999996,species,Mammalia
Mazama temama,NA,4170,NA,2570,NA,NA,0.6163069544364509,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,375.3,231.29999999999998,species,Mammalia
Mazama zetta,NA,33446,NA,4582,NA,NA,0.1369969503079591,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3010.14,412.38,species,Mammalia
Odocoileus cariacou,NA,111810,NA,18669,NA,NA,0.16697075395760666,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10062.9,1680.21,species,Mammalia
Odocoileus goudotii,NA,231101,NA,67045,NA,NA,0.2901112500594978,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20799.09,6034.05,species,Mammalia
Pudu mephistophiles,NA,112962,NA,43493,NA,NA,0.38502328216568404,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10166.58,3914.37,species,Mammalia
Dicotyles tajacu,NA,248674,NA,55286,NA,NA,0.22232320226481256,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22380.66,4975.74,species,Mammalia
Tayassu pecari,NA,91950,NA,29578,NA,NA,0.3216748232735182,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8275.5,2662.02,species,Mammalia
Atelocynus microtis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Cerdocyon thous,NA,342264,NA,88424,NA,NA,0.25835027931655097,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30803.76,7958.16,species,Mammalia
Lycalopex culpaeus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Speothos venaticus,NA,247403,NA,72993,NA,NA,0.2950368427221982,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22266.27,6569.37,species,Mammalia
Urocyon cinereoargenteus,NA,291691,NA,85747,NA,NA,0.2939651891899304,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26252.19,7717.23,species,Mammalia
Leopardus pardalis,NA,314413,NA,90439,NA,NA,0.287643958742164,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28297.17,8139.509999999999,species,Mammalia
Leopardus tigrinus,NA,285071,NA,83083,NA,NA,0.2914466922275503,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25656.39,7477.469999999999,species,Mammalia
Leopardus wiedii,NA,346144,NA,93169,NA,NA,0.2691625450679486,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31152.96,8385.21,species,Mammalia
Panthera onca,NA,236162,NA,69181,NA,NA,0.29293874543745396,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21254.579999999998,6226.29,species,Mammalia
Puma concolor,NA,325380,NA,90370,NA,NA,0.2777368000491733,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29284.2,8133.299999999999,species,Mammalia
Puma yagouaroundi,NA,353298,NA,92537,NA,NA,0.26192336214753553,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31796.82,8328.33,species,Mammalia
Conepatus semistriatus,NA,315007,NA,86764,NA,NA,0.27543514906017963,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28350.629999999997,7808.759999999999,species,Mammalia
Eira barbara,NA,356908,NA,93828,NA,NA,0.26289127730395506,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,32121.719999999998,8444.52,species,Mammalia
Galictis vittata,NA,244903,NA,47707,NA,NA,0.1947995737087745,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22041.27,4293.63,species,Mammalia
Lontra longicaudis,NA,354509,NA,93028,NA,NA,0.26241364817254287,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31905.809999999998,8372.52,species,Mammalia
Neogale felipei,NA,274480,NA,82065,NA,NA,0.29898353249781406,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24703.2,7385.8499999999995,species,Mammalia
Neogale frenata,NA,212353,NA,68205,NA,NA,0.32118689163798014,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19111.77,6138.45,species,Mammalia
Pteronura brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Bassaricyon alleni,NA,258130,NA,73818,NA,NA,0.28597218455816836,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23231.7,6643.62,species,Mammalia
Bassaricyon medius,NA,271856,NA,79069,NA,NA,0.29084883173444764,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24467.04,7116.21,species,Mammalia
Bassaricyon neblina,NA,189120,NA,62957,NA,NA,0.33289445854483923,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17020.8,5666.13,species,Mammalia
Nasua narica,NA,259270,NA,70501,NA,NA,0.2719211632660933,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23334.3,6345.09,species,Mammalia
Nasua nasua,NA,293639,NA,85364,NA,NA,0.290710702597407,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26427.51,7682.759999999999,species,Mammalia
Nasuella olivacea,NA,154526,NA,57646,NA,NA,0.3730504898851973,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13907.34,5188.139999999999,species,Mammalia
Potos flavus,NA,344837,NA,92895,NA,NA,0.2693881457036223,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31035.329999999998,8360.55,species,Mammalia
Procyon cancrivorus,NA,245677,NA,49325,NA,NA,0.20077174501479586,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22110.93,4439.25,species,Mammalia
Procyon lotor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Tremarctos ornatus,NA,224554,NA,73647,NA,NA,0.3279701096395522,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20209.86,6628.23,species,Mammalia
Sotalia fluviatilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Inia geoffrensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Peropteryx macrotis,NA,110223,NA,17845,NA,NA,0.16189905918002595,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9920.07,1606.05,species,Mammalia
Rhynchonycteris naso,NA,1887,NA,410,NA,NA,0.2172760996290408,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,169.82999999999998,36.9,species,Mammalia
Saccopteryx bilineata,NA,35128,NA,9922,NA,NA,0.2824527442496015,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3161.52,892.98,species,Mammalia
Saccopteryx canescens,NA,12999,NA,2373,NA,NA,0.1825525040387722,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1169.9099999999999,213.57,species,Mammalia
Saccopteryx leptura,NA,301231,NA,77451,NA,NA,0.2571149715666714,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27110.789999999997,6970.59,species,Mammalia
Molossops temminckii,NA,126762,NA,21472,NA,NA,0.16938830248812736,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11408.58,1932.48,species,Mammalia
Molossus coibensis,NA,8835,NA,2116,NA,NA,0.23950198075834747,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,795.15,190.44,species,Mammalia
Molossus molossus,NA,342132,NA,89384,NA,NA,0.2612558895397098,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30791.879999999997,8044.5599999999995,species,Mammalia
Molossus rufus,NA,349708,NA,92407,NA,NA,0.2642404520342686,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31473.719999999998,8316.63,species,Mammalia
Tadarida brasiliensis,NA,124460,NA,49105,NA,NA,0.39454443194600675,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11201.4,4419.45,species,Mammalia
Mormoops megalophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Pteronotus davyi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Pteronotus gymnonotus,NA,342244,NA,86047,NA,NA,0.2514200395039796,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30801.96,7744.23,species,Mammalia
Noctilio albiventris,NA,75191,NA,9614,NA,NA,0.12786104719979785,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6767.19,865.26,species,Mammalia
Noctilio leporinus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Anoura cadenai,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Anoura caudifer,NA,351307,NA,89311,NA,NA,0.2542249371632219,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31617.629999999997,8037.99,species,Mammalia
Anoura cultrata,NA,346431,NA,92457,NA,NA,0.2668843146254232,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31178.789999999997,8321.13,species,Mammalia
Anoura geoffroyi,NA,229729,NA,74192,NA,NA,0.32295443761997833,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20675.61,6677.28,species,Mammalia
Artibeus jamaicensis,NA,106774,NA,29644,NA,NA,0.27763313166126585,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9609.66,2667.96,species,Mammalia
Artibeus lituratus,NA,271705,NA,73676,NA,NA,0.27116173791428205,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24453.45,6630.84,species,Mammalia
Artibeus obscurus,NA,210649,NA,47666,NA,NA,0.22628163437756646,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18958.41,4289.94,species,Mammalia
Artibeus planirostris,NA,280536,NA,68405,NA,NA,0.24383679812929535,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25248.239999999998,6156.45,species,Mammalia
Carollia castanea,NA,175851,NA,61006,NA,NA,0.3469186982161034,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,15826.59,5490.54,species,Mammalia
Carollia perspicillata,NA,262821,NA,69504,NA,NA,0.26445375369548096,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23653.89,6255.36,species,Mammalia
Centurio senex,NA,7824,NA,1598,NA,NA,0.20424335378323108,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,704.16,143.82,species,Mammalia
Chiroderma salvini,NA,3188,NA,712,NA,NA,0.2233375156838143,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,286.92,64.08,species,Mammalia
Chiroderma trinitatum,NA,157971,NA,44407,NA,NA,0.2811085578998677,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14217.39,3996.6299999999997,species,Mammalia
Chiroderma villosum,NA,10901,NA,4283,NA,NA,0.3928997339693606,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,981.0899999999999,385.46999999999997,species,Mammalia
Choeroniscus minor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Choeroniscus periosus,NA,967,NA,57,NA,NA,0.05894519131334023,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,87.03,5.13,species,Mammalia
Chrotopterus auritus,NA,126752,NA,46471,NA,NA,0.366629323403181,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11407.68,4182.389999999999,species,Mammalia
Desmodus rotundus,NA,300876,NA,74885,NA,NA,0.2488899081349127,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27078.84,6739.65,species,Mammalia
Diphylla ecaudata,NA,130260,NA,30515,NA,NA,0.23426224474128665,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11723.4,2746.35,species,Mammalia
Enchisthenes hartii,NA,304401,NA,87257,NA,NA,0.28665148931836626,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27396.09,7853.13,species,Mammalia
Glossophaga commissarisi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Glossophaga longirostris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Glossophaga soricina,NA,260041,NA,69987,NA,NA,0.269138328186709,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23403.69,6298.83,species,Mammalia
Lampronycteris brachyotis,NA,11866,NA,1185,NA,NA,0.0998651609640991,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1067.94,106.64999999999999,species,Mammalia
Leptonycteris curasoae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Lionycteris spurrelli,NA,290278,NA,85132,NA,NA,0.2932774788306382,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26125.02,7661.88,species,Mammalia
Lonchophylla handleyi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Lonchophylla robusta,NA,296235,NA,85990,NA,NA,0.2902763009097507,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26661.149999999998,7739.0999999999995,species,Mammalia
Lonchorhina orinocensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Lophostoma brasiliense,NA,28110,NA,6742,NA,NA,0.239843472073995,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2529.9,606.78,species,Mammalia
Macrophyllum macrophyllum,NA,27563,NA,4539,NA,NA,0.16467728476580923,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2480.67,408.51,species,Mammalia
Mesophylla macconnelli,NA,227278,NA,61322,NA,NA,0.2698105403954628,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20455.02,5518.98,species,Mammalia
Micronycteris hirsuta,NA,205987,NA,70648,NA,NA,0.34297310024419014,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18538.829999999998,6358.32,species,Mammalia
Micronycteris megalotis,NA,282613,NA,84374,NA,NA,0.2985496067059902,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25435.17,7593.66,species,Mammalia
Micronycteris microtis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Micronycteris minuta,NA,211913,NA,69332,NA,NA,0.32717199983011896,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19072.17,6239.88,species,Mammalia
Phylloderma stenops,NA,261501,NA,60627,NA,NA,0.23184232565076232,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23535.09,5456.429999999999,species,Mammalia
Phyllostomus discolor,NA,240086,NA,62768,NA,NA,0.2614396507917996,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21607.739999999998,5649.12,species,Mammalia
Phyllostomus elongatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Phyllostomus hastatus,NA,255702,NA,74726,NA,NA,0.29223862152036356,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23013.18,6725.34,species,Mammalia
Platyrrhinus brachycephalus,NA,269085,NA,58648,NA,NA,0.21795343478826393,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24217.649999999998,5278.32,species,Mammalia
Platyrrhinus dorsalis,NA,334383,NA,93252,NA,NA,0.27887781376445575,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30094.469999999998,8392.68,species,Mammalia
Platyrrhinus helleri,NA,181895,NA,61416,NA,NA,0.33764534484180436,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16370.55,5527.44,species,Mammalia
Platyrrhinus infuscus,NA,26370,NA,10061,NA,NA,0.3815320439893819,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2373.2999999999997,905.49,species,Mammalia
Platyrrhinus umbratus,NA,357062,NA,93939,NA,NA,0.2630887632960102,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,32135.579999999998,8454.51,species,Mammalia
Platyrrhinus vittatus,NA,217779,NA,72989,NA,NA,0.33515169047520654,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19600.11,6569.009999999999,species,Mammalia
Rhinophylla fischerae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Rhinophylla pumilio,NA,26891,NA,10547,NA,NA,0.39221300806961434,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2420.19,949.23,species,Mammalia
Sphaeronycteris toxophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Sturnira bidens,NA,275942,NA,80998,NA,NA,0.2935326989004936,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24834.78,7289.82,species,Mammalia
Sturnira bogotensis,NA,335098,NA,92642,NA,NA,0.2764624080119846,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30158.82,8337.779999999999,species,Mammalia
Sturnira erythromos,NA,340669,NA,89964,NA,NA,0.2640803830110753,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30660.21,8096.759999999999,species,Mammalia
Sturnira ludovici,NA,255160,NA,80227,NA,NA,0.3144184041385797,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22964.399999999998,7220.429999999999,species,Mammalia
Sturnira luisi,NA,320145,NA,90058,NA,NA,0.2813037842227741,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28813.05,8105.219999999999,species,Mammalia
Sturnira magna,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Sturnira tildae,NA,111483,NA,26039,NA,NA,0.2335692437411982,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10033.47,2343.5099999999998,species,Mammalia
Trachops cirrhosus,NA,240076,NA,71877,NA,NA,0.29939269231410054,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21606.84,6468.929999999999,species,Mammalia
Trinycteris nicefori,NA,3337,NA,906,NA,NA,0.2715013485166317,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,300.33,81.53999999999999,species,Mammalia
Uroderma bilobatum,NA,9971,NA,1037,NA,NA,0.10400160465349513,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,897.39,93.33,species,Mammalia
Uroderma magnirostrum,NA,70525,NA,9180,NA,NA,0.13016660758596243,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6347.25,826.1999999999999,species,Mammalia
Vampyressa melissa,NA,116128,NA,34531,NA,NA,0.2973529209148526,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10451.52,3107.79,species,Mammalia
Vampyressa thyone,NA,271893,NA,82691,NA,NA,0.30413066904995717,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24470.37,7442.19,species,Mammalia
Vampyrodes caraccioli,NA,39899,NA,15922,NA,NA,0.39905762049174165,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3590.91,1432.98,species,Mammalia
Vampyrum spectrum,NA,344729,NA,89212,NA,NA,0.25878878771440755,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31025.61,8029.08,species,Mammalia
Thyroptera tricolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Eptesicus brasiliensis,NA,261591,NA,69481,NA,NA,0.2656092908395167,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23543.19,6253.29,species,Mammalia
Eptesicus furinalis,NA,101732,NA,17606,NA,NA,0.17306255652105532,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9155.88,1584.54,species,Mammalia
Lasiurus blossevillii,NA,343272,NA,91634,NA,NA,0.2669428325060011,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30894.48,8247.06,species,Mammalia
Myotis albescens,NA,278451,NA,63868,NA,NA,0.22936890153025127,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25060.59,5748.12,species,Mammalia
Myotis keaysi,NA,251358,NA,73364,NA,NA,0.2918705591228447,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22622.219999999998,6602.759999999999,species,Mammalia
Myotis nigricans,NA,287981,NA,85561,NA,NA,0.2971064063254173,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25918.289999999997,7700.49,species,Mammalia
Myotis oxyotus,NA,158432,NA,61010,NA,NA,0.38508634619268833,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14258.88,5490.9,species,Mammalia
Myotis riparius,NA,241498,NA,61461,NA,NA,0.2544990020621289,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21734.82,5531.49,species,Mammalia
Rhogeessa io,NA,91348,NA,32015,NA,NA,0.3504729167578929,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8221.32,2881.35,species,Mammalia
Cabassous centralis,NA,330738,NA,79794,NA,NA,0.24126045389401882,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29766.42,7181.46,species,Mammalia
Cabassous unicinctus,NA,190488,NA,58126,NA,NA,0.30514258115996806,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17143.92,5231.34,species,Mammalia
Priodontes maximus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Dasypus novemcinctus,NA,343668,NA,85487,NA,NA,0.24874879243921458,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30930.12,7693.83,species,Mammalia
Dasypus pastasae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Dasypus sabanicola,NA,233595,NA,50746,NA,NA,0.21723923885357135,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21023.55,4567.139999999999,species,Mammalia
Caluromys derbianus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
Caluromys lanatus,NA,95904,NA,19318,NA,NA,0.2014305972639306,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8631.36,1738.62,species,Mammalia
Chironectes minimus,NA,63437,NA,17317,NA,NA,0.27297949146397216,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5709.33,1558.53,species,Mammalia
Didelphis marsupialis,NA,303868,NA,87262,NA,NA,0.28717074519199126,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27348.12,7853.58,species,Mammalia
Didelphis pernigra,NA,175358,NA,59775,NA,NA,0.34087409756041925,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,15782.22,5379.75,species,Mammalia
Marmosa isthmica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Mammalia
