feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Prionostemma aspera,NA,102715,NA,13755,NA,NA,0.1339142286910383,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9244.35,1237.95,species,Magnoliopsida
Prioria copaifera,NA,7658,NA,1529,NA,NA,0.19966048576651868,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,689.22,137.60999999999999,species,Magnoliopsida
Pristimera nervosa,NA,72304,NA,10978,NA,NA,0.15183115733569374,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6507.36,988.02,species,Magnoliopsida
Priva lappulacea,NA,104326,NA,15152,NA,NA,0.1452370454153327,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9389.34,1363.6799999999998,species,Magnoliopsida
Prosopis juliflora,NA,124422,NA,23064,NA,NA,0.1853691469354294,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11197.98,2075.7599999999998,species,Magnoliopsida
Protium altsonii,NA,83694,NA,10902,NA,NA,0.13026023370850956,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7532.46,981.18,species,Magnoliopsida
Protium amazonicum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium amplum,NA,43189,NA,14981,NA,NA,0.34687073097316445,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3887.0099999999998,1348.29,species,Magnoliopsida
Protium apiculatum,NA,322308,NA,86892,NA,NA,0.26959306005435796,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29007.719999999998,7820.28,species,Magnoliopsida
Protium aracouchini,NA,87981,NA,12971,NA,NA,0.14742955865470955,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7918.29,1167.3899999999999,species,Magnoliopsida
Protium calanense,NA,48404,NA,8399,NA,NA,0.17351871746136682,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4356.36,755.91,species,Magnoliopsida
Protium calendulinum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium carolense,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium colombianum,NA,141298,NA,26591,NA,NA,0.18819091565344168,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12716.82,2393.19,species,Magnoliopsida
Protium cranipyrenum,NA,53516,NA,9684,NA,NA,0.1809552283429255,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4816.44,871.56,species,Magnoliopsida
Protium crassipetalum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium crenatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium decandrum,NA,217453,NA,42357,NA,NA,0.19478691947225377,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19570.77,3812.1299999999997,species,Magnoliopsida
Protium divaricatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium ecuadorense,NA,221893,NA,74575,NA,NA,0.3360854105357087,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19970.37,6711.75,species,Magnoliopsida
Protium ferrugineum,NA,5852,NA,1216,NA,NA,0.2077922077922078,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,526.68,109.44,species,Magnoliopsida
Protium gallosum,NA,15912,NA,2742,NA,NA,0.17232277526395173,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1432.08,246.78,species,Magnoliopsida
Protium glabrescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium grandifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium guianense,NA,40101,NA,6393,NA,NA,0.15942245829281065,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3609.0899999999997,575.37,species,Magnoliopsida
Protium hebetatum,NA,55533,NA,12369,NA,NA,0.22273242936632273,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4997.97,1113.21,species,Magnoliopsida
Protium heptaphyllum,NA,85019,NA,12075,NA,NA,0.14202707630059164,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7651.71,1086.75,species,Magnoliopsida
Protium klugii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium laxiflorum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium leptostachyum,NA,84204,NA,14343,NA,NA,0.17033632606527005,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7578.36,1290.87,species,Magnoliopsida
Protium llanorum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium macrocarpum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium macrophyllum,NA,238916,NA,46886,NA,NA,0.19624470525205512,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21502.44,4219.74,species,Magnoliopsida
Protium nitidifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium nodulosum,NA,135997,NA,29051,NA,NA,0.21361500621337234,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12239.73,2614.5899999999997,species,Magnoliopsida
Protium opacum,NA,313355,NA,74910,NA,NA,0.23905793748304638,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28201.95,6741.9,species,Magnoliopsida
Protium panamense,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium paniculatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium pilosissimum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium polybotryum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium puncticulatum,NA,3551,NA,808,NA,NA,0.22754153759504364,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,319.59,72.72,species,Magnoliopsida
Protium robustum,NA,16810,NA,2828,NA,NA,0.16823319452706723,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1512.8999999999999,254.51999999999998,species,Magnoliopsida
Protium rubrum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium sagotianum,NA,107447,NA,14733,NA,NA,0.13711876553091293,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9670.23,1325.97,species,Magnoliopsida
Protium spruceanum,NA,234435,NA,46168,NA,NA,0.1969330518054045,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21099.149999999998,4155.12,species,Magnoliopsida
Protium strumosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium subserratum,NA,15670,NA,4219,NA,NA,0.26924058710912574,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1410.3,379.71,species,Magnoliopsida
Protium tenuifolium,NA,285327,NA,62872,NA,NA,0.22035068535399735,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25679.43,5658.48,species,Magnoliopsida
Protium tovarense,NA,72364,NA,19771,NA,NA,0.2732159637388757,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6512.759999999999,1779.3899999999999,species,Magnoliopsida
Protium trifoliolatum,NA,94338,NA,13910,NA,NA,0.14744853611482117,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8490.42,1251.8999999999999,species,Magnoliopsida
Protium unifoliolatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium urophyllidium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Prunella vulgaris,NA,208636,NA,71260,NA,NA,0.3415517935543243,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18777.239999999998,6413.4,species,Magnoliopsida
Prunus amplifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Prunus debilis,NA,89926,NA,25715,NA,NA,0.2859573427040011,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8093.34,2314.35,species,Magnoliopsida
Prunus huantensis,NA,102997,NA,39477,NA,NA,0.3832830082429585,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9269.73,3552.93,species,Magnoliopsida
Prunus integrifolia,NA,204440,NA,66543,NA,NA,0.3254891410682841,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18399.6,5988.87,species,Magnoliopsida
Prunus opaca,NA,142964,NA,52244,NA,NA,0.36543465487815113,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12866.76,4701.96,species,Magnoliopsida
Prunus persica,NA,136274,NA,50978,NA,NA,0.37408456492067454,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12264.66,4588.0199999999995,species,Magnoliopsida
Prunus serotina,NA,79881,NA,32711,NA,NA,0.4094966262315194,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7189.29,2943.99,species,Magnoliopsida
Psammisia aberrans,NA,174704,NA,51632,NA,NA,0.2955398846048173,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15723.359999999999,4646.88,species,Magnoliopsida
Psammisia columbiensis,NA,245020,NA,76764,NA,NA,0.3132968737245939,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22051.8,6908.759999999999,species,Magnoliopsida
Psammisia debilis,NA,156124,NA,56026,NA,NA,0.358855781302042,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14051.16,5042.34,species,Magnoliopsida
Psammisia dolichopoda,NA,237530,NA,78006,NA,NA,0.328404833073717,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21377.7,7020.54,species,Magnoliopsida
Psammisia ferruginea,NA,200973,NA,59447,NA,NA,0.29579595269016234,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18087.57,5350.23,species,Magnoliopsida
Psammisia graebneriana,NA,74401,NA,28396,NA,NA,0.38166153680730097,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6696.09,2555.64,species,Magnoliopsida
Psammisia guianensis,NA,130591,NA,43821,NA,NA,0.33555911203681726,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11753.189999999999,3943.89,species,Magnoliopsida
Psammisia macrophylla,NA,183201,NA,60287,NA,NA,0.3290757146522126,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16488.09,5425.83,species,Magnoliopsida
Psammisia occidentalis,NA,3055,NA,901,NA,NA,0.2949263502454992,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,274.95,81.09,species,Magnoliopsida
Psammisia panamensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psammisia pedunculata,NA,19148,NA,3305,NA,NA,0.1726028828076039,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1723.32,297.45,species,Magnoliopsida
Psammisia penduliflora,NA,49426,NA,13534,NA,NA,0.27382349370776515,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4448.34,1218.06,species,Magnoliopsida
Psammisia pennellii,NA,242771,NA,77547,NA,NA,0.31942447821197756,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21849.39,6979.23,species,Magnoliopsida
Psammisia sodiroi,NA,20657,NA,10303,NA,NA,0.4987655516289878,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1859.1299999999999,927.27,species,Magnoliopsida
Psammisia ulbrichiana,NA,190649,NA,53602,NA,NA,0.2811554217436231,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17158.41,4824.179999999999,species,Magnoliopsida
Psammisia urichiana,NA,221877,NA,58384,NA,NA,0.26313678299237864,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19968.93,5254.5599999999995,species,Magnoliopsida
Pseudelephantopus spicatus,NA,291871,NA,81866,NA,NA,0.2804869274439735,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26268.39,7367.94,species,Magnoliopsida
Pseudelephantopus spiralis,NA,356883,NA,94326,NA,NA,0.26430510839686955,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,32119.469999999998,8489.34,species,Magnoliopsida
Pseudima frutescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudobombax munguba,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudobombax septenatum,NA,326821,NA,81410,NA,NA,0.2490966002796638,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29413.89,7326.9,species,Magnoliopsida
Pseudoconnarus macrophyllus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudolmedia laevigata,NA,241044,NA,50286,NA,NA,0.20861751381490518,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21693.96,4525.74,species,Magnoliopsida
Pseudolmedia laevis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudolmedia macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudolmedia rigida,NA,197709,NA,51111,NA,NA,0.2585163042653597,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17793.809999999998,4599.99,species,Magnoliopsida
Pseudomalmea diclina,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudopiptadenia psilostachya,NA,94197,NA,24454,NA,NA,0.25960487064343873,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8477.73,2200.86,species,Magnoliopsida
Pseudorhipsalis amazonica,NA,271561,NA,73907,NA,NA,0.2721561638084998,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24440.489999999998,6651.63,species,Magnoliopsida
Pseudosenefeldera inclinata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudoxandra leiophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudoxandra lucida,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudoxandra polyphleba,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudoxandra sclerocarpa,NA,4978,NA,266,NA,NA,0.05343511450381679,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,448.02,23.939999999999998,species,Magnoliopsida
Psidium acutangulum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psidium cattleianum,NA,294904,NA,84860,NA,NA,0.28775465914331444,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26541.36,7637.4,species,Magnoliopsida
Psidium densicomum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psidium friedrichsthalianum,NA,334294,NA,90703,NA,NA,0.2713270354837359,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30086.46,8163.2699999999995,species,Magnoliopsida
Psidium guajava,NA,350306,NA,89066,NA,NA,0.25425199682563243,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31527.539999999997,8015.94,species,Magnoliopsida
Psidium guineense,NA,350245,NA,92866,NA,NA,0.26514582649288354,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31522.05,8357.94,species,Magnoliopsida
Psidium pedicellatum,NA,76177,NA,25844,NA,NA,0.3392625070559355,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6855.929999999999,2325.96,species,Magnoliopsida
Psidium salutare,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psiguria triphylla,NA,243301,NA,61895,NA,NA,0.2543968171113148,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21897.09,5570.55,species,Magnoliopsida
Psiguria warscewiczii,NA,184202,NA,55732,NA,NA,0.3025591470233765,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16578.18,5015.88,species,Magnoliopsida
Psittacanthus acinarius,NA,43826,NA,7496,NA,NA,0.17104002190480536,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3944.3399999999997,674.64,species,Magnoliopsida
Psittacanthus clusiifolius,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psittacanthus cucullaris,NA,118784,NA,35854,NA,NA,0.3018419989224138,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10690.56,3226.8599999999997,species,Magnoliopsida
Psittacanthus dilatatus,NA,255024,NA,79624,NA,NA,0.3122215948302905,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22952.16,7166.16,species,Magnoliopsida
Psittacanthus krameri,NA,201276,NA,65503,NA,NA,0.3254387010870645,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18114.84,5895.2699999999995,species,Magnoliopsida
Psittacanthus peronopetalus,NA,9,NA,0,NA,NA,0,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0.8099999999999999,0,species,Magnoliopsida
Psittacanthus ramiflorus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psittacanthus truncatus,NA,258009,NA,61949,NA,NA,0.2401040273788899,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23220.809999999998,5575.41,species,Magnoliopsida
Psychotria alba,NA,278926,NA,80851,NA,NA,0.28986541233158614,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25103.34,7276.59,species,Magnoliopsida
Psychotria amita,NA,131699,NA,49318,NA,NA,0.3744751288923986,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11852.91,4438.62,species,Magnoliopsida
Psychotria amplifrons,NA,206717,NA,68554,NA,NA,0.3316321347542776,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18604.53,6169.86,species,Magnoliopsida
Psychotria anceps,NA,330691,NA,88254,NA,NA,0.26687753824567345,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29762.19,7942.86,species,Magnoliopsida
Psychotria aviculoides,NA,37032,NA,10708,NA,NA,0.2891553251242169,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3332.8799999999997,963.7199999999999,species,Magnoliopsida
Psychotria bahiensis,NA,159921,NA,29031,NA,NA,0.18153338210741554,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14392.89,2612.79,species,Magnoliopsida
Psychotria biaristata,NA,58911,NA,27073,NA,NA,0.4595576377926024,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5301.99,2436.5699999999997,species,Magnoliopsida
Psychotria boqueronensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psychotria borjensis,NA,140298,NA,22710,NA,NA,0.16186973442244365,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12626.82,2043.8999999999999,species,Magnoliopsida
Psychotria cardiomorpha,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psychotria carthagenensis,NA,321973,NA,78826,NA,NA,0.24482177076959868,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28977.57,7094.34,species,Magnoliopsida
Psychotria casiquiaria,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psychotria chagrensis,NA,14410,NA,5967,NA,NA,0.41408743927827896,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1296.8999999999999,537.03,species,Magnoliopsida
Psychotria chiriquina,NA,186399,NA,65088,NA,NA,0.3491864226739414,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16775.91,5857.92,species,Magnoliopsida
Psychotria convergens,NA,99963,NA,31522,NA,NA,0.31533667456959075,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8996.67,2836.98,species,Magnoliopsida
Psychotria cyanococca,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psychotria egensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psychotria ernestii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psychotria erythrocephala,NA,227211,NA,60643,NA,NA,0.2669016904991396,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20448.989999999998,5457.87,species,Magnoliopsida
Psychotria fortuita,NA,177292,NA,62188,NA,NA,0.3507659680075807,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15956.279999999999,5596.92,species,Magnoliopsida
Psychotria gentryi,NA,128361,NA,50661,NA,NA,0.3946759529763713,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11552.49,4559.49,species,Magnoliopsida
Psychotria grandis,NA,178058,NA,55721,NA,NA,0.312937357490256,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16025.22,5014.889999999999,species,Magnoliopsida
Psychotria guapilensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psychotria hazenii,NA,195015,NA,60850,NA,NA,0.31202727995282414,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17551.35,5476.5,species,Magnoliopsida
Psychotria herzogii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psychotria horizontalis,NA,7988,NA,12,NA,NA,0.0015022533800701052,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,718.92,1.08,species,Magnoliopsida
Psychotria hylocharis,NA,175968,NA,48287,NA,NA,0.27440784688125114,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15837.119999999999,4345.83,species,Magnoliopsida
Psychotria iodotricha,NA,227238,NA,43867,NA,NA,0.19304429716860735,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20451.42,3948.0299999999997,species,Magnoliopsida
Psychotria japurensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psychotria limitanea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
