feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Piper glabrescens,NA,198418,NA,19513,NA,NA,0.09834289227791833,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,17857.62,1756.1699999999998,species,Magnoliopsida
Piper glanduligerum,NA,314867,NA,44972,NA,NA,0.14282855935998373,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,28338.03,4047.48,species,Magnoliopsida
Piper gorgonillense,NA,128045,NA,9700,NA,NA,0.07575461751727908,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,11524.05,873,species,Magnoliopsida
Piper grande,NA,242140,NA,47810,NA,NA,0.19744775749566368,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,21792.6,4302.9,species,Magnoliopsida
Piper haughtii,NA,180607,NA,20524,NA,NA,0.11363900624006822,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,16254.63,1847.1599999999999,species,Magnoliopsida
Piper heterophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper hispidum,NA,309622,NA,43320,NA,NA,0.13991253851470503,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,27865.98,3898.7999999999997,species,Magnoliopsida
Piper holtonii,NA,261455,NA,29225,NA,NA,0.11177831749249392,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,23530.95,2630.25,species,Magnoliopsida
Piper hostmannianum,NA,165151,NA,18804,NA,NA,0.11385943772668648,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,14863.59,1692.36,species,Magnoliopsida
Piper immutatum,NA,84854,NA,14559,NA,NA,0.1715770617766988,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,7636.86,1310.31,species,Magnoliopsida
Piper imperiale,NA,137473,NA,23731,NA,NA,0.17262298778669266,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,12372.57,2135.79,species,Magnoliopsida
Piper irazuanum,NA,68015,NA,19644,NA,NA,0.28881864294640885,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,6121.3499999999995,1767.96,species,Magnoliopsida
Piper lacunosum,NA,157720,NA,40844,NA,NA,0.2589652548820695,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,14194.8,3675.96,species,Magnoliopsida
Piper laevigatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper lanceifolium,NA,238563,NA,42179,NA,NA,0.17680444997757405,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,21470.67,3796.1099999999997,species,Magnoliopsida
Piper lenticellosum,NA,266250,NA,49066,NA,NA,0.18428544600938968,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,23962.5,4415.94,species,Magnoliopsida
Piper littorale,NA,2587,NA,653,NA,NA,0.25241592578275995,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,232.82999999999998,58.769999999999996,species,Magnoliopsida
Piper longispicum,NA,31118,NA,10551,NA,NA,0.33906420721126035,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,2800.62,949.5899999999999,species,Magnoliopsida
Piper macerispicum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper macrotrichum,NA,22519,NA,1366,NA,NA,0.06065988720635907,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,2026.71,122.94,species,Magnoliopsida
Piper maranyonense,NA,337897,NA,44946,NA,NA,0.13301686608641095,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,30410.73,4045.14,species,Magnoliopsida
Piper marginatum,NA,233277,NA,45922,NA,NA,0.19685609811511637,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,20994.93,4132.98,species,Magnoliopsida
Piper melanocladum,NA,55758,NA,16684,NA,NA,0.2992216363571147,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,5018.22,1501.56,species,Magnoliopsida
Piper metanum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper multiplinervium,NA,249066,NA,37712,NA,NA,0.1514136815141368,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,22415.94,3394.08,species,Magnoliopsida
Piper munchanum,NA,297120,NA,48060,NA,NA,0.16175282714054928,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,26740.8,4325.4,species,Magnoliopsida
Piper nubigenum,NA,96440,NA,24819,NA,NA,0.25735172127747824,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,8679.6,2233.71,species,Magnoliopsida
Piper obliquum,NA,273241,NA,37800,NA,NA,0.13833941465592645,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,24591.69,3402,species,Magnoliopsida
Piper obtusilimbum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper otophorum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper ottoniifolium,NA,160996,NA,40689,NA,NA,0.2527329871549604,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,14489.64,3662.0099999999998,species,Magnoliopsida
Piper peltatum,NA,282274,NA,32895,NA,NA,0.1165357064412592,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,25404.66,2960.5499999999997,species,Magnoliopsida
Piper phytolaccifolium,NA,256543,NA,28601,NA,NA,0.11148618360274885,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,23088.87,2574.0899999999997,species,Magnoliopsida
Piper piluliferum,NA,264931,NA,41396,NA,NA,0.1562520052391,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,23843.79,3725.64,species,Magnoliopsida
Piper pittieri,NA,91326,NA,20925,NA,NA,0.22912423625254583,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,8219.34,1883.25,species,Magnoliopsida
Piper poporense,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper pseudofuligineum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper reticulatum,NA,178446,NA,27236,NA,NA,0.1526288064736671,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,16060.14,2451.24,species,Magnoliopsida
Piper schiedeanum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper secundum,NA,178867,NA,5439,NA,NA,0.030408068564911357,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,16098.029999999999,489.51,species,Magnoliopsida
Piper soledadense,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper subsessilifolium,NA,184031,NA,44492,NA,NA,0.24176361591253648,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,16562.79,4004.2799999999997,species,Magnoliopsida
Piper tenue,NA,4868,NA,386,NA,NA,0.07929334428923583,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,438.12,34.74,species,Magnoliopsida
Piper tenuilimbum,NA,272240,NA,49329,NA,NA,0.181196738172201,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,24501.6,4439.61,species,Magnoliopsida
Piper terrabanum,NA,20986,NA,1034,NA,NA,0.04927094253311732,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,1888.74,93.06,species,Magnoliopsida
Piper trianae,NA,131338,NA,34961,NA,NA,0.2661910490490186,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,11820.42,3146.49,species,Magnoliopsida
Piper trigonum,NA,179414,NA,32696,NA,NA,0.1822377294971407,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,16147.26,2942.64,species,Magnoliopsida
Piper tuberculatum,NA,305111,NA,34278,NA,NA,0.11234599866933673,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,27459.989999999998,3085.02,species,Magnoliopsida
Piper umbellatum,NA,332616,NA,51337,NA,NA,0.1543431464511629,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,29935.44,4620.33,species,Magnoliopsida
Piper villiramulum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piptocarpha poeppigiana,NA,192812,NA,21327,NA,NA,0.1106103354562994,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,17353.079999999998,1919.4299999999998,species,Magnoliopsida
Piptocarpha triflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piptocoma discolor,NA,327829,NA,44514,NA,NA,0.1357842045700655,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,29504.61,4006.2599999999998,species,Magnoliopsida
Piranhea trifoliata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piriqueta cistoides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pisonia aculeata,NA,312018,NA,49475,NA,NA,0.15856456999275684,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,28081.62,4452.75,species,Magnoliopsida
Pithecellobium dulce,NA,229454,NA,15553,NA,NA,0.06778264924560043,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,20650.86,1399.77,species,Magnoliopsida
Pithecellobium hymenaeifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pithecellobium lanceolatum,NA,130280,NA,3853,NA,NA,0.029574762050967148,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,11725.199999999999,346.77,species,Magnoliopsida
Pittoniotis trichantha,NA,75967,NA,2348,NA,NA,0.030908157489436202,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,6837.03,211.32,species,Magnoliopsida
Plagiocheilus bogotensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Plantago australis,NA,178892,NA,43845,NA,NA,0.24509201082217202,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,16100.279999999999,3946.0499999999997,species,Magnoliopsida
Plantago lanceolata,NA,241168,NA,46675,NA,NA,0.19353728521196842,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,21705.12,4200.75,species,Magnoliopsida
Plantago linearis,NA,46199,NA,16787,NA,NA,0.3633628433515877,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,4157.91,1510.83,species,Magnoliopsida
Plantago major,NA,354097,NA,50935,NA,NA,0.14384476569979412,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,31868.73,4584.15,species,Magnoliopsida
Plantago rigida,NA,74554,NA,22587,NA,NA,0.30296161171768116,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,6709.86,2032.83,species,Magnoliopsida
Plantago sericea,NA,95157,NA,23779,NA,NA,0.24989228327921226,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,8564.13,2140.11,species,Magnoliopsida
Platonia insignis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Platycarpum orinocense,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Platymiscium pinnatum,NA,327578,NA,40624,NA,NA,0.12401321212047207,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,29482.02,3656.16,species,Magnoliopsida
Platymiscium stipulare,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Platypodium elegans,NA,96386,NA,2836,NA,NA,0.029423360239038864,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,8674.74,255.23999999999998,species,Magnoliopsida
Pleonotoma clematis,NA,29956,NA,1290,NA,NA,0.043063159300307116,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,2696.04,116.1,species,Magnoliopsida
Pleonotoma exserta,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleonotoma jasminifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleonotoma variabilis,NA,254907,NA,34692,NA,NA,0.13609669408843225,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,22941.629999999997,3122.2799999999997,species,Magnoliopsida
Pleuranthodendron lindenii,NA,253830,NA,25818,NA,NA,0.10171374542016311,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,22844.7,2323.62,species,Magnoliopsida
Pleuropetalum pleiogynum,NA,199594,NA,34783,NA,NA,0.17426876559415613,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,17963.46,3130.47,species,Magnoliopsida
Pleuropetalum sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium bifidum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium cuneifolium,NA,302898,NA,29734,NA,NA,0.09816505886470032,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,27260.82,2676.06,species,Magnoliopsida
Pleurothyrium insigne,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium parviflorum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium poeppigii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium trianae,NA,222447,NA,25206,NA,NA,0.11331238452305493,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,20020.23,2268.54,species,Magnoliopsida
Pleurothyrium vasquezii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Plukenetia penninervia,NA,298691,NA,30670,NA,NA,0.10268136636189239,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,26882.19,2760.2999999999997,species,Magnoliopsida
Plukenetia polyadenia,NA,297325,NA,31192,NA,NA,0.10490876986462624,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,26759.25,2807.2799999999997,species,Magnoliopsida
Plukenetia volubilis,NA,285856,NA,36413,NA,NA,0.12738231837008843,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,25727.039999999997,3277.17,species,Magnoliopsida
Plumbago zeylanica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Plumeria pudica,NA,49245,NA,1249,NA,NA,0.025362981013300843,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,4432.05,112.41,species,Magnoliopsida
Plumeria rubra,NA,150629,NA,17522,NA,NA,0.11632554156238174,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,13556.609999999999,1576.98,species,Magnoliopsida
Plutarchia coronaria,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Podocalyx loranthoides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Poeppigia procera,NA,69403,NA,2182,NA,NA,0.03143956313127674,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,6246.2699999999995,196.38,species,Magnoliopsida
Pogonophora schomburgkiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pogonopus exsertus,NA,12852,NA,608,NA,NA,0.04730781201369437,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,1156.68,54.72,species,Magnoliopsida
Pogonopus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polyanthina nemorosa,NA,277346,NA,38352,NA,NA,0.13828214576738082,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,24961.14,3451.68,species,Magnoliopsida
Polygala adenophora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala appressa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala asperuloides,NA,318428,NA,48440,NA,NA,0.15212230080269323,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,28658.52,4359.5999999999995,species,Magnoliopsida
Polygala hygrophila,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala longicaulis,NA,200525,NA,26475,NA,NA,0.13202842538336865,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,18047.25,2382.75,species,Magnoliopsida
Polygala paniculata,NA,287125,NA,45606,NA,NA,0.15883674357858077,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,25841.25,4104.54,species,Magnoliopsida
Polygala savannarum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala timoutou,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala trichosperma,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Asemeia violacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polylepis quadrijuga,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polylepis sericea,NA,58460,NA,19738,NA,NA,0.3376325692781389,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,5261.4,1776.4199999999998,species,Magnoliopsida
Pombalia prunifolia,NA,67397,NA,2175,NA,NA,0.03227146608899506,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,6065.73,195.75,species,Magnoliopsida
Poraqueiba paraensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Poraqueiba sericea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Porophyllum ruderale,NA,323429,NA,46763,NA,NA,0.1445850557618519,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,29108.61,4208.67,species,Magnoliopsida
Portulaca oleracea,NA,350489,NA,47732,NA,NA,0.1361868703440051,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,31544.01,4295.88,species,Magnoliopsida
Portulaca pilosa,NA,348642,NA,48023,NA,NA,0.13774301432414912,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,31377.78,4322.07,species,Magnoliopsida
Posoqueria coriacea,NA,281965,NA,49539,NA,NA,0.175692018512936,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,25376.85,4458.51,species,Magnoliopsida
Posoqueria latifolia,NA,305976,NA,33557,NA,NA,0.10967200041833347,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,27537.84,3020.13,species,Magnoliopsida
Posoqueria longiflora,NA,151319,NA,8122,NA,NA,0.053674687250114,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,13618.71,730.98,species,Magnoliopsida
Potalia coronata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Potalia resinifera,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Poulsenia armata,NA,248552,NA,47354,NA,NA,0.19051948887959058,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,22369.68,4261.86,species,Magnoliopsida
Pourouma acuminata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma bicolor,NA,329189,NA,41114,NA,NA,0.12489481726303127,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,29627.01,3700.2599999999998,species,Magnoliopsida
Pourouma cecropiifolia,NA,234633,NA,27706,NA,NA,0.11808228169098123,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,21116.969999999998,2493.54,species,Magnoliopsida
Pourouma cucura,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma guianensis,NA,266618,NA,30357,NA,NA,0.11385952936410895,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,23995.62,2732.13,species,Magnoliopsida
Pourouma hirsutipetiolata,NA,166750,NA,14532,NA,NA,0.08714842578710645,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,15007.5,1307.8799999999999,species,Magnoliopsida
Pourouma melinonii,NA,312604,NA,46463,NA,NA,0.14863213522539698,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,28134.36,4181.67,species,Magnoliopsida
Pourouma minor,NA,253888,NA,32077,NA,NA,0.12634311192336778,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,22849.92,2886.93,species,Magnoliopsida
Pourouma mollis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma myrmecophila,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma ovata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma tomentosa,NA,216175,NA,18200,NA,NA,0.08419104891870012,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,19455.75,1638,species,Magnoliopsida
Pouteria baehniana,NA,299745,NA,45673,NA,NA,0.152372850256051,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,26977.05,4110.57,species,Magnoliopsida
Pouteria bangii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria bilocularis,NA,261164,NA,31074,NA,NA,0.1189827081833637,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,23504.76,2796.66,species,Magnoliopsida
Pouteria buenaventurensis,NA,18060,NA,9290,NA,NA,0.5143964562569213,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,1625.3999999999999,836.1,species,Magnoliopsida
Pouteria caimito,NA,276085,NA,25609,NA,NA,0.09275766521180072,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,24847.649999999998,2304.81,species,Magnoliopsida
Pouteria cladantha,NA,66735,NA,2657,NA,NA,0.03981419045478385,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,6006.15,239.13,species,Magnoliopsida
Pouteria collina,NA,269305,NA,44311,NA,NA,0.16453834871242642,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,24237.45,3987.99,species,Magnoliopsida
Pouteria coriacea,NA,87877,NA,2975,NA,NA,0.033854137032443075,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,7908.929999999999,267.75,species,Magnoliopsida
Pouteria cuspidata,NA,245208,NA,18963,NA,NA,0.077334344719585,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,22068.719999999998,1706.6699999999998,species,Magnoliopsida
Pouteria durlandii,NA,243918,NA,30872,NA,NA,0.1265671250174239,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,21952.62,2778.48,species,Magnoliopsida
Pouteria elegans,NA,932,NA,59,NA,NA,0.06330472103004292,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,83.88,5.31,species,Magnoliopsida
Pouteria ephedrantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria eugeniifolia,NA,316218,NA,45896,NA,NA,0.14514037784060363,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,28459.62,4130.639999999999,species,Magnoliopsida
Pouteria glomerata,NA,82039,NA,15768,NA,NA,0.19220127012762223,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,7383.509999999999,1419.12,species,Magnoliopsida
Pouteria gomphiifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria guianensis,NA,175555,NA,15466,NA,NA,0.08809774714476945,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,15799.949999999999,1391.94,species,Magnoliopsida
Pouteria juruana,NA,45209,NA,5334,NA,NA,0.1179853568979628,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,4068.81,480.06,species,Magnoliopsida
Pouteria krukovii,NA,91797,NA,3097,NA,NA,0.03373748597448718,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,8261.73,278.72999999999996,species,Magnoliopsida
Pouteria laevigata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria lucuma,NA,319901,NA,47414,NA,NA,0.14821460389307942,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,28791.09,4267.26,species,Magnoliopsida
Pouteria lucumifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria multiflora,NA,270833,NA,41740,NA,NA,0.1541171127595234,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,24374.969999999998,3756.6,species,Magnoliopsida
Pouteria oblanceolata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria plicata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
