feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Piriqueta cistoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pisonia aculeata,NA,312018,NA,84552,NA,NA,0.27098436628656036,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28081.62,7609.679999999999,species,Magnoliopsida
Pithecellobium dulce,NA,229454,NA,43666,NA,NA,0.19030393891586114,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20650.86,3929.94,species,Magnoliopsida
Pithecellobium hymenaeifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pithecellobium lanceolatum,NA,130280,NA,17221,NA,NA,0.13218452563708935,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11725.199999999999,1549.8899999999999,species,Magnoliopsida
Pittoniotis trichantha,NA,75967,NA,9188,NA,NA,0.12094725341266603,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6837.03,826.92,species,Magnoliopsida
Plagiocheilus bogotensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Plantago australis,NA,178892,NA,65800,NA,NA,0.3678196900923462,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16100.279999999999,5922,species,Magnoliopsida
Plantago lanceolata,NA,241168,NA,77965,NA,NA,0.3232808664499436,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21705.12,7016.8499999999995,species,Magnoliopsida
Plantago linearis,NA,46199,NA,21380,NA,NA,0.46278057966622654,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4157.91,1924.1999999999998,species,Magnoliopsida
Plantago major,NA,354097,NA,90613,NA,NA,0.2558988073889358,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31868.73,8155.17,species,Magnoliopsida
Plantago rigida,NA,74554,NA,31036,NA,NA,0.4162888644472463,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6709.86,2793.24,species,Magnoliopsida
Plantago sericea,NA,95157,NA,36974,NA,NA,0.3885578570152485,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8564.13,3327.66,species,Magnoliopsida
Platonia insignis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Platycarpum orinocense,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Platymiscium pinnatum,NA,327578,NA,79110,NA,NA,0.241499734414399,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29482.02,7119.9,species,Magnoliopsida
Platymiscium stipulare,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Platypodium elegans,NA,96386,NA,11627,NA,NA,0.12062955200962795,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8674.74,1046.43,species,Magnoliopsida
Pleonotoma clematis,NA,29956,NA,7958,NA,NA,0.2656562959006543,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2696.04,716.22,species,Magnoliopsida
Pleonotoma exserta,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pleonotoma jasminifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pleonotoma variabilis,NA,254907,NA,63061,NA,NA,0.24738826317048962,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22941.629999999997,5675.49,species,Magnoliopsida
Pleuranthodendron lindenii,NA,253830,NA,56266,NA,NA,0.22166804554229208,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22844.7,5063.94,species,Magnoliopsida
Pleuropetalum pleiogynum,NA,199594,NA,57538,NA,NA,0.2882751986532661,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17963.46,5178.42,species,Magnoliopsida
Pleuropetalum sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium bifidum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium cuneifolium,NA,302898,NA,65540,NA,NA,0.2163764699667875,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27260.82,5898.5999999999995,species,Magnoliopsida
Pleurothyrium insigne,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium parviflorum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium poeppigii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium trianae,NA,222447,NA,54080,NA,NA,0.243114090097866,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20020.23,4867.2,species,Magnoliopsida
Pleurothyrium vasquezii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Plukenetia penninervia,NA,298691,NA,64587,NA,NA,0.2162334988332424,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26882.19,5812.83,species,Magnoliopsida
Plukenetia polyadenia,NA,297325,NA,66516,NA,NA,0.2237147902127302,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26759.25,5986.44,species,Magnoliopsida
Plukenetia volubilis,NA,285856,NA,73280,NA,NA,0.25635284898690247,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25727.039999999997,6595.2,species,Magnoliopsida
Plumbago zeylanica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Plumeria pudica,NA,49245,NA,5240,NA,NA,0.1064067418011981,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4432.05,471.59999999999997,species,Magnoliopsida
Plumeria rubra,NA,150629,NA,40072,NA,NA,0.2660311095472983,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13556.609999999999,3606.48,species,Magnoliopsida
Plutarchia coronaria,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Podocalyx loranthoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Poeppigia procera,NA,69403,NA,8282,NA,NA,0.11933201734795326,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6246.2699999999995,745.38,species,Magnoliopsida
Pogonophora schomburgkiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pogonopus exsertus,NA,12852,NA,789,NA,NA,0.061391223155929035,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1156.68,71.00999999999999,species,Magnoliopsida
Pogonopus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Polyanthina nemorosa,NA,277346,NA,73525,NA,NA,0.2651020746648591,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24961.14,6617.25,species,Magnoliopsida
Polygala adenophora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Polygala appressa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Polygala asperuloides,NA,318428,NA,85581,NA,NA,0.268760912985039,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28658.52,7702.29,species,Magnoliopsida
Polygala hygrophila,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Polygala longicaulis,NA,200525,NA,55643,NA,NA,0.27748659768108713,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18047.25,5007.87,species,Magnoliopsida
Polygala paniculata,NA,287125,NA,80822,NA,NA,0.281487157161515,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25841.25,7273.98,species,Magnoliopsida
Polygala savannarum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Polygala timoutou,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Polygala trichosperma,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Asemeia violacea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Polylepis quadrijuga,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Polylepis sericea,NA,58460,NA,25662,NA,NA,0.438966814916182,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5261.4,2309.58,species,Magnoliopsida
Pombalia prunifolia,NA,67397,NA,9033,NA,NA,0.13402673709512292,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6065.73,812.9699999999999,species,Magnoliopsida
Poraqueiba paraensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Poraqueiba sericea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Porophyllum ruderale,NA,323429,NA,85892,NA,NA,0.265566785909736,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29108.61,7730.28,species,Magnoliopsida
Portulaca oleracea,NA,350489,NA,87288,NA,NA,0.24904633240986165,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31544.01,7855.92,species,Magnoliopsida
Portulaca pilosa,NA,348642,NA,87695,NA,NA,0.2515330912511975,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31377.78,7892.549999999999,species,Magnoliopsida
Posoqueria coriacea,NA,281965,NA,85199,NA,NA,0.30216161580337986,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25376.85,7667.91,species,Magnoliopsida
Posoqueria latifolia,NA,305976,NA,69037,NA,NA,0.22562880748816902,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27537.84,6213.33,species,Magnoliopsida
Posoqueria longiflora,NA,151319,NA,20146,NA,NA,0.1331359578109821,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13618.71,1813.1399999999999,species,Magnoliopsida
Potalia coronata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Potalia resinifera,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Poulsenia armata,NA,248552,NA,78200,NA,NA,0.31462229231710065,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22369.68,7038,species,Magnoliopsida
Pourouma acuminata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pourouma bicolor,NA,329189,NA,79191,NA,NA,0.24056393135858123,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29627.01,7127.19,species,Magnoliopsida
Pourouma cecropiifolia,NA,234633,NA,56773,NA,NA,0.24196511147195834,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21116.969999999998,5109.57,species,Magnoliopsida
Pourouma cucura,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pourouma guianensis,NA,266618,NA,63979,NA,NA,0.23996504362046073,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23995.62,5758.11,species,Magnoliopsida
Pourouma hirsutipetiolata,NA,166750,NA,33478,NA,NA,0.20076761619190406,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,15007.5,3013.02,species,Magnoliopsida
Pourouma melinonii,NA,312604,NA,84953,NA,NA,0.27175915855203386,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28134.36,7645.7699999999995,species,Magnoliopsida
Pourouma minor,NA,253888,NA,64464,NA,NA,0.25390723468616083,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22849.92,5801.76,species,Magnoliopsida
Pourouma mollis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pourouma myrmecophila,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pourouma ovata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pourouma tomentosa,NA,216175,NA,39001,NA,NA,0.18041401642188043,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19455.75,3510.0899999999997,species,Magnoliopsida
Pouteria baehniana,NA,299745,NA,81665,NA,NA,0.2724482476771923,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26977.05,7349.8499999999995,species,Magnoliopsida
Pouteria bangii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria bilocularis,NA,261164,NA,64067,NA,NA,0.24531328973365396,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23504.76,5766.03,species,Magnoliopsida
Pouteria buenaventurensis,NA,18060,NA,9303,NA,NA,0.5151162790697674,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1625.3999999999999,837.27,species,Magnoliopsida
Pouteria caimito,NA,276085,NA,56995,NA,NA,0.20644004563811869,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24847.649999999998,5129.55,species,Magnoliopsida
Pouteria cladantha,NA,66735,NA,8116,NA,NA,0.12161534427212108,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6006.15,730.4399999999999,species,Magnoliopsida
Pouteria collina,NA,269305,NA,76663,NA,NA,0.28466979818421495,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24237.45,6899.67,species,Magnoliopsida
Pouteria coriacea,NA,87877,NA,10660,NA,NA,0.12130591622381283,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7908.929999999999,959.4,species,Magnoliopsida
Pouteria cuspidata,NA,245208,NA,45667,NA,NA,0.18623780627059475,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22068.719999999998,4110.03,species,Magnoliopsida
Pouteria durlandii,NA,243918,NA,62427,NA,NA,0.2559343713871055,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21952.62,5618.429999999999,species,Magnoliopsida
Pouteria elegans,NA,932,NA,59,NA,NA,0.06330472103004292,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,83.88,5.31,species,Magnoliopsida
Pouteria ephedrantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria eugeniifolia,NA,316218,NA,84835,NA,NA,0.2682801105566413,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28459.62,7635.15,species,Magnoliopsida
Pouteria glomerata,NA,82039,NA,22467,NA,NA,0.2738575555528468,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7383.509999999999,2022.03,species,Magnoliopsida
Pouteria gomphiifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria guianensis,NA,175555,NA,30509,NA,NA,0.17378599299364872,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,15799.949999999999,2745.81,species,Magnoliopsida
Pouteria juruana,NA,45209,NA,8692,NA,NA,0.19226260257913247,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4068.81,782.28,species,Magnoliopsida
Pouteria krukovii,NA,91797,NA,12182,NA,NA,0.13270586184733707,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8261.73,1096.3799999999999,species,Magnoliopsida
Pouteria laevigata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria lucuma,NA,319901,NA,86161,NA,NA,0.26933645096451714,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28791.09,7754.49,species,Magnoliopsida
Pouteria lucumifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria multiflora,NA,270833,NA,76337,NA,NA,0.281860039212356,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24374.969999999998,6870.33,species,Magnoliopsida
Pouteria oblanceolata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria plicata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria procera,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria reticulata,NA,32444,NA,11477,NA,NA,0.3537479965478979,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2919.96,1032.93,species,Magnoliopsida
Pouteria rostrata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria simulans,NA,77065,NA,8763,NA,NA,0.1137092065139817,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6935.8499999999995,788.67,species,Magnoliopsida
Pouteria subrotata,NA,138939,NA,48197,NA,NA,0.3468932409186765,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12504.51,4337.73,species,Magnoliopsida
Pouteria torta,NA,267552,NA,73937,NA,NA,0.2763462803492405,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24079.68,6654.33,species,Magnoliopsida
Pouteria trilocularis,NA,185808,NA,42425,NA,NA,0.2283270903298028,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16722.72,3818.25,species,Magnoliopsida
Pouteria venosa,NA,3335,NA,891,NA,NA,0.2671664167916042,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,300.15,80.19,species,Magnoliopsida
Pouteria vernicosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouzolzia formicaria,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouzolzia obliqua,NA,45382,NA,11689,NA,NA,0.2575690802520823,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4084.3799999999997,1052.01,species,Magnoliopsida
Pouzolzia occidentalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pradosia colombiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pradosia schomburgkiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Praecereus euchlorus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Praxelis diffusa,NA,142701,NA,26268,NA,NA,0.18407719637563857,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12843.09,2364.12,species,Magnoliopsida
Prestonia annularis,NA,277134,NA,56597,NA,NA,0.2042225060800912,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24942.059999999998,5093.73,species,Magnoliopsida
Prestonia portobellensis,NA,124098,NA,48671,NA,NA,0.39219810150042705,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11168.82,4380.389999999999,species,Magnoliopsida
Prestonia quinquangularis,NA,218478,NA,37535,NA,NA,0.17180219518670073,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19663.02,3378.15,species,Magnoliopsida
Prestonia rotundifolia,NA,346922,NA,91097,NA,NA,0.26258640270723677,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31222.98,8198.73,species,Magnoliopsida
Prestonia tomentosa,NA,114389,NA,18459,NA,NA,0.16137041149061535,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10295.01,1661.31,species,Magnoliopsida
Prestonia trifida,NA,246914,NA,64460,NA,NA,0.2610625561936545,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22222.26,5801.4,species,Magnoliopsida
Prionostemma aspera,NA,102715,NA,11771,NA,NA,0.11459864674098233,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9244.35,1059.3899999999999,species,Magnoliopsida
Prioria copaifera,NA,7658,NA,590,NA,NA,0.0770436145207626,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,689.22,53.1,species,Magnoliopsida
Pristimera nervosa,NA,72304,NA,10016,NA,NA,0.13852622261562292,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6507.36,901.4399999999999,species,Magnoliopsida
Priva lappulacea,NA,104326,NA,13286,NA,NA,0.12735080420988057,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9389.34,1195.74,species,Magnoliopsida
Prosopis juliflora,NA,124422,NA,20619,NA,NA,0.16571828133288324,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11197.98,1855.71,species,Magnoliopsida
Protium altsonii,NA,83694,NA,8965,NA,NA,0.1071164002198485,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7532.46,806.85,species,Magnoliopsida
Protium amazonicum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium amplum,NA,43189,NA,14971,NA,NA,0.3466391905346269,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3887.0099999999998,1347.3899999999999,species,Magnoliopsida
Protium apiculatum,NA,322308,NA,84412,NA,NA,0.2618985566600891,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29007.719999999998,7597.08,species,Magnoliopsida
Protium aracouchini,NA,87981,NA,11095,NA,NA,0.12610677305327286,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7918.29,998.55,species,Magnoliopsida
Protium calanense,NA,48404,NA,7240,NA,NA,0.1495744153375754,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4356.36,651.6,species,Magnoliopsida
Protium calendulinum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium carolense,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium colombianum,NA,141298,NA,24464,NA,NA,0.17313762402864868,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12716.82,2201.7599999999998,species,Magnoliopsida
Protium cranipyrenum,NA,53516,NA,9255,NA,NA,0.1729389341505344,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4816.44,832.9499999999999,species,Magnoliopsida
Protium crassipetalum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium crenatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium decandrum,NA,217453,NA,39581,NA,NA,0.18202094245653083,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19570.77,3562.29,species,Magnoliopsida
Protium divaricatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium ecuadorense,NA,221893,NA,74513,NA,NA,0.3358059965839391,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19970.37,6706.17,species,Magnoliopsida
Protium ferrugineum,NA,5852,NA,1215,NA,NA,0.20762132604237868,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,526.68,109.35,species,Magnoliopsida
Protium gallosum,NA,15912,NA,2302,NA,NA,0.14467068878833586,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1432.08,207.17999999999998,species,Magnoliopsida
Protium glabrescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
