feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Hyloxalus fuliginosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloxalus pulchellus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloxalus subpunctatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Gastrotheca cornuta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hemiphractus fasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus bokermanni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus brevifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus columbianus,NA,61007,NA,4487,NA,NA,0.07354893700722868,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5490.63,403.83,species,Amphibia
Dendropsophus ebraccatus,NA,227631,NA,26054,NA,NA,0.11445716971765708,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20486.79,2344.86,species,Amphibia
Dendropsophus marmoratus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus mathiassoni,NA,126698,NA,11950,NA,NA,0.09431877377701306,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,11402.82,1075.5,species,Amphibia
Dendropsophus microcephalus,NA,62686,NA,4178,NA,NA,0.06664965063969626,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5641.74,376.02,species,Amphibia
Dendropsophus minutus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,39930,NA,5519,NA,NA,0.1382168795391936,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3593.7,496.71,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus verruciger,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudis paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scarthyla vigilans,NA,54270,NA,4030,NA,NA,0.07425833793992997,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,4884.3,362.7,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,90560,NA,5980,NA,NA,0.06603356890459364,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,8150.4,538.1999999999999,species,Amphibia
Scinax ruber,NA,295792,NA,43133,NA,NA,0.14582206415318874,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,26621.28,3881.97,species,Amphibia
Scinax wandae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Smilisca phaeota,NA,96429,NA,33726,NA,NA,0.34974955666863705,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,8678.61,3035.3399999999997,species,Amphibia
Sphaenorhynchus lacteus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa tarsius,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops petersi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops pustulosus,NA,15918,NA,1490,NA,NA,0.09360472421158438,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1432.62,134.1,species,Amphibia
Physalaemus fischeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,16734,NA,1333,NA,NA,0.07965818094896618,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1506.06,119.97,species,Amphibia
Adenomera andreae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Adenomera hylaedactyla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus bolivianus,NA,88865,NA,4252,NA,NA,0.04784785911213639,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7997.8499999999995,382.68,species,Amphibia
Leptodactylus colombiensis,NA,146086,NA,6184,NA,NA,0.04233122954971729,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,13147.74,556.56,species,Amphibia
Leptodactylus fragilis,NA,155833,NA,10339,NA,NA,0.06634666598217323,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,14024.97,930.51,species,Amphibia
Leptodactylus fuscus,NA,73017,NA,3682,NA,NA,0.05042661298053878,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6571.53,331.38,species,Amphibia
Leptodactylus insularum,NA,90341,NA,4874,NA,NA,0.053951140678097434,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,8130.69,438.65999999999997,species,Amphibia
Leptodactylus knudseni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus leptodactyloides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus macrosternum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus melanonotus,NA,280716,NA,42107,NA,NA,0.1499985750723151,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25264.44,3789.6299999999997,species,Amphibia
Leptodactylus mystaceus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus pentadactylus,NA,135777,NA,6647,NA,NA,0.04895527224787703,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,12219.93,598.23,species,Amphibia
Leptodactylus petersii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,80671,NA,3807,NA,NA,0.04719167978579663,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7260.389999999999,342.63,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithodytes lineatus,NA,13,NA,1,NA,NA,0.07692307692307693,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1.17,0.09,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates vaillanti,NA,2808,NA,766,NA,NA,0.2727920227920228,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,252.72,68.94,species,Amphibia
Bolitoglossa altamazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa adspersa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Typhlonectes natans,NA,102833,NA,5521,NA,NA,0.05368899088813902,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,9254.97,496.89,species,Amphibia
Nothocercus julius,NA,184831,NA,44308,NA,NA,0.2397216917075599,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16634.79,3987.72,species,Aves
Nothocercus bonapartei,NA,195386,NA,31866,NA,NA,0.16309254501346054,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17584.739999999998,2867.94,species,Aves
Tinamus tao,NA,270983,NA,48340,NA,NA,0.17838757412826634,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24388.469999999998,4350.5999999999995,species,Aves
Tinamus osgoodi,NA,59922,NA,3492,NA,NA,0.058275758486031844,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5392.98,314.28,species,Aves
Tinamus major,NA,162908,NA,43714,NA,NA,0.26833550224666686,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,14661.72,3934.2599999999998,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,2936,NA,NA,0.24272486772486773,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1088.6399999999999,264.24,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,37524,NA,NA,0.12323557423889125,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,27404.1,3377.16,species,Aves
Crypturellus obsoletus,NA,63729,NA,4621,NA,NA,0.07251016020963769,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5735.61,415.89,species,Aves
Crypturellus undulatus,NA,4459,NA,1020,NA,NA,0.22875084099573895,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,401.31,91.8,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,11652,NA,NA,0.2626986810957051,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3991.95,1048.68,species,Aves
Chauna chavaria,NA,54380,NA,3626,NA,NA,0.06667892607576315,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,4894.2,326.34,species,Aves
Dendrocygna bicolor,NA,307604,NA,47370,NA,NA,0.15399669705205393,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,27684.36,4263.3,species,Aves
Dendrocygna viduata,NA,194690,NA,41720,NA,NA,0.21428938312188608,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17522.1,3754.7999999999997,species,Aves
Dendrocygna autumnalis,NA,344904,NA,52540,NA,NA,0.15233224317491245,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31041.36,4728.5999999999995,species,Aves
Oressochen jubatus,NA,23934,NA,1432,NA,NA,0.05983120247346871,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,2154.06,128.88,species,Aves
Cairina moschata,NA,67182,NA,18904,NA,NA,0.28138489476347833,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6046.38,1701.36,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,31427,NA,NA,0.1675927901023891,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16876.8,2828.43,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,26351,NA,NA,0.20102837177012686,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,11797.289999999999,2371.5899999999997,species,Aves
Nomonyx dominicus,NA,281219,NA,49802,NA,NA,0.17709329739455726,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25309.71,4482.179999999999,species,Aves
Oxyura jamaicensis,NA,66685,NA,20418,NA,NA,0.30618579890530107,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6001.65,1837.62,species,Aves
Chamaepetes goudotii,NA,228236,NA,43270,NA,NA,0.18958446520268493,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20541.239999999998,3894.2999999999997,species,Aves
Penelope argyrotis,NA,77471,NA,8385,NA,NA,0.10823404886989971,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6972.389999999999,754.65,species,Aves
Penelope ortoni,NA,27044,NA,10122,NA,NA,0.3742789528176305,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,2433.96,910.98,species,Aves
Penelope montagnii,NA,101045,NA,24248,NA,NA,0.2399722895739522,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,9094.05,2182.3199999999997,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,44911,NA,NA,0.2507523519723068,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16119.449999999999,4041.99,species,Aves
Penelope perspicax,NA,198546,NA,45917,NA,NA,0.23126630604494677,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17869.14,4132.53,species,Aves
Aburria aburri,NA,271965,NA,42560,NA,NA,0.15649072490945526,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24476.85,3830.3999999999996,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,269117,NA,27997,NA,NA,0.10403281843956347,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24220.53,2519.73,species,Aves
Ortalis guttata,NA,262367,NA,28165,NA,NA,0.10734962857371544,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23613.03,2534.85,species,Aves
Ortalis motmot,NA,213720,NA,19573,NA,NA,0.0915824443196706,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,19234.8,1761.57,species,Aves
Nothocrax urumutum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax rubra,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax alberti,NA,26305,NA,1230,NA,NA,0.04675917126021669,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,2367.45,110.7,species,Aves
Crax daubentoni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax alector,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax globulosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu tomentosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu salvini,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu tuberosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pauxi pauxi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Rhynchortyx cinctus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Colinus cristatus,NA,227497,NA,16309,NA,NA,0.07168885743548267,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20474.73,1467.81,species,Aves
Odontophorus gujanensis,NA,327441,NA,53317,NA,NA,0.16282933413958545,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29469.69,4798.53,species,Aves
Odontophorus atrifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus erythrops,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus hyperythrus,NA,172876,NA,33598,NA,NA,0.19434739350748514,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,15558.84,3023.8199999999997,species,Aves
Odontophorus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus strophium,NA,40353,NA,2327,NA,NA,0.05766609669665205,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3631.77,209.42999999999998,species,Aves
Phoenicopterus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tachybaptus dominicus,NA,341129,NA,52543,NA,NA,0.15402677579449417,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30701.61,4728.87,species,Aves
Podilymbus podiceps,NA,13012,NA,323,NA,NA,0.024823240086074394,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1171.08,29.07,species,Aves
Podiceps occipitalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columba livia,NA,243085,NA,46332,NA,NA,0.19059999588621265,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21877.649999999998,4169.88,species,Aves
Patagioenas speciosa,NA,325729,NA,52850,NA,NA,0.16225144214976253,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29315.61,4756.5,species,Aves
Patagioenas corensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Patagioenas fasciata,NA,175871,NA,41329,NA,NA,0.23499610509976063,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,15828.39,3719.6099999999997,species,Aves
Patagioenas cayennensis,NA,337034,NA,52892,NA,NA,0.15693372182035048,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30333.059999999998,4760.28,species,Aves
Patagioenas plumbea,NA,308247,NA,42534,NA,NA,0.13798674439653913,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,27742.23,3828.06,species,Aves
Patagioenas subvinacea,NA,285491,NA,43315,NA,NA,0.15172107001621768,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25694.19,3898.35,species,Aves
Patagioenas goodsoni,NA,2076,NA,402,NA,NA,0.1936416184971098,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,186.84,36.18,species,Aves
Geotrygon purpurata,NA,20002,NA,9949,NA,NA,0.4974002599740026,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1800.1799999999998,895.41,species,Aves
Geotrygon saphirina,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Geotrygon montana,NA,265354,NA,38705,NA,NA,0.1458617544864596,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23881.86,3483.45,species,Aves
Leptotila verreauxi,NA,344045,NA,52366,NA,NA,0.15220683340842042,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30964.05,4712.94,species,Aves
Leptotila cassinii,NA,18964,NA,975,NA,NA,0.05141320396540814,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1706.76,87.75,species,Aves
Leptotila conoveri,NA,82156,NA,10352,NA,NA,0.12600418715614198,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7394.04,931.68,species,Aves
Leptotila plumbeiceps,NA,153572,NA,22205,NA,NA,0.14459015966452218,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,13821.48,1998.4499999999998,species,Aves
Leptotila rufaxilla,NA,278407,NA,38059,NA,NA,0.13670274095119736,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25056.629999999997,3425.31,species,Aves
Leptotila pallida,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Zentrygon frenata,NA,312010,NA,51677,NA,NA,0.16562610172750875,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,28080.899999999998,4650.929999999999,species,Aves
Zentrygon linearis,NA,151145,NA,29062,NA,NA,0.19227893744417612,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,13603.05,2615.58,species,Aves
