feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Pagamea hirsuta,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pagamea plicata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pagamea thyrsiflora,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea acanthacea,NA,5647,NA,2198,NA,NA,0.3892332211793873,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,508.22999999999996,197.82,species,Magnoliopsida
Palicourea acetosoides,NA,157902,NA,49968,NA,NA,0.31644944332560704,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14211.18,4497.12,species,Magnoliopsida
Palicourea amethystina,NA,264499,NA,82085,NA,NA,0.3103414379638486,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23804.91,7387.65,species,Magnoliopsida
Palicourea andaluciana,NA,282559,NA,84546,NA,NA,0.2992153851054116,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25430.309999999998,7609.139999999999,species,Magnoliopsida
Palicourea angustifolia,NA,167520,NA,59073,NA,NA,0.3526325214899714,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15076.8,5316.57,species,Magnoliopsida
Palicourea apicata,NA,140655,NA,53384,NA,NA,0.3795385873235932,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12658.949999999999,4804.5599999999995,species,Magnoliopsida
Palicourea aschersonianoides,NA,128220,NA,50570,NA,NA,0.39440024957104974,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11539.8,4551.3,species,Magnoliopsida
Palicourea buntingii,NA,11510,NA,1390,NA,NA,0.12076455256298871,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1035.8999999999999,125.1,species,Magnoliopsida
Palicourea calophlebia,NA,172939,NA,55213,NA,NA,0.3192628614713859,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15564.51,4969.17,species,Magnoliopsida
Palicourea calothyrsus,NA,258258,NA,81465,NA,NA,0.31544037357990845,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23243.219999999998,7331.8499999999995,species,Magnoliopsida
Palicourea charianthema,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea chimboracensis,NA,104626,NA,44431,NA,NA,0.42466499722822243,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9416.34,3998.79,species,Magnoliopsida
Palicourea cogolloi,NA,199745,NA,67979,NA,NA,0.34032891937219956,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17977.05,6118.11,species,Magnoliopsida
Palicourea conferta,NA,258859,NA,70808,NA,NA,0.27353887637671476,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23297.309999999998,6372.719999999999,species,Magnoliopsida
Palicourea corymbifera,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea crocea,NA,184007,NA,29814,NA,NA,0.1620264446461276,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16560.63,2683.2599999999998,species,Magnoliopsida
Palicourea croceoides,NA,178677,NA,30444,NA,NA,0.1703856679930825,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16080.93,2739.96,species,Magnoliopsida
Palicourea cuatrecasasii,NA,238530,NA,70261,NA,NA,0.29455833647759194,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21467.7,6323.49,species,Magnoliopsida
Palicourea demissa,NA,192309,NA,64902,NA,NA,0.33748810508088545,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17307.809999999998,5841.179999999999,species,Magnoliopsida
Palicourea deviae,NA,282153,NA,85020,NA,NA,0.301325876386216,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25393.77,7651.799999999999,species,Magnoliopsida
Palicourea fastigiata,NA,221183,NA,44749,NA,NA,0.20231663373767422,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19906.469999999998,4027.41,species,Magnoliopsida
Palicourea garciae,NA,211783,NA,68888,NA,NA,0.3252763441824887,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19060.469999999998,6199.92,species,Magnoliopsida
Palicourea gomezii,NA,235425,NA,67678,NA,NA,0.28747159392587873,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21188.25,6091.0199999999995,species,Magnoliopsida
Palicourea grandiceps,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea grandiflora,NA,234752,NA,48777,NA,NA,0.20778097737186477,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21127.68,4389.93,species,Magnoliopsida
Palicourea grandifolia,NA,76585,NA,11185,NA,NA,0.14604687602010838,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6892.65,1006.65,species,Magnoliopsida
Palicourea grandistipula,NA,103511,NA,33073,NA,NA,0.3195119359295147,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9315.99,2976.5699999999997,species,Magnoliopsida
Palicourea guianensis,NA,322832,NA,93363,NA,NA,0.2891999553947564,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29054.879999999997,8402.67,species,Magnoliopsida
Palicourea heterochroma,NA,183328,NA,58237,NA,NA,0.3176656048175947,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16499.52,5241.33,species,Magnoliopsida
Palicourea holmgrenii,NA,99361,NA,44823,NA,NA,0.45111260957518545,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8942.49,4034.0699999999997,species,Magnoliopsida
Palicourea hospitalis,NA,242098,NA,75083,NA,NA,0.31013473882477344,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21788.82,6757.469999999999,species,Magnoliopsida
Palicourea iquitoensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea lachnantha,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea lasiantha,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea lasiorrhachis,NA,122418,NA,45404,NA,NA,0.3708931693051675,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11017.619999999999,4086.3599999999997,species,Magnoliopsida
Palicourea lineata,NA,531,NA,209,NA,NA,0.3935969868173258,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,47.79,18.81,species,Magnoliopsida
Palicourea longiflora,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea longistipulata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea luteonivea,NA,27985,NA,11630,NA,NA,0.4155797748793997,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2518.65,1046.7,species,Magnoliopsida
Palicourea lyristipula,NA,194543,NA,66812,NA,NA,0.34343050122595004,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17508.87,6013.08,species,Magnoliopsida
Palicourea macarthurorum,NA,25291,NA,8255,NA,NA,0.3264006958997272,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2276.19,742.9499999999999,species,Magnoliopsida
Palicourea macrobotrys,NA,112354,NA,26197,NA,NA,0.2331648183420261,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10111.859999999999,2357.73,species,Magnoliopsida
Palicourea mansoana,NA,185835,NA,40954,NA,NA,0.22037829257136707,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16725.149999999998,3685.8599999999997,species,Magnoliopsida
Palicourea nigricans,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea nitidella,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea obovata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea ovalis,NA,286393,NA,85820,NA,NA,0.2996581620360833,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25775.37,7723.799999999999,species,Magnoliopsida
Palicourea padifolia,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea perquadrangularis,NA,195515,NA,60832,NA,NA,0.3111372528961972,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17596.35,5474.88,species,Magnoliopsida
Palicourea petiolaris,NA,55906,NA,23248,NA,NA,0.41584087575573286,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5031.54,2092.3199999999997,species,Magnoliopsida
Palicourea pyramidalis,NA,167311,NA,53503,NA,NA,0.31978172385557435,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15057.99,4815.2699999999995,species,Magnoliopsida
Palicourea quadrifolia,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea quadrilateralis,NA,113646,NA,19104,NA,NA,0.16810094503986062,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10228.14,1719.36,species,Magnoliopsida
Palicourea rigida,NA,56782,NA,17521,NA,NA,0.3085660948892255,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5110.38,1576.8899999999999,species,Magnoliopsida
Palicourea rigidifolia,NA,240090,NA,65777,NA,NA,0.27396809529759675,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21608.1,5919.929999999999,species,Magnoliopsida
Palicourea semirasa,NA,306341,NA,81291,NA,NA,0.2653611498297649,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27570.69,7316.19,species,Magnoliopsida
Palicourea standleyana,NA,277304,NA,83246,NA,NA,0.3001976170556501,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24957.36,7492.139999999999,species,Magnoliopsida
Palicourea stellata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea stipularis,NA,190982,NA,63838,NA,NA,0.33426186761056015,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17188.38,5745.42,species,Magnoliopsida
Palicourea subspicata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea sulphurea,NA,170429,NA,60340,NA,NA,0.354047726619296,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15338.609999999999,5430.5999999999995,species,Magnoliopsida
Palicourea thermydri,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Palicourea thyrsiflora,NA,290198,NA,86685,NA,NA,0.29870984638074694,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26117.82,7801.65,species,Magnoliopsida
Palicourea triphylla,NA,313540,NA,80463,NA,NA,0.25662754353511513,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28218.6,7241.67,species,Magnoliopsida
Palicourea tunjaensis,NA,156101,NA,49884,NA,NA,0.3195623346423149,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14049.09,4489.5599999999995,species,Magnoliopsida
Palicourea weberbaueri,NA,136149,NA,52645,NA,NA,0.38667195499048834,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12253.41,4738.05,species,Magnoliopsida
Palicourea zarucchii,NA,81662,NA,33305,NA,NA,0.40783963165242093,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7349.58,2997.45,species,Magnoliopsida
Panopsis mucronata,NA,244135,NA,76950,NA,NA,0.31519446208040636,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21972.149999999998,6925.5,species,Magnoliopsida
Panopsis polystachya,NA,260380,NA,81641,NA,NA,0.31354558721868037,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23434.2,7347.69,species,Magnoliopsida
Panopsis sessilifolia,NA,176417,NA,49574,NA,NA,0.28100466508329697,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15877.529999999999,4461.66,species,Magnoliopsida
Panopsis suaveolens,NA,295757,NA,85286,NA,NA,0.28836511054683406,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26618.129999999997,7675.74,species,Magnoliopsida
Paradrymonia ciliosa,NA,23534,NA,4203,NA,NA,0.17859267442848645,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2118.06,378.27,species,Magnoliopsida
Parahancornia negroensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Parahancornia oblonga,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Parahancornia peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Parahancornia surrogata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Parathesis adenanthera,NA,288541,NA,86421,NA,NA,0.29951029489743225,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25968.69,7777.889999999999,species,Magnoliopsida
Parinari campestris,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Parinari excelsa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Parinari klugii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Parinari occidentalis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Parinari pachyphylla,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Parinari parilis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Parinari sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Parkia discolor,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Parkia igneiflora,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Parkia multijuga,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Parkia nitida,NA,2537,NA,683,NA,NA,0.26921560898699254,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,228.32999999999998,61.47,species,Magnoliopsida
Parkia pendula,NA,76461,NA,11579,NA,NA,0.1514366801375865,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6881.49,1042.11,species,Magnoliopsida
Parkia velutina,NA,12135,NA,2224,NA,NA,0.18327152863617635,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1092.1499999999999,200.16,species,Magnoliopsida
Parkinsonia aculeata,NA,150870,NA,34423,NA,NA,0.2281633194140651,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13578.3,3098.0699999999997,species,Magnoliopsida
Parkinsonia praecox,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora adenopoda,NA,216854,NA,61674,NA,NA,0.28440333127357575,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19516.86,5550.66,species,Magnoliopsida
Passiflora adulterina,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora alata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora alnifolia,NA,218059,NA,74567,NA,NA,0.3419579104737709,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19625.309999999998,6711.03,species,Magnoliopsida
Passiflora ambigua,NA,248272,NA,65381,NA,NA,0.2633442353547722,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22344.48,5884.29,species,Magnoliopsida
Passiflora antioquiensis,NA,192772,NA,66778,NA,NA,0.3464092295561596,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17349.48,6010.0199999999995,species,Magnoliopsida
Passiflora apoda,NA,92799,NA,34677,NA,NA,0.37367859567452233,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8351.91,3120.93,species,Magnoliopsida
Passiflora arbelaezii,NA,45651,NA,13024,NA,NA,0.28529495520361,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4108.59,1172.1599999999999,species,Magnoliopsida
Passiflora arborea,NA,201484,NA,57552,NA,NA,0.2856405471402196,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18133.559999999998,5179.679999999999,species,Magnoliopsida
Passiflora auriculata,NA,294132,NA,67134,NA,NA,0.2282444616702705,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26471.879999999997,6042.0599999999995,species,Magnoliopsida
Passiflora bicornis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora bicuspidata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora biflora,NA,235736,NA,75387,NA,NA,0.3197941765364645,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21216.239999999998,6784.83,species,Magnoliopsida
Passiflora bogotensis,NA,65783,NA,27237,NA,NA,0.41404314184515756,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5920.469999999999,2451.33,species,Magnoliopsida
Passiflora candollei,NA,103895,NA,18097,NA,NA,0.17418547572067952,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9350.55,1628.73,species,Magnoliopsida
Passiflora capsularis,NA,249439,NA,62324,NA,NA,0.24985667838629885,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22449.51,5609.16,species,Magnoliopsida
Passiflora chelidonea,NA,186865,NA,61205,NA,NA,0.3275359216546705,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16817.85,5508.45,species,Magnoliopsida
Passiflora cisnana,NA,262193,NA,75790,NA,NA,0.28906187426819174,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23597.37,6821.0999999999995,species,Magnoliopsida
Passiflora coactilis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora coccinea,NA,90091,NA,14380,NA,NA,0.15961638787448246,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8108.19,1294.2,species,Magnoliopsida
Passiflora coriacea,NA,322916,NA,80842,NA,NA,0.2503499362063199,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29062.44,7275.78,species,Magnoliopsida
Passiflora costaricensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora costata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora cumbalensis,NA,148228,NA,57797,NA,NA,0.38991958334457727,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13340.519999999999,5201.73,species,Magnoliopsida
Passiflora cuneata,NA,224135,NA,75529,NA,NA,0.3369799451223593,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20172.149999999998,6797.61,species,Magnoliopsida
Passiflora cuspidifolia,NA,180461,NA,58154,NA,NA,0.32225245343869313,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16241.49,5233.86,species,Magnoliopsida
Passiflora edulis,NA,348866,NA,90429,NA,NA,0.25920840666616984,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31397.94,8138.61,species,Magnoliopsida
Passiflora foetida,NA,295495,NA,71401,NA,NA,0.24163183810216754,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26594.55,6426.09,species,Magnoliopsida
Passiflora gracillima,NA,232995,NA,72865,NA,NA,0.31273203287624196,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20969.55,6557.8499999999995,species,Magnoliopsida
Passiflora involucrata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora laurifolia,NA,83950,NA,13215,NA,NA,0.15741512805241215,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7555.5,1189.35,species,Magnoliopsida
Passiflora ligularis,NA,210208,NA,65361,NA,NA,0.3109348835439184,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18918.719999999998,5882.49,species,Magnoliopsida
Passiflora lobata,NA,1111,NA,407,NA,NA,0.36633663366336633,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,99.99,36.629999999999995,species,Magnoliopsida
Passiflora macrophylla,NA,170628,NA,59037,NA,NA,0.34599831211758914,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15356.519999999999,5313.33,species,Magnoliopsida
Passiflora maliformis,NA,294100,NA,83161,NA,NA,0.2827643658619517,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26469,7484.49,species,Magnoliopsida
Passiflora manicata,NA,75576,NA,27167,NA,NA,0.3594659680321795,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6801.84,2445.0299999999997,species,Magnoliopsida
Passiflora menispermifolia,NA,316323,NA,75552,NA,NA,0.2388444722641098,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28469.07,6799.679999999999,species,Magnoliopsida
Passiflora micropetala,NA,255580,NA,56227,NA,NA,0.21999765239846622,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23002.2,5060.429999999999,species,Magnoliopsida
Passiflora mixta,NA,157301,NA,59948,NA,NA,0.38110374377785267,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14157.09,5395.32,species,Magnoliopsida
Passiflora mollissima,NA,80207,NA,31826,NA,NA,0.39679828443901405,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7218.63,2864.3399999999997,species,Magnoliopsida
Passiflora nitida,NA,154551,NA,33060,NA,NA,0.21390997146572976,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13909.59,2975.4,species,Magnoliopsida
Passiflora oerstedii,NA,287714,NA,81152,NA,NA,0.28205787691944084,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25894.26,7303.679999999999,species,Magnoliopsida
Passiflora palenquensis,NA,11216,NA,3261,NA,NA,0.2907453637660485,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1009.4399999999999,293.49,species,Magnoliopsida
Passiflora pinnatistipula,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora punctata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora pyrrhantha,NA,75698,NA,18475,NA,NA,0.24406193030198947,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6812.82,1662.75,species,Magnoliopsida
Passiflora quadrangularis,NA,300710,NA,87767,NA,NA,0.2918659173289881,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27063.899999999998,7899.03,species,Magnoliopsida
Passiflora quadriglandulosa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora resticulata,NA,203697,NA,70329,NA,NA,0.34526281683088117,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18332.73,6329.61,species,Magnoliopsida
Passiflora riparia,NA,98702,NA,16892,NA,NA,0.1711414155741525,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8883.18,1520.28,species,Magnoliopsida
Passiflora rubra,NA,326458,NA,83410,NA,NA,0.25549994179955765,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29381.219999999998,7506.9,species,Magnoliopsida
Passiflora securiclata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora seemannii,NA,204700,NA,61310,NA,NA,0.2995114802149487,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18423,5517.9,species,Magnoliopsida
