feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Schefflera sprucei,NA,224,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,55.99999999999998,0,species,Magnoliopsida
Schefflera trianae,NA,11970,NA,7381,NA,NA,0.616624895572264,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,2992.499999999999,1845.2499999999993,species,Magnoliopsida
Schistocarpha eupatorioides,NA,182096,NA,36319,NA,NA,0.19944974079606362,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,45523.999999999985,9079.749999999996,species,Magnoliopsida
Schistostemon macrophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schistostemon oblongifolium,NA,700931,NA,183869,NA,NA,0.26232111291981663,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,175232.74999999994,45967.249999999985,species,Magnoliopsida
Schizocalyx bracteosa,NA,561694,NA,124806,NA,NA,0.22219571510466554,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,140423.49999999994,31201.49999999999,species,Magnoliopsida
Schizocalyx peruvianus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schizolobium parahyba,NA,987748,NA,233051,NA,NA,0.23594175842421347,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,246936.9999999999,58262.74999999998,species,Magnoliopsida
Schkuhria pinnata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schlegelia cauliflora,NA,9723,NA,5055,NA,NA,0.5199012650416538,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,2430.749999999999,1263.7499999999995,species,Magnoliopsida
Schlegelia dressleri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schlegelia fastigiata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schlegelia fuscata,NA,78358,NA,23491,NA,NA,0.2997907042037826,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,19589.499999999993,5872.749999999998,species,Magnoliopsida
Schlegelia parviflora,NA,188198,NA,29153,NA,NA,0.15490600325189427,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,47049.499999999985,7288.249999999997,species,Magnoliopsida
Schlegelia spruceana,NA,5654,NA,48,NA,NA,0.008489564909798374,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,1413.4999999999995,11.999999999999996,species,Magnoliopsida
Schnella glabra,NA,354616,NA,60440,NA,NA,0.1704378821034584,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,88653.99999999997,15109.999999999995,species,Magnoliopsida
Schnella guianensis,NA,984472,NA,232673,NA,NA,0.23634293306462753,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,246117.9999999999,58168.24999999998,species,Magnoliopsida
Schoenobiblus daphnoides,NA,17047,NA,5347,NA,NA,0.3136622279579985,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,4261.749999999998,1336.7499999999995,species,Magnoliopsida
Schoenobiblus panamensis,NA,39277,NA,19030,NA,NA,0.48450747256664206,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,9819.249999999996,4757.499999999998,species,Magnoliopsida
Schoenobiblus peruvianus,NA,85024,NA,34685,NA,NA,0.4079436394429808,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,21255.999999999993,8671.249999999996,species,Magnoliopsida
Schradera acuminata,NA,28,NA,11,NA,NA,0.39285714285714285,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,6.999999999999997,2.749999999999999,species,Magnoliopsida
Schradera andina,NA,9391,NA,5772,NA,NA,0.6146310297092962,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,2347.749999999999,1442.9999999999995,species,Magnoliopsida
Schradera lehmannii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schradera marginalis,NA,38498,NA,15941,NA,NA,0.4140734583614733,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,9624.499999999996,3985.2499999999986,species,Magnoliopsida
Schradera stellata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Schultesia brachyptera,NA,944152,NA,219553,NA,NA,0.23253988764520966,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,236037.9999999999,54888.24999999998,species,Magnoliopsida
Schultesia guianensis,NA,979148,NA,234921,NA,NA,0.23992389301719455,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,244786.9999999999,58730.24999999998,species,Magnoliopsida
Schultesianthus coriaceus,NA,60,NA,15,NA,NA,0.25,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,14.999999999999995,3.7499999999999987,species,Magnoliopsida
Schultesianthus leucanthus,NA,80823,NA,22697,NA,NA,0.2808235279561511,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,20205.749999999993,5674.249999999998,species,Magnoliopsida
Schultesianthus megalandrus,NA,45084,NA,15476,NA,NA,0.3432703398101322,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,11270.999999999996,3868.9999999999986,species,Magnoliopsida
Schwenckia americana,NA,963560,NA,225988,NA,NA,0.2345344348042675,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,240889.9999999999,56496.99999999998,species,Magnoliopsida
Schwenckia grandiflora,NA,208228,NA,26251,NA,NA,0.1260685402539524,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,52056.999999999985,6562.749999999998,species,Magnoliopsida
Sciadotenia toxifera,NA,807156,NA,176893,NA,NA,0.21915590047029324,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,201788.99999999994,44223.249999999985,species,Magnoliopsida
Scleronema micranthum,NA,75703,NA,8850,NA,NA,0.11690421779850205,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,18925.749999999993,2212.499999999999,species,Magnoliopsida
Scleronema praecox,NA,6139,NA,5907,NA,NA,0.9622088287994788,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,1534.7499999999995,1476.7499999999995,species,Magnoliopsida
Scoparia dulcis,NA,997027,NA,239501,NA,NA,0.240215159669698,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,249256.7499999999,59875.24999999998,species,Magnoliopsida
Scrobicaria ilicifolia,NA,5172,NA,3244,NA,NA,0.6272235112142305,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,1292.9999999999995,810.9999999999998,species,Magnoliopsida
Scutellaria coccinea,NA,53730,NA,16896,NA,NA,0.3144611948632049,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,13432.499999999996,4223.999999999998,species,Magnoliopsida
Scutellaria incarnata,NA,82209,NA,27897,NA,NA,0.3393424077655731,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,20552.249999999993,6974.249999999997,species,Magnoliopsida
Scutellaria tenuipetiolata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Securidaca coriacea,NA,875669,NA,197587,NA,NA,0.22564119547454575,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,218917.2499999999,49396.749999999985,species,Magnoliopsida
Securidaca diversifolia,NA,984556,NA,239556,NA,NA,0.2433137373597845,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,246138.9999999999,59888.99999999998,species,Magnoliopsida
Securidaca longifolia,NA,6117,NA,62,NA,NA,0.010135687428478013,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,1529.2499999999995,15.499999999999995,species,Magnoliopsida
Securidaca paniculata,NA,95551,NA,31885,NA,NA,0.33369614132766795,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,23887.749999999993,7971.249999999997,species,Magnoliopsida
Securidaca pendula,NA,763632,NA,184181,NA,NA,0.24119078299495045,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,190907.99999999994,46045.249999999985,species,Magnoliopsida
Securidaca retusa,NA,218840,NA,29864,NA,NA,0.13646499725827088,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,54709.99999999998,7465.999999999997,species,Magnoliopsida
Securidaca scandens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Securidaca warmingiana,NA,247901,NA,87465,NA,NA,0.35282229599719245,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,61975.24999999998,21866.249999999993,species,Magnoliopsida
Seguieria aculeata,NA,86040,NA,32037,NA,NA,0.37235006973500695,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,21509.999999999993,8009.249999999997,species,Magnoliopsida
Seguieria macrophylla,NA,928434,NA,216177,NA,NA,0.23284046038813744,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,232108.4999999999,54044.249999999985,species,Magnoliopsida
Semiramisia speciosa,NA,3775,NA,2920,NA,NA,0.7735099337748345,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,943.7499999999997,729.9999999999998,species,Magnoliopsida
Senecio formosus,NA,15947,NA,9830,NA,NA,0.616416880918041,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,3986.7499999999986,2457.499999999999,species,Magnoliopsida
Senecio tephrosioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Senefelderopsis chiribiquetensis,NA,532110,NA,100707,NA,NA,0.1892597395275413,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,133027.49999999994,25176.749999999993,species,Magnoliopsida
Senegalia polyphylla,NA,883496,NA,200738,NA,NA,0.22720872533661726,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,220873.9999999999,50184.499999999985,species,Magnoliopsida
Senegalia tamarindifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Senna alata,NA,837657,NA,203469,NA,NA,0.242902524541668,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,209414.24999999994,50867.249999999985,species,Magnoliopsida
Senna atomaria,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Senna bacillaris,NA,825966,NA,174351,NA,NA,0.21108738132078075,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,206491.49999999994,43587.749999999985,species,Magnoliopsida
Senna dariensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Senna fruticosa,NA,893123,NA,202407,NA,NA,0.22662835913978255,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,223280.7499999999,50601.749999999985,species,Magnoliopsida
Senna hayesiana,NA,792302,NA,189015,NA,NA,0.23856433531658383,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,198075.49999999994,47253.749999999985,species,Magnoliopsida
Senna hirsuta,NA,87950,NA,21756,NA,NA,0.24736782262649232,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,21987.499999999993,5438.999999999998,species,Magnoliopsida
Senna latifolia,NA,44345,NA,23584,NA,NA,0.5318299695568836,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,11086.249999999996,5895.999999999998,species,Magnoliopsida
Senna macrophylla,NA,352401,NA,66242,NA,NA,0.18797335989398442,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,88100.24999999997,16560.499999999993,species,Magnoliopsida
Senna multiglandulosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Senna multijuga,NA,23335,NA,6458,NA,NA,0.27675166059567174,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,5833.749999999998,1614.4999999999995,species,Magnoliopsida
Senna mutisiana,NA,188373,NA,38189,NA,NA,0.2027307522840322,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,47093.249999999985,9547.249999999996,species,Magnoliopsida
Senna obtusifolia,NA,965060,NA,224089,NA,NA,0.2322021428719458,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,241264.9999999999,56022.24999999998,species,Magnoliopsida
Senna occidentalis,NA,987638,NA,234342,NA,NA,0.23727519597261346,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,246909.4999999999,58585.49999999998,species,Magnoliopsida
Senna oxyphylla,NA,174536,NA,55918,NA,NA,0.32038089563184674,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,43633.999999999985,13979.499999999995,species,Magnoliopsida
Senna papillosa,NA,526553,NA,90901,NA,NA,0.17263409381391806,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,131638.24999999994,22725.249999999993,species,Magnoliopsida
Senna pendula,NA,485043,NA,91198,NA,NA,0.18802044354830397,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,121260.74999999996,22799.499999999993,species,Magnoliopsida
Senna pistaciifolia,NA,31547,NA,15613,NA,NA,0.4949123529971154,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,7886.749999999997,3903.2499999999986,species,Magnoliopsida
Senna quinquangulata,NA,979214,NA,229456,NA,NA,0.23432671510007005,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,244803.4999999999,57363.99999999998,species,Magnoliopsida
Senna reticulata,NA,954893,NA,226584,NA,NA,0.2372873191027686,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,238723.2499999999,56645.99999999998,species,Magnoliopsida
Senna robiniifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Senna ruiziana,NA,2131,NA,35,NA,NA,0.01642421398404505,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,532.7499999999998,8.749999999999996,species,Magnoliopsida
Senna siamea,NA,715243,NA,168959,NA,NA,0.23622600990152998,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,178810.74999999994,42239.749999999985,species,Magnoliopsida
Senna silvestris,NA,934782,NA,214286,NA,NA,0.22923633531668347,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,233695.4999999999,53571.499999999985,species,Magnoliopsida
Senna spectabilis,NA,60421,NA,19214,NA,NA,0.3180020191655219,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,15105.249999999995,4803.499999999998,species,Magnoliopsida
Senna spinescens,NA,775613,NA,197837,NA,NA,0.25507179482551223,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,193903.24999999994,49459.249999999985,species,Magnoliopsida
Senna undulata,NA,696307,NA,167305,NA,NA,0.24027476386134278,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,174076.74999999994,41826.249999999985,species,Magnoliopsida
Serjania atrolineata,NA,868618,NA,226735,NA,NA,0.26102958953187705,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,217154.49999999994,56683.74999999998,species,Magnoliopsida
Serjania clematidea,NA,825511,NA,218358,NA,NA,0.2645125261807535,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,206377.74999999994,54589.499999999985,species,Magnoliopsida
Serjania communis,NA,608065,NA,93153,NA,NA,0.15319579321289664,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,152016.24999999994,23288.249999999993,species,Magnoliopsida
Serjania glabrata,NA,19349,NA,5273,NA,NA,0.2725205436973487,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,4837.249999999998,1318.2499999999995,species,Magnoliopsida
Serjania grandifolia,NA,586064,NA,115634,NA,NA,0.19730609626252424,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,146515.99999999994,28908.49999999999,species,Magnoliopsida
Serjania grandis,NA,373478,NA,102572,NA,NA,0.2746400055692705,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,93369.49999999997,25642.999999999993,species,Magnoliopsida
Serjania membranacea,NA,999699,NA,241204,NA,NA,0.24127662426390342,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,249924.7499999999,60300.99999999998,species,Magnoliopsida
Serjania mexicana,NA,374881,NA,141166,NA,NA,0.376562162392866,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,93720.24999999997,35291.499999999985,species,Magnoliopsida
Serjania paucidentata,NA,953555,NA,236921,NA,NA,0.24846075999811232,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,238388.7499999999,59230.24999999998,species,Magnoliopsida
Serjania pyramidata,NA,909027,NA,197507,NA,NA,0.2172729742900926,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,227256.7499999999,49376.749999999985,species,Magnoliopsida
Serjania rhombea,NA,858919,NA,223117,NA,NA,0.25976489051936213,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,214729.74999999994,55779.24999999998,species,Magnoliopsida
Serjania rubicaulis,NA,19070,NA,8221,NA,NA,0.43109596224436286,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,4767.499999999998,2055.249999999999,species,Magnoliopsida
Serjania trachygona,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Sesbania exasperata,NA,353784,NA,80391,NA,NA,0.22723187029373856,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,88445.99999999997,20097.749999999993,species,Magnoliopsida
Sesbania herbacea,NA,993634,NA,239333,NA,NA,0.24086635521731342,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,248408.4999999999,59833.24999999998,species,Magnoliopsida
Sessea corymbiflora,NA,12605,NA,7094,NA,NA,0.5627925426418088,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,3151.249999999999,1773.4999999999993,species,Magnoliopsida
Sessea crassivenosa,NA,13011,NA,8400,NA,NA,0.6456075628314503,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,3252.749999999999,2099.999999999999,species,Magnoliopsida
Sessea vestita,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Sesuvium portulacastrum,NA,169326,NA,49348,NA,NA,0.29143781817322795,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,42331.499999999985,12336.999999999996,species,Magnoliopsida
Sibthorpia repens,NA,17678,NA,10458,NA,NA,0.591582758230569,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,4419.499999999998,2614.499999999999,species,Magnoliopsida
Sicydium diffusum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Sicydium tamnifolium,NA,92378,NA,32228,NA,NA,0.3488709432981879,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,23094.499999999993,8056.999999999997,species,Magnoliopsida
Sida ciliaris,NA,30574,NA,10112,NA,NA,0.33073853601098974,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,7643.499999999997,2527.999999999999,species,Magnoliopsida
Sida cordifolia,NA,72067,NA,10005,NA,NA,0.1388291451010865,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,18016.749999999993,2501.249999999999,species,Magnoliopsida
Sida glomerata,NA,998085,NA,240856,NA,NA,0.24131812420785806,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,249521.2499999999,60213.99999999998,species,Magnoliopsida
Sida hirsutissima,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Sida linifolia,NA,953544,NA,226688,NA,NA,0.2377320815819721,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,238385.9999999999,56671.99999999998,species,Magnoliopsida
Sida poeppigiana,NA,67766,NA,22443,NA,NA,0.3311837794764336,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,16941.499999999993,5610.749999999998,species,Magnoliopsida
Sida rhombifolia,NA,971156,NA,225183,NA,NA,0.2318710897116426,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,242788.9999999999,56295.74999999998,species,Magnoliopsida
Sida setosa,NA,864485,NA,189508,NA,NA,0.21921490829800402,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,216121.24999999994,47376.999999999985,species,Magnoliopsida
Sida spinosa,NA,99419,NA,30210,NA,NA,0.3038654583127974,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,24854.749999999993,7552.499999999997,species,Magnoliopsida
Sidastrum paniculatum,NA,25965,NA,11352,NA,NA,0.43720392836510685,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,6491.249999999998,2837.999999999999,species,Magnoliopsida
Sida urens,NA,999321,NA,241139,NA,NA,0.24130284463150478,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,249830.2499999999,60284.74999999998,species,Magnoliopsida
Sideroxylon obtusifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Sigesbeckia jorullensis,NA,33585,NA,17414,NA,NA,0.5185052850975138,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,8396.249999999996,4353.499999999998,species,Magnoliopsida
Silene gallica,NA,21092,NA,11288,NA,NA,0.5351792148681964,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,5272.999999999998,2821.999999999999,species,Magnoliopsida
Simaba guianensis,NA,662747,NA,160371,NA,NA,0.2419792168052062,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,165686.74999999994,40092.749999999985,species,Magnoliopsida
Simaba obovata,NA,176448,NA,7591,NA,NA,0.04302117337685891,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,44111.999999999985,1897.7499999999993,species,Magnoliopsida
Simaba orinocensis,NA,920319,NA,214328,NA,NA,0.23288446723364398,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,230079.7499999999,53581.999999999985,species,Magnoliopsida
Simaba polyphylla,NA,214566,NA,29777,NA,NA,0.13877781195529582,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,53641.499999999985,7444.249999999997,species,Magnoliopsida
Simarouba amara,NA,993908,NA,237590,NA,NA,0.2390462698760851,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,248476.9999999999,59397.49999999998,species,Magnoliopsida
Simira cordifolia,NA,235220,NA,47789,NA,NA,0.20316724768302016,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,58804.99999999998,11947.249999999996,species,Magnoliopsida
Simira rubescens,NA,932433,NA,215046,NA,NA,0.23062890309545028,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,233108.2499999999,53761.499999999985,species,Magnoliopsida
Simsia fruticulosa,NA,3228,NA,190,NA,NA,0.05885997521685254,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,806.9999999999998,47.499999999999986,species,Magnoliopsida
Sinningia elatior,NA,983325,NA,234397,NA,NA,0.23837185060890345,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,245831.2499999999,58599.24999999998,species,Magnoliopsida
Sinningia incarnata,NA,968420,NA,238504,NA,NA,0.246281572045187,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,242104.9999999999,59625.99999999998,species,Magnoliopsida
Sipanea glomerata,NA,933099,NA,220147,NA,NA,0.235931021252836,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,233274.7499999999,55036.74999999998,species,Magnoliopsida
Sipanea hispida,NA,947960,NA,220742,NA,NA,0.23286003628845098,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,236989.9999999999,55185.49999999998,species,Magnoliopsida
Sipanea pratensis,NA,910625,NA,206378,NA,NA,0.22663335621139327,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,227656.2499999999,51594.499999999985,species,Magnoliopsida
Sipanea veris,NA,878570,NA,199146,NA,NA,0.2266706124725406,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,219642.4999999999,49786.499999999985,species,Magnoliopsida
Sipaneopsis maguirei,NA,174978,NA,6133,NA,NA,0.035050120586588025,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,43744.499999999985,1533.2499999999995,species,Magnoliopsida
Siparuna aspera,NA,57596,NA,18737,NA,NA,0.3253177303979443,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,14398.999999999995,4684.249999999998,species,Magnoliopsida
Siparuna cervicornis,NA,281649,NA,56889,NA,NA,0.20198544997496884,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,70412.24999999997,14222.249999999995,species,Magnoliopsida
Siparuna conica,NA,49920,NA,16008,NA,NA,0.32067307692307695,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,12479.999999999996,4001.9999999999986,species,Magnoliopsida
Siparuna cristata,NA,63857,NA,29184,NA,NA,0.45702115664688286,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,15964.249999999995,7295.999999999997,species,Magnoliopsida
Siparuna cuspidata,NA,953547,NA,224587,NA,NA,0.23552798131607566,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,238386.7499999999,56146.74999999998,species,Magnoliopsida
Siparuna decipiens,NA,888104,NA,216134,NA,NA,0.24336564186176393,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,222025.9999999999,54033.499999999985,species,Magnoliopsida
Siparuna echinata,NA,1161,NA,1043,NA,NA,0.8983634797588286,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,290.2499999999999,260.7499999999999,species,Magnoliopsida
Siparuna gentryana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
