feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Solanum mammosum,NA,291512,NA,41230,NA,NA,0.14143500096050934,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,26236.079999999998,3710.7,species,Magnoliopsida
Solanum microleprodes,NA,4541,NA,550,NA,NA,0.12111869632239594,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,408.69,49.5,species,Magnoliopsida
Solanum mite,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Solanum monachophyllum,NA,50896,NA,2869,NA,NA,0.05636985224772084,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,4580.639999999999,258.21,species,Magnoliopsida
Solanum monarchostemon,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Solanum nemorense,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Solanum nigrescens,NA,200721,NA,45495,NA,NA,0.22665789827671246,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,18064.89,4094.5499999999997,species,Magnoliopsida
Solanum nudum,NA,320058,NA,52899,NA,NA,0.1652794181054684,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,28805.219999999998,4760.91,species,Magnoliopsida
Solanum nutans,NA,194212,NA,38643,NA,NA,0.19897328692356805,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,17479.079999999998,3477.87,species,Magnoliopsida
Solanum obliquum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Solanum oblongifolium,NA,83940,NA,23650,NA,NA,0.28174886823921846,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,7554.5999999999995,2128.5,species,Magnoliopsida
Solanum occultum,NA,319657,NA,51565,NA,NA,0.16131353294312342,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,28769.129999999997,4640.8499999999995,species,Magnoliopsida
Solanum ochranthum,NA,84000,NA,21082,NA,NA,0.25097619047619046,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,7560,1897.3799999999999,species,Magnoliopsida
Solanum oppositifolium,NA,205048,NA,18048,NA,NA,0.08801841520034333,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,18454.32,1624.32,species,Magnoliopsida
Solanum ovalifolium,NA,288445,NA,50181,NA,NA,0.1739707743243946,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,25960.05,4516.29,species,Magnoliopsida
Solanum oxyphyllum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Solanum pedemontanum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Solanum pentaphyllum,NA,272503,NA,41178,NA,NA,0.15111026300627883,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,24525.27,3706.02,species,Magnoliopsida
Solanum pseudocapsicum,NA,321976,NA,52164,NA,NA,0.16201207543419385,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,28977.84,4694.76,species,Magnoliopsida
Solanum pseudolulo,NA,325236,NA,41938,NA,NA,0.12894636510103433,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,29271.239999999998,3774.42,species,Magnoliopsida
Solanum psychotrioides,NA,95214,NA,25188,NA,NA,0.2645409288550003,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,8569.26,2266.92,species,Magnoliopsida
Solanum quitoense,NA,227655,NA,36924,NA,NA,0.1621927917243197,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,20488.95,3323.16,species,Magnoliopsida
Solanum rugosum,NA,259975,NA,32550,NA,NA,0.12520434657178575,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,23397.75,2929.5,species,Magnoliopsida
Solanum schlechtendalianum,NA,272754,NA,34673,NA,NA,0.12712187538954517,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,24547.86,3120.5699999999997,species,Magnoliopsida
Solanum seaforthianum,NA,345515,NA,53489,NA,NA,0.15480948728709318,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,31096.35,4814.01,species,Magnoliopsida
Solanum sessile,NA,213476,NA,14019,NA,NA,0.06567014559013659,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,19212.84,1261.71,species,Magnoliopsida
Solanum sessiliflorum,NA,252344,NA,33135,NA,NA,0.13130884823891195,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,22710.96,2982.15,species,Magnoliopsida
Solanum sisymbriifolium,NA,315553,NA,47359,NA,NA,0.15008255348546837,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,28399.77,4262.3099999999995,species,Magnoliopsida
Solanum stellatiglandulosum,NA,187092,NA,38973,NA,NA,0.2083092809954461,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,16838.28,3507.5699999999997,species,Magnoliopsida
Solanum stenophyllum,NA,63140,NA,19705,NA,NA,0.3120842572062084,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,5682.5999999999995,1773.45,species,Magnoliopsida
Solanum suaveolens,NA,279376,NA,47275,NA,NA,0.16921639654086248,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,25143.84,4254.75,species,Magnoliopsida
Solanum subinerme,NA,274147,NA,27192,NA,NA,0.09918766209369426,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,24673.23,2447.2799999999997,species,Magnoliopsida
Solanum sycophanta,NA,348357,NA,53758,NA,NA,0.1543187017915529,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,31352.129999999997,4838.22,species,Magnoliopsida
Solanum ternatum,NA,83040,NA,15570,NA,NA,0.1875,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,7473.5999999999995,1401.3,species,Magnoliopsida
Solanum thelopodium,NA,74992,NA,16674,NA,NA,0.22234371666311073,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,6749.28,1500.6599999999999,species,Magnoliopsida
Solanum torvum,NA,340200,NA,46407,NA,NA,0.13641093474426808,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,30618,4176.63,species,Magnoliopsida
Solanum trachycyphum,NA,188392,NA,33496,NA,NA,0.1777994819312922,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,16955.28,3014.64,species,Magnoliopsida
Solanum tuberosum,NA,174996,NA,42700,NA,NA,0.24400557727033761,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,15749.64,3843,species,Magnoliopsida
Solanum uleanum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Solanum umbellatum,NA,280021,NA,40857,NA,NA,0.14590691412429782,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,25201.89,3677.1299999999997,species,Magnoliopsida
Solanum uncinellum,NA,274085,NA,41545,NA,NA,0.15157706550887498,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,24667.649999999998,3739.0499999999997,species,Magnoliopsida
Solanum vacciniiflorum,NA,107103,NA,26642,NA,NA,0.24875120211385301,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,9639.27,2397.7799999999997,species,Magnoliopsida
Solanum velutinum,NA,296256,NA,51644,NA,NA,0.17432220782026356,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,26663.039999999997,4647.96,species,Magnoliopsida
Solanum venosum,NA,111188,NA,27233,NA,NA,0.24492751016296724,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,10006.92,2450.97,species,Magnoliopsida
Solanum vestissimum,NA,208181,NA,45374,NA,NA,0.21795456838039975,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,18736.29,4083.66,species,Magnoliopsida
Solanum viarum,NA,310331,NA,47929,NA,NA,0.15444477026143053,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,27929.789999999997,4313.61,species,Magnoliopsida
Solanum volubile,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Solanum wendlandii,NA,157817,NA,30447,NA,NA,0.19292598389273652,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,14203.529999999999,2740.23,species,Magnoliopsida
Sommera sabiceoides,NA,315,NA,15,NA,NA,0.047619047619047616,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,28.349999999999998,1.3499999999999999,species,Magnoliopsida
Sonchus asper,NA,273025,NA,46136,NA,NA,0.16898086255837377,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,24572.25,4152.24,species,Magnoliopsida
Sonchus oleraceus,NA,197682,NA,43979,NA,NA,0.2224734674881881,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,17791.38,3958.1099999999997,species,Magnoliopsida
Sorocea affinis,NA,117,NA,18,NA,NA,0.15384615384615385,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,10.53,1.6199999999999999,species,Magnoliopsida
Sorocea guilleminiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sorocea muriculata,NA,104006,NA,7229,NA,NA,0.06950560544583967,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,9360.539999999999,650.61,species,Magnoliopsida
Sorocea pubivena,NA,174622,NA,12170,NA,NA,0.06969339487578885,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,15715.98,1095.3,species,Magnoliopsida
Sorocea sprucei,NA,107358,NA,5805,NA,NA,0.05407142457944448,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,9662.22,522.4499999999999,species,Magnoliopsida
Sorocea steinbachii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sorocea trophoides,NA,257060,NA,35629,NA,NA,0.13860188282891153,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,23135.399999999998,3206.6099999999997,species,Magnoliopsida
Souroubea bicolor,NA,239088,NA,30208,NA,NA,0.12634678444756742,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,21517.92,2718.72,species,Magnoliopsida
Souroubea corallina,NA,307530,NA,36473,NA,NA,0.11859981140051377,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,27677.7,3282.5699999999997,species,Magnoliopsida
Souroubea guianensis,NA,167376,NA,16090,NA,NA,0.09613086702992066,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,15063.84,1448.1,species,Magnoliopsida
Souroubea sympetala,NA,283301,NA,46834,NA,NA,0.16531533598540069,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,25497.09,4215.0599999999995,species,Magnoliopsida
Spachea tricarpa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Spananthe paniculata,NA,247719,NA,33511,NA,NA,0.13527827901775802,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,22294.71,3015.99,species,Magnoliopsida
Sparattanthelium amazonum,NA,52008,NA,3598,NA,NA,0.06918166435932933,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,4680.72,323.82,species,Magnoliopsida
Spartium junceum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Spathodea campanulata,NA,353638,NA,51875,NA,NA,0.1466895525933299,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,31827.42,4668.75,species,Magnoliopsida
Spergula arvensis,NA,129634,NA,31768,NA,NA,0.2450591665766697,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,11667.06,2859.12,species,Magnoliopsida
Spermacoce alata,NA,306833,NA,36439,NA,NA,0.11875841255666764,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,27614.969999999998,3279.5099999999998,species,Magnoliopsida
Spermacoce capitata,NA,349526,NA,52402,NA,NA,0.1499230386294582,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,31457.34,4716.179999999999,species,Magnoliopsida
Spermacoce confusa,NA,291550,NA,47868,NA,NA,0.16418453095523924,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,26239.5,4308.12,species,Magnoliopsida
Spermacoce densiflora,NA,152015,NA,42342,NA,NA,0.27853830214123604,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,13681.35,3810.7799999999997,species,Magnoliopsida
Spermacoce exilis,NA,324470,NA,44163,NA,NA,0.13610811477178167,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,29202.3,3974.67,species,Magnoliopsida
Spermacoce ocymifolia,NA,178773,NA,21421,NA,NA,0.11982234453748608,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,16089.57,1927.8899999999999,species,Magnoliopsida
Spermacoce prostrata,NA,247320,NA,48597,NA,NA,0.19649442018437652,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,22258.8,4373.73,species,Magnoliopsida
Spermacoce remota,NA,320737,NA,43130,NA,NA,0.13447154522240964,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,28866.329999999998,3881.7,species,Magnoliopsida
Spermacoce suaveolens,NA,205778,NA,44860,NA,NA,0.21800192440396932,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,18520.02,4037.3999999999996,species,Magnoliopsida
Spermacoce tenuior,NA,310452,NA,52586,NA,NA,0.169385283393246,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,27940.68,4732.74,species,Magnoliopsida
Spermacoce verticillata,NA,257025,NA,46937,NA,NA,0.18261647699640113,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,23132.25,4224.33,species,Magnoliopsida
Sphagneticola trilobata,NA,268821,NA,33985,NA,NA,0.12642241491550138,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,24193.89,3058.65,species,Magnoliopsida
Sphenoclea zeylanica,NA,72838,NA,4555,NA,NA,0.06253603888080397,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,6555.42,409.95,species,Magnoliopsida
Sphinctanthus maculatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sphyrospermum buxifolium,NA,283552,NA,45732,NA,NA,0.16128258661550615,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,25519.68,4115.88,species,Magnoliopsida
Sphyrospermum cordifolium,NA,243535,NA,44791,NA,NA,0.18392017574475947,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,21918.149999999998,4031.19,species,Magnoliopsida
Sphyrospermum dissimile,NA,159136,NA,31014,NA,NA,0.19488990548964408,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,14322.24,2791.2599999999998,species,Magnoliopsida
Sphyrospermum grandifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Spigelia anthelmia,NA,350982,NA,53056,NA,NA,0.15116444717962746,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,31588.379999999997,4775.04,species,Magnoliopsida
Spigelia hamelioides,NA,262204,NA,38920,NA,NA,0.14843404372168234,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,23598.36,3502.7999999999997,species,Magnoliopsida
Spigelia pedunculata,NA,167737,NA,35655,NA,NA,0.21256490815979778,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,15096.33,3208.95,species,Magnoliopsida
Spiranthera parviflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Spirotheca rosea,NA,234456,NA,38346,NA,NA,0.16355307605691474,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,21101.04,3451.14,species,Magnoliopsida
Spondias mombin,NA,210654,NA,17046,NA,NA,0.0809194223703324,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,18958.86,1534.1399999999999,species,Magnoliopsida
Spondias purpurea,NA,320492,NA,39838,NA,NA,0.12430263469915005,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,28844.28,3585.42,species,Magnoliopsida
Spondias radlkoferi,NA,188979,NA,25632,NA,NA,0.1356341180766117,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,17008.11,2306.88,species,Magnoliopsida
Trema micrantha,NA,356719,NA,54602,NA,NA,0.15306726022443437,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,32104.71,4914.179999999999,species,Magnoliopsida
Stachyarrhena penduliflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Stachyarrhena spicata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Stachys bogotensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Stachys elliptica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Stachys lamioides,NA,126734,NA,32372,NA,NA,0.2554326384395663,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,11406.06,2913.48,species,Magnoliopsida
Stachytarpheta cayennensis,NA,356553,NA,54444,NA,NA,0.1526953917089465,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,32089.77,4899.96,species,Magnoliopsida
Stachytarpheta jamaicensis,NA,129555,NA,36833,NA,NA,0.2843039635675968,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,11659.949999999999,3314.97,species,Magnoliopsida
Stachytarpheta mutabilis,NA,213227,NA,31677,NA,NA,0.1485599853677067,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,19190.43,2850.93,species,Magnoliopsida
Steiractinia klattii,NA,212122,NA,30133,NA,NA,0.14205504379555162,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,19090.98,2711.97,species,Magnoliopsida
Steiractinia sodiroi,NA,146996,NA,30427,NA,NA,0.20699202699393182,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,13229.64,2738.43,species,Magnoliopsida
Stellaria cuspidata,NA,149982,NA,39825,NA,NA,0.26553186382365884,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,13498.38,3584.25,species,Magnoliopsida
Stellaria media,NA,108017,NA,26411,NA,NA,0.24450780895599766,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,9721.529999999999,2376.99,species,Magnoliopsida
Stellaria ovata,NA,193038,NA,45683,NA,NA,0.23665288699634268,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,17373.42,4111.47,species,Magnoliopsida
Stellaria recurvata,NA,96484,NA,27980,NA,NA,0.28999626881140916,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,8683.56,2518.2,species,Magnoliopsida
Stemodia durantifolia,NA,156250,NA,11529,NA,NA,0.0737856,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,14062.5,1037.61,species,Magnoliopsida
Stemodia suffruticosa,NA,272806,NA,48665,NA,NA,0.17838683899914226,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,24552.54,4379.8499999999995,species,Magnoliopsida
Stenosepala hirsuta,NA,11083,NA,883,NA,NA,0.07967156906974646,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,997.4699999999999,79.47,species,Magnoliopsida
Stenostephanus hispidulus,NA,196471,NA,36668,NA,NA,0.18663314178682858,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,17682.39,3300.12,species,Magnoliopsida
Stenostephanus sanguineus,NA,204541,NA,47157,NA,NA,0.23055035420771386,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,18408.69,4244.13,species,Magnoliopsida
Stenostomum acreanum,NA,11677,NA,1148,NA,NA,0.09831292283977049,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,1050.93,103.32,species,Magnoliopsida
Stephanopodium peruvianum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sterculia apeibophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sterculia apetala,NA,176323,NA,11143,NA,NA,0.0631965200229125,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,15869.07,1002.87,species,Magnoliopsida
Sterculia colombiana,NA,130846,NA,18029,NA,NA,0.13778793390703575,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,11776.14,1622.61,species,Magnoliopsida
Sterculia frondosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sterculia kayae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sterculia peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sterculia pruriens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sterculia tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sterigmapetalum guianense,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Sterigmapetalum obovatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Stevia lucida,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Stevia ovata,NA,71046,NA,21394,NA,NA,0.30112884609971,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,6394.139999999999,1925.46,species,Magnoliopsida
Stigmaphyllon adenodon,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Stigmaphyllon bogotense,NA,252169,NA,38380,NA,NA,0.15219951699058965,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,22695.21,3454.2,species,Magnoliopsida
Stigmaphyllon cardiophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Stigmaphyllon columbicum,NA,97798,NA,4776,NA,NA,0.04883535450622712,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,8801.82,429.84,species,Magnoliopsida
Stigmaphyllon dichotomum,NA,143598,NA,7240,NA,NA,0.050418529505981975,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,12923.82,651.6,species,Magnoliopsida
Stigmaphyllon echitoides,NA,85533,NA,3706,NA,NA,0.043328306033928426,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,7697.969999999999,333.53999999999996,species,Magnoliopsida
Stigmaphyllon ellipticum,NA,1365,NA,188,NA,NA,0.13772893772893774,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,122.85,16.919999999999998,species,Magnoliopsida
Stigmaphyllon florosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Stigmaphyllon herbaceum,NA,22796,NA,2339,NA,NA,0.10260572030180734,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,2051.64,210.51,species,Magnoliopsida
Stigmaphyllon lindenianum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Stigmaphyllon sinuatum,NA,98234,NA,5465,NA,NA,0.055632469409776654,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,8841.06,491.84999999999997,species,Magnoliopsida
Stizophyllum inaequilaterum,NA,239330,NA,24931,NA,NA,0.10416997451217984,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,21539.7,2243.79,species,Magnoliopsida
Stizophyllum riparium,NA,129000,NA,6871,NA,NA,0.05326356589147287,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,11610,618.39,species,Magnoliopsida
Streptosolen jamesonii,NA,127801,NA,26058,NA,NA,0.20389511819156345,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,11502.09,2345.22,species,Magnoliopsida
Struchium sparganophorum,NA,13401,NA,5868,NA,NA,0.43787777031564806,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,1206.09,528.12,species,Magnoliopsida
Struthanthus orbicularis,NA,333470,NA,51839,NA,NA,0.1554532641616937,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,30012.3,4665.51,species,Magnoliopsida
Strychnos amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Strychnos bredemeyeri,NA,64674,NA,3755,NA,NA,0.05806042613724217,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,5820.66,337.95,species,Magnoliopsida
Strychnos darienensis,NA,150570,NA,12794,NA,NA,0.0849704456399017,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,13551.3,1151.46,species,Magnoliopsida
Strychnos erichsonii,NA,12688,NA,1663,NA,NA,0.1310687263556116,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,1141.9199999999998,149.67,species,Magnoliopsida
Strychnos guianensis,NA,2979,NA,852,NA,NA,0.28600201409869086,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,268.11,76.67999999999999,species,Magnoliopsida
Strychnos jobertiana,NA,6223,NA,1221,NA,NA,0.19620761690502972,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,560.0699999999999,109.89,species,Magnoliopsida
Strychnos mattogrossensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Strychnos mitscherlichii,NA,150573,NA,14259,NA,NA,0.09469825267478234,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,13551.57,1283.31,species,Magnoliopsida
Strychnos panamensis,NA,259360,NA,41335,NA,NA,0.1593730721776681,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,23342.399999999998,3720.1499999999996,species,Magnoliopsida
Strychnos peckii,NA,279920,NA,29944,NA,NA,0.10697342097742212,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,25192.8,2694.96,species,Magnoliopsida
