feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Bauhinia ungulata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia albomaculata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia alnifolia,NA,310193,NA,84666,NA,NA,0.2729461980122053,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27917.37,7619.94,species,Magnoliopsida
Begonia buddleiifolia,NA,277459,NA,76091,NA,NA,0.2742423204869909,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24971.309999999998,6848.19,species,Magnoliopsida
Begonia colombiana,NA,78280,NA,20807,NA,NA,0.26580224833929483,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7045.2,1872.6299999999999,species,Magnoliopsida
Begonia cornuta,NA,66906,NA,28514,NA,NA,0.42618001375063524,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6021.54,2566.2599999999998,species,Magnoliopsida
Begonia cucullata,NA,277235,NA,82524,NA,NA,0.29766804335671904,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24951.149999999998,7427.16,species,Magnoliopsida
Begonia cymbalifera,NA,197817,NA,66414,NA,NA,0.33573454253173385,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17803.53,5977.26,species,Magnoliopsida
Begonia denticulata,NA,119756,NA,43340,NA,NA,0.3619025351548148,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10778.039999999999,3900.6,species,Magnoliopsida
Begonia ferruginea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia fischeri,NA,263910,NA,72440,NA,NA,0.2744875146830359,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23751.899999999998,6519.5999999999995,species,Magnoliopsida
Begonia foliosa,NA,174638,NA,60198,NA,NA,0.34470161133315774,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15717.42,5417.82,species,Magnoliopsida
Begonia gamolepis,NA,94493,NA,37963,NA,NA,0.40175462732689193,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8504.369999999999,3416.67,species,Magnoliopsida
Begonia glabra,NA,242197,NA,63465,NA,NA,0.2620387535766339,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21797.73,5711.8499999999995,species,Magnoliopsida
Begonia guaduensis,NA,280870,NA,67634,NA,NA,0.24080179442446684,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25278.3,6087.0599999999995,species,Magnoliopsida
Begonia hirsuta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia hirtella,NA,144972,NA,41883,NA,NA,0.2889040642330933,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13047.48,3769.47,species,Magnoliopsida
Begonia holtonis,NA,213458,NA,65987,NA,NA,0.30913341266197564,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19211.219999999998,5938.83,species,Magnoliopsida
Begonia kalbreyeri,NA,27517,NA,9221,NA,NA,0.33510193698440965,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2476.5299999999997,829.89,species,Magnoliopsida
Begonia killipiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia longirostris,NA,80469,NA,35975,NA,NA,0.44706657222035817,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7242.21,3237.75,species,Magnoliopsida
Begonia lutea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia maurandiae,NA,199589,NA,70423,NA,NA,0.3528400863775058,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17963.01,6338.07,species,Magnoliopsida
Begonia meridensis,NA,79555,NA,28205,NA,NA,0.35453459870529824,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7159.95,2538.45,species,Magnoliopsida
Begonia microcarpa,NA,171775,NA,60888,NA,NA,0.35446368796390626,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15459.75,5479.92,species,Magnoliopsida
Begonia novogranatae,NA,96775,NA,31492,NA,NA,0.3254146215448205,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8709.75,2834.2799999999997,species,Magnoliopsida
Begonia parviflora,NA,227074,NA,65024,NA,NA,0.2863559896773739,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20436.66,5852.16,species,Magnoliopsida
Begonia pastoensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia rossmanniae,NA,7157,NA,23,NA,NA,0.00321363699874249,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,644.13,2.07,species,Magnoliopsida
Begonia segregata,NA,192289,NA,68334,NA,NA,0.3553713420944516,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17306.01,6150.0599999999995,species,Magnoliopsida
Begonia semiovata,NA,134867,NA,49388,NA,NA,0.36619780969399485,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,12138.029999999999,4444.92,species,Magnoliopsida
Begonia sericoneura,NA,276409,NA,62371,NA,NA,0.22564750062407518,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24876.809999999998,5613.389999999999,species,Magnoliopsida
Begonia spadiciflora,NA,77748,NA,26117,NA,NA,0.3359186088388126,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6997.32,2350.5299999999997,species,Magnoliopsida
Begonia tiliifolia,NA,208309,NA,59571,NA,NA,0.2859742017867687,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18747.809999999998,5361.389999999999,species,Magnoliopsida
Begonia toledana,NA,50480,NA,19252,NA,NA,0.38137876386687797,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,4543.2,1732.6799999999998,species,Magnoliopsida
Begonia tonduzii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia tropaeolifolia,NA,200151,NA,68841,NA,NA,0.34394532128243177,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18013.59,6195.69,species,Magnoliopsida
Begonia umbellata,NA,71003,NA,28603,NA,NA,0.4028421334309818,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6390.2699999999995,2574.27,species,Magnoliopsida
Begonia urophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia urticae,NA,181476,NA,65106,NA,NA,0.3587581829002182,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16332.84,5859.54,species,Magnoliopsida
Beilschmiedia alloiophylla,NA,67853,NA,28638,NA,NA,0.4220594520507568,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6106.7699999999995,2577.42,species,Magnoliopsida
Beilschmiedia costaricensis,NA,301216,NA,86857,NA,NA,0.2883545362796133,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27109.44,7817.13,species,Magnoliopsida
Beilschmiedia latifolia,NA,150719,NA,55236,NA,NA,0.36648332327045696,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13564.71,4971.24,species,Magnoliopsida
Beilschmiedia pendula,NA,288856,NA,85019,NA,NA,0.2943300468053286,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25997.039999999997,7651.71,species,Magnoliopsida
Beilschmiedia tovarensis,NA,297485,NA,82822,NA,NA,0.2784073146545204,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26773.649999999998,7453.98,species,Magnoliopsida
Bejaria aestuans,NA,240610,NA,76576,NA,NA,0.3182577615227962,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21654.899999999998,6891.84,species,Magnoliopsida
Bejaria mathewsii,NA,109499,NA,42219,NA,NA,0.3855651649786756,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9854.91,3799.71,species,Magnoliopsida
Bejaria resinosa,NA,80246,NA,32935,NA,NA,0.4104254417665678,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7222.139999999999,2964.15,species,Magnoliopsida
Bejaria sprucei,NA,299379,NA,67569,NA,NA,0.2256971931899031,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26944.11,6081.21,species,Magnoliopsida
Bellucia acutata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia arborescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia egensis,NA,43185,NA,11867,NA,NA,0.274794488827139,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,3886.6499999999996,1068.03,species,Magnoliopsida
Bellucia grossularioides,NA,116914,NA,15217,NA,NA,0.13015549891373146,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10522.26,1369.53,species,Magnoliopsida
Bellucia klugii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia mespiloides,NA,248862,NA,64246,NA,NA,0.2581591404071333,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22397.579999999998,5782.139999999999,species,Magnoliopsida
Bellucia ovata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia pentamera,NA,295545,NA,66469,NA,NA,0.2249031450371348,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26599.05,5982.21,species,Magnoliopsida
Bellucia spruceana,NA,292398,NA,65534,NA,NA,0.2241260200138168,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26315.82,5898.0599999999995,species,Magnoliopsida
Bellucia strigosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia umbellata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia villosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis acutinervia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis goudotii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis grandiflora,NA,98011,NA,38267,NA,NA,0.3904357674138617,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8820.99,3444.0299999999997,species,Magnoliopsida
Berberis hallii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis huertasii,NA,104384,NA,40722,NA,NA,0.39011725935009195,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9394.56,3664.98,species,Magnoliopsida
Berberis lehmannii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis lutea,NA,44690,NA,20648,NA,NA,0.4620272991720743,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,4022.1,1858.32,species,Magnoliopsida
Berberis petriruizii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis pichinchensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis psilopoda,NA,127085,NA,50173,NA,NA,0.39479875673761655,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11437.65,4515.57,species,Magnoliopsida
Berberis rigidifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis stuebelii,NA,120228,NA,49106,NA,NA,0.4084406294706724,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10820.52,4419.54,species,Magnoliopsida
Berberis tabiensis,NA,150287,NA,54388,NA,NA,0.3618942423496377,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13525.83,4894.92,species,Magnoliopsida
Berberis verticillata,NA,68370,NA,28269,NA,NA,0.4134708205353225,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6153.3,2544.21,species,Magnoliopsida
Bertholletia excelsa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bertiera angustifolia,NA,253324,NA,74867,NA,NA,0.2955385198402046,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22799.16,6738.03,species,Magnoliopsida
Bertiera bracteosa,NA,1566,NA,371,NA,NA,0.23690932311621968,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,140.94,33.39,species,Magnoliopsida
Bertiera guianensis,NA,228000,NA,46879,NA,NA,0.20560964912280702,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20520,4219.11,species,Magnoliopsida
Bertiera parviflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bertiera viburnoides,NA,112552,NA,45873,NA,NA,0.40757161134408987,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10129.68,4128.57,species,Magnoliopsida
Besleria aggregata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Besleria angustiflora,NA,61177,NA,24050,NA,NA,0.3931215979861713,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5505.929999999999,2164.5,species,Magnoliopsida
Besleria barbata,NA,225547,NA,56815,NA,NA,0.25189871734050995,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20299.23,5113.3499999999995,species,Magnoliopsida
Besleria barclayi,NA,168790,NA,49594,NA,NA,0.2938207239765389,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15191.099999999999,4463.46,species,Magnoliopsida
Besleria cinnabarina,NA,18112,NA,4199,NA,NA,0.23183524734982333,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1630.08,377.90999999999997,species,Magnoliopsida
Besleria cognata,NA,217098,NA,67376,NA,NA,0.310348321955983,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19538.82,6063.84,species,Magnoliopsida
Besleria comosa,NA,225563,NA,67608,NA,NA,0.29973000891103596,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20300.67,6084.719999999999,species,Magnoliopsida
Besleria delvillari,NA,149954,NA,55236,NA,NA,0.36835296157488295,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13495.859999999999,4971.24,species,Magnoliopsida
Besleria fallax,NA,147370,NA,44121,NA,NA,0.29938929225758293,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13263.3,3970.89,species,Magnoliopsida
Besleria fecunda,NA,204299,NA,49365,NA,NA,0.2416311386741981,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18386.91,4442.8499999999995,species,Magnoliopsida
Besleria flavovirens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Besleria florida,NA,153204,NA,57740,NA,NA,0.37688311010156395,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13788.359999999999,5196.5999999999995,species,Magnoliopsida
Besleria formosa,NA,167344,NA,51873,NA,NA,0.30997824839850846,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15060.96,4668.57,species,Magnoliopsida
Besleria gibbosa,NA,66067,NA,14643,NA,NA,0.221638639562868,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5946.03,1317.87,species,Magnoliopsida
Besleria hirsuta,NA,25830,NA,3023,NA,NA,0.1170344560588463,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2324.7,272.07,species,Magnoliopsida
Besleria immitis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Besleria inaequalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Besleria laxiflora,NA,76536,NA,21104,NA,NA,0.27573952127103585,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6888.24,1899.36,species,Magnoliopsida
Besleria microphylla,NA,258646,NA,81778,NA,NA,0.3161773234459454,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23278.14,7360.0199999999995,species,Magnoliopsida
Besleria nitens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Besleria pauciflora,NA,276298,NA,77899,NA,NA,0.281938341935157,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24866.82,7010.91,species,Magnoliopsida
Besleria pennellii,NA,217722,NA,62686,NA,NA,0.2879176197168867,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19594.98,5641.74,species,Magnoliopsida
Besleria reticulata,NA,206990,NA,69583,NA,NA,0.33616599835740857,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18629.1,6262.469999999999,species,Magnoliopsida
Besleria riparia,NA,154174,NA,54120,NA,NA,0.35103195091260525,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13875.66,4870.8,species,Magnoliopsida
Besleria solanoides,NA,242525,NA,73561,NA,NA,0.30331306050922585,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21827.25,6620.49,species,Magnoliopsida
Besleria sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Besleria stricta,NA,54870,NA,14646,NA,NA,0.2669218151995626,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,4938.3,1318.1399999999999,species,Magnoliopsida
Besleria tambensis,NA,186737,NA,55282,NA,NA,0.29604202702196136,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16806.329999999998,4975.38,species,Magnoliopsida
Besleria variabilis,NA,247672,NA,78725,NA,NA,0.31785991149584936,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22290.48,7085.25,species,Magnoliopsida
Besleria ventricosa,NA,167445,NA,61316,NA,NA,0.36618591179193166,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15070.05,5518.44,species,Magnoliopsida
Bidens alba,NA,239897,NA,72923,NA,NA,0.30397628982438296,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21590.73,6563.07,species,Magnoliopsida
Bidens andicola,NA,80340,NA,32576,NA,NA,0.40547672392332584,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7230.5999999999995,2931.8399999999997,species,Magnoliopsida
Bidens cynapiifolia,NA,348133,NA,91023,NA,NA,0.26146041886290583,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31331.969999999998,8192.07,species,Magnoliopsida
Bidens laevis,NA,232590,NA,76292,NA,NA,0.3280106625392321,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20933.1,6866.28,species,Magnoliopsida
Bidens pilosa,NA,305405,NA,83626,NA,NA,0.2738200094955878,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27486.45,7526.34,species,Magnoliopsida
Bidens reptans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bidens riparia,NA,85631,NA,13329,NA,NA,0.15565624598568276,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7706.79,1199.61,species,Magnoliopsida
Bidens rubifolia,NA,146868,NA,56473,NA,NA,0.38451534711441565,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13218.119999999999,5082.57,species,Magnoliopsida
Bidens triplinervia,NA,73331,NA,31277,NA,NA,0.4265181164855245,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6599.79,2814.93,species,Magnoliopsida
Bignonia aequinoctialis,NA,206325,NA,38166,NA,NA,0.1849800072700836,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18569.25,3434.94,species,Magnoliopsida
Bignonia binata,NA,28105,NA,5517,NA,NA,0.19629959082013876,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2529.45,496.53,species,Magnoliopsida
Bignonia bracteomana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bignonia corymbosa,NA,56690,NA,8251,NA,NA,0.14554595166696066,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5102.0999999999995,742.5899999999999,species,Magnoliopsida
Bignonia diversifolia,NA,151856,NA,24655,NA,NA,0.16235775998314192,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13667.039999999999,2218.95,species,Magnoliopsida
Bignonia hyacinthina,NA,1773,NA,176,NA,NA,0.09926677946982515,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,159.57,15.84,species,Magnoliopsida
Bignonia lilacina,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bignonia magnifica,NA,287787,NA,66681,NA,NA,0.23170261339115386,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25900.829999999998,6001.29,species,Magnoliopsida
Bignonia neoheterophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bignonia neouliginosa,NA,23510,NA,2828,NA,NA,0.12028923862186304,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2115.9,254.51999999999998,species,Magnoliopsida
Bignonia nocturna,NA,199590,NA,48861,NA,NA,0.24480685405080416,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17963.1,4397.49,species,Magnoliopsida
Bignonia prieurei,NA,2219,NA,586,NA,NA,0.26408292023433977,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,199.70999999999998,52.739999999999995,species,Magnoliopsida
Bignonia pterocalyx,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Billia rosea,NA,211494,NA,67410,NA,NA,0.31873244631053366,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19034.46,6066.9,species,Magnoliopsida
Biophytum calophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Biophytum columbianum,NA,164980,NA,35042,NA,NA,0.2124015032125106,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,14848.199999999999,3153.7799999999997,species,Magnoliopsida
Biophytum dendroides,NA,301530,NA,88296,NA,NA,0.29282658441946074,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27137.7,7946.639999999999,species,Magnoliopsida
Biophytum lindsaeifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Biophytum somnians,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Biophytum soukupii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bixa orellana,NA,334877,NA,88184,NA,NA,0.2633325071593451,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30138.93,7936.5599999999995,species,Magnoliopsida
