feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Ternstroemia meridionalis,NA,82728,NA,32323,NA,NA,0.3907141475679335,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7445.5199999999995,2909.0699999999997,species,Magnoliopsida
Ternstroemia pungens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tessaria integrifolia,NA,354905,NA,90907,NA,NA,0.25614460207661205,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31941.449999999997,8181.63,species,Magnoliopsida
Tetracera volubilis,NA,53046,NA,5203,NA,NA,0.09808468122007315,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4774.139999999999,468.27,species,Magnoliopsida
Tetracera willdenowiana,NA,90202,NA,11895,NA,NA,0.13187069022859804,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8118.179999999999,1070.55,species,Magnoliopsida
Tetrameranthus duckei,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tetramerium nervosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tetrapterys crispa,NA,196955,NA,33492,NA,NA,0.17004899596354497,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17725.95,3014.2799999999997,species,Magnoliopsida
Tetrapterys discolor,NA,276444,NA,57217,NA,NA,0.2069750112138444,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24879.96,5149.53,species,Magnoliopsida
Tetrapterys goudotiana,NA,10917,NA,1656,NA,NA,0.15169002473206925,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,982.53,149.04,species,Magnoliopsida
Tetrapterys mucronata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tetrapterys tinifolia,NA,329283,NA,81608,NA,NA,0.2478354485351506,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29635.469999999998,7344.719999999999,species,Magnoliopsida
Tetrastylidium peruvianum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tetrathylacium johansenii,NA,8116,NA,2027,NA,NA,0.24975357318876293,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,730.4399999999999,182.43,species,Magnoliopsida
Tetrathylacium macrophyllum,NA,282072,NA,70773,NA,NA,0.2509040245043819,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25386.48,6369.57,species,Magnoliopsida
Tetrorchidium andinum,NA,201060,NA,61172,NA,NA,0.3042474883119467,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18095.399999999998,5505.48,species,Magnoliopsida
Tetrorchidium euryphyllum,NA,224555,NA,58202,NA,NA,0.25918817216272183,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20209.95,5238.179999999999,species,Magnoliopsida
Tetrorchidium macrophyllum,NA,283183,NA,82869,NA,NA,0.29263409173573274,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25486.469999999998,7458.21,species,Magnoliopsida
Tetrorchidium ochroleucum,NA,212211,NA,55852,NA,NA,0.2631908807743237,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19098.989999999998,5026.679999999999,species,Magnoliopsida
Tetrorchidium robledoanum,NA,223354,NA,54981,NA,NA,0.24616080303016735,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20101.86,4948.29,species,Magnoliopsida
Tetrorchidium rubrivenium,NA,339017,NA,89437,NA,NA,0.2638127291551751,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30511.53,8049.33,species,Magnoliopsida
Thalictrum podocarpum,NA,105475,NA,39369,NA,NA,0.37325432566958994,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9492.75,3543.21,species,Magnoliopsida
Themistoclesia dependens,NA,75565,NA,30430,NA,NA,0.4026996625421822,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6800.8499999999995,2738.7,species,Magnoliopsida
Themistoclesia epiphytica,NA,95963,NA,38833,NA,NA,0.40466638183466547,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8636.67,3494.97,species,Magnoliopsida
Theobroma bicolor,NA,94184,NA,22843,NA,NA,0.24253588719952435,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8476.56,2055.87,species,Magnoliopsida
Theobroma cacao,NA,226342,NA,56151,NA,NA,0.24808033860264556,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20370.78,5053.59,species,Magnoliopsida
Theobroma glaucum,NA,109974,NA,16518,NA,NA,0.15019913797806755,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9897.66,1486.62,species,Magnoliopsida
Theobroma grandiflorum,NA,227789,NA,40992,NA,NA,0.179956011923315,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20501.01,3689.2799999999997,species,Magnoliopsida
Theobroma microcarpum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Theobroma obovatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Thevetia ahouai,NA,11444,NA,488,NA,NA,0.04264243271583362,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1029.96,43.92,species,Magnoliopsida
Thibaudia cupatensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Thibaudia floribunda,NA,211455,NA,71574,NA,NA,0.3384833652550188,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19030.95,6441.66,species,Magnoliopsida
Thibaudia nutans,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Thinouia myriantha,NA,39838,NA,6127,NA,NA,0.15379788141974998,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3585.42,551.43,species,Magnoliopsida
Thunbergia alata,NA,354649,NA,90892,NA,NA,0.2562872022760532,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31918.41,8180.28,species,Magnoliopsida
Thunbergia fragrans,NA,355653,NA,90446,NA,NA,0.2543096782538036,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,32008.77,8140.139999999999,species,Magnoliopsida
Thymus vulgaris,NA,151969,NA,45492,NA,NA,0.2993505254361087,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13677.21,4094.2799999999997,species,Magnoliopsida
Thyrsodium spruceanum,NA,62799,NA,13902,NA,NA,0.2213729517985955,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5651.91,1251.18,species,Magnoliopsida
Tibouchina lindeniana,NA,105801,NA,33170,NA,NA,0.31351310479107003,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9522.09,2985.2999999999997,species,Magnoliopsida
Tibouchina longifolia,NA,197123,NA,55551,NA,NA,0.28180881987388584,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17741.07,4999.59,species,Magnoliopsida
Tibouchina spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tilesia baccata,NA,284765,NA,62986,NA,NA,0.22118589011992346,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25628.85,5668.74,species,Magnoliopsida
Tithonia diversifolia,NA,351466,NA,87090,NA,NA,0.24779068245577096,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31631.94,7838.0999999999995,species,Magnoliopsida
Tocoyena williamsii,NA,180828,NA,42317,NA,NA,0.23401796182007212,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16274.519999999999,3808.5299999999997,species,Magnoliopsida
Tontelea attenuata,NA,4681,NA,1177,NA,NA,0.2514419995727409,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,421.28999999999996,105.92999999999999,species,Magnoliopsida
Tontelea laxiflora,NA,201488,NA,32513,NA,NA,0.16136444850313666,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18133.92,2926.17,species,Magnoliopsida
Tontelea mauritioides,NA,238791,NA,46018,NA,NA,0.19271245566206432,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21491.19,4141.62,species,Magnoliopsida
Torenia crustacea,NA,102225,NA,19293,NA,NA,0.18873074101247247,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9200.25,1736.37,species,Magnoliopsida
Torenia thouarsii,NA,235327,NA,63775,NA,NA,0.2710058769286992,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21179.43,5739.75,species,Magnoliopsida
Toulicia guianensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tournefortia bicolor,NA,276419,NA,74777,NA,NA,0.27052047797003825,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24877.71,6729.929999999999,species,Magnoliopsida
Tournefortia cuspidata,NA,291596,NA,65272,NA,NA,0.22384394847665948,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26243.64,5874.48,species,Magnoliopsida
Tournefortia fuliginosa,NA,157936,NA,60100,NA,NA,0.38053388714415964,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14214.24,5409,species,Magnoliopsida
Tournefortia gigantifolia,NA,202344,NA,54304,NA,NA,0.26837464911240266,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18210.96,4887.36,species,Magnoliopsida
Tournefortia glabra,NA,266404,NA,73241,NA,NA,0.27492455068242216,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23976.36,6591.69,species,Magnoliopsida
Tournefortia polystachya,NA,194241,NA,66878,NA,NA,0.3443042406083165,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17481.69,6019.0199999999995,species,Magnoliopsida
Tournefortia scabrida,NA,254121,NA,79602,NA,NA,0.3132444780242483,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22870.89,7164.179999999999,species,Magnoliopsida
Myriopus volubilis,NA,217274,NA,62541,NA,NA,0.2878439205795447,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19554.66,5628.69,species,Magnoliopsida
Tourrettia lappacea,NA,242725,NA,74062,NA,NA,0.3051272015655577,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21845.25,6665.58,species,Magnoliopsida
Tovaria pendula,NA,164773,NA,50889,NA,NA,0.3088430750183586,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14829.57,4580.01,species,Magnoliopsida
Tovomita brevistaminea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tovomita choisyana,NA,284269,NA,77726,NA,NA,0.27342411589023075,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25584.21,6995.34,species,Magnoliopsida
Tovomita krukovii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tovomita laurina,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tovomita longifolia,NA,244314,NA,65812,NA,NA,0.2693746572034349,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21988.26,5923.08,species,Magnoliopsida
Tovomita macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tovomita parviflora,NA,221169,NA,67935,NA,NA,0.3071633004625422,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19905.21,6114.15,species,Magnoliopsida
Tovomita schomburgkii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tovomita speciosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tovomita spruceana,NA,59777,NA,7202,NA,NA,0.12048112150158087,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5379.929999999999,648.18,species,Magnoliopsida
Tovomita stylosa,NA,156892,NA,41203,NA,NA,0.2626201463427071,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14120.279999999999,3708.27,species,Magnoliopsida
Tovomita trojitana,NA,109991,NA,16119,NA,NA,0.14654835395623278,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9899.19,1450.71,species,Magnoliopsida
Tovomita umbellata,NA,3110,NA,765,NA,NA,0.2459807073954984,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,279.9,68.85,species,Magnoliopsida
Toxicodendron striatum,NA,220924,NA,59806,NA,NA,0.270708478933932,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19883.16,5382.54,species,Magnoliopsida
Trattinnickia aspera,NA,195804,NA,43804,NA,NA,0.22371350942779514,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17622.36,3942.3599999999997,species,Magnoliopsida
Trattinnickia boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trattinnickia burserifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trattinnickia glaziovii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trattinnickia lancifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trattinnickia lawrancei,NA,117583,NA,32597,NA,NA,0.2772254492571205,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,10582.47,2933.73,species,Magnoliopsida
Trattinnickia peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trattinnickia rhoifolia,NA,1120,NA,43,NA,NA,0.038392857142857145,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,100.8,3.8699999999999997,species,Magnoliopsida
Trianaea nobilis,NA,28198,NA,11373,NA,NA,0.40332647705511027,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2537.8199999999997,1023.5699999999999,species,Magnoliopsida
Trianthema portulacastrum,NA,95657,NA,11652,NA,NA,0.12181021775719497,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8609.13,1048.68,species,Magnoliopsida
Trichanthera gigantea,NA,329764,NA,87263,NA,NA,0.2646225785713419,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29678.76,7853.67,species,Magnoliopsida
Trichilia cipo,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trichilia elegans,NA,277188,NA,67419,NA,NA,0.2432248149270531,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24946.92,6067.71,species,Magnoliopsida
Trichilia havanensis,NA,281353,NA,75800,NA,NA,0.2694124462863378,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25321.77,6822,species,Magnoliopsida
Trichilia hirta,NA,327477,NA,85212,NA,NA,0.26020758709771985,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29472.93,7669.08,species,Magnoliopsida
Trichilia inaequilatera,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trichilia laxipaniculata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trichilia martiana,NA,301402,NA,75952,NA,NA,0.25199567355226576,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27126.18,6835.679999999999,species,Magnoliopsida
Trichilia maynasiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trichilia mazanensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trichilia micrantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trichilia pallida,NA,308778,NA,72682,NA,NA,0.2353859407082111,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27790.02,6541.38,species,Magnoliopsida
Trichilia pleeana,NA,18246,NA,4448,NA,NA,0.24377945851145458,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1642.1399999999999,400.32,species,Magnoliopsida
Trichilia poeppigii,NA,10383,NA,2521,NA,NA,0.2428007319657132,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,934.4699999999999,226.89,species,Magnoliopsida
Trichilia quadrijuga,NA,13890,NA,3224,NA,NA,0.23210943124550035,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1250.1,290.15999999999997,species,Magnoliopsida
Trichilia rubra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trichilia schomburgkii,NA,72792,NA,17916,NA,NA,0.24612594790636333,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6551.28,1612.4399999999998,species,Magnoliopsida
Trichilia septentrionalis,NA,262005,NA,68242,NA,NA,0.26046067823133146,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23580.45,6141.78,species,Magnoliopsida
Trichilia singularis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trichilia solitudinis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trichilia stipitata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trichilia tuberculata,NA,81871,NA,9568,NA,NA,0.11686677822427965,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7368.389999999999,861.12,species,Magnoliopsida
Trichospermum galeottii,NA,244974,NA,71111,NA,NA,0.2902797847934883,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22047.66,6399.99,species,Magnoliopsida
Trichospermum mexicanum,NA,257790,NA,50307,NA,NA,0.1951472128476667,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23201.1,4527.63,species,Magnoliopsida
Trichostigma octandrum,NA,284098,NA,59623,NA,NA,0.20986772170166632,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25568.82,5366.07,species,Magnoliopsida
Trichostigma peruvianum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Tridax procumbens,NA,164201,NA,48722,NA,NA,0.2967217008422604,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14778.09,4384.98,species,Magnoliopsida
Trifolium amabile,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trifolium dubium,NA,111551,NA,43166,NA,NA,0.38696201737321945,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,10039.59,3884.94,species,Magnoliopsida
Trifolium pratense,NA,56163,NA,21770,NA,NA,0.3876217438527144,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5054.67,1959.3,species,Magnoliopsida
Trifolium repens,NA,166566,NA,62604,NA,NA,0.3758510140124635,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14990.939999999999,5634.36,species,Magnoliopsida
Trigonia laevis,NA,60001,NA,7007,NA,NA,0.11678138697688371,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5400.09,630.63,species,Magnoliopsida
Trigonia sericea,NA,355358,NA,91373,NA,NA,0.25712943003956573,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31982.219999999998,8223.57,species,Magnoliopsida
Trigonia spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Trigonia virens,NA,19491,NA,2410,NA,NA,0.12364681134882767,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1754.1899999999998,216.9,species,Magnoliopsida
Triolena amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Triolena barbeyana,NA,65951,NA,19171,NA,NA,0.2906855089384543,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5935.59,1725.3899999999999,species,Magnoliopsida
Triolena hirsuta,NA,36398,NA,10523,NA,NA,0.28910929171932526,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3275.8199999999997,947.0699999999999,species,Magnoliopsida
Triolena obliqua,NA,196498,NA,47107,NA,NA,0.23973271992590256,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17684.82,4239.63,species,Magnoliopsida
Triolena pluvialis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Triolena spicata,NA,3463,NA,872,NA,NA,0.25180479353162,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,311.67,78.48,species,Magnoliopsida
Triplaris americana,NA,249340,NA,50475,NA,NA,0.20243442688698163,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22440.6,4542.75,species,Magnoliopsida
Triplaris cumingiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Triplaris weigeltiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Triumfetta althaeoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Triumfetta bogotensis,NA,245077,NA,64625,NA,NA,0.26369263537582066,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22056.93,5816.25,species,Magnoliopsida
Triumfetta grandiflora,NA,296604,NA,85090,NA,NA,0.28688082426400185,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26694.36,7658.0999999999995,species,Magnoliopsida
Triumfetta lappula,NA,324676,NA,79817,NA,NA,0.2458358486614348,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29220.84,7183.53,species,Magnoliopsida
Triumfetta mollissima,NA,350050,NA,91058,NA,NA,0.260128553063848,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31504.5,8195.22,species,Magnoliopsida
Triumfetta semitriloba,NA,298505,NA,83780,NA,NA,0.28066531548885276,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26865.45,7540.2,species,Magnoliopsida
Trixis divaricata,NA,352877,NA,90614,NA,NA,0.25678635898627566,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31758.93,8155.259999999999,species,Magnoliopsida
Trixis inula,NA,270491,NA,59328,NA,NA,0.21933446953872773,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24344.19,5339.5199999999995,species,Magnoliopsida
Tropaeolum adpressum,NA,229835,NA,72644,NA,NA,0.31607022429133946,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20685.149999999998,6537.96,species,Magnoliopsida
Tropaeolum deckerianum,NA,268154,NA,77965,NA,NA,0.29074710800510156,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24133.86,7016.8499999999995,species,Magnoliopsida
Tropaeolum majus,NA,180905,NA,60571,NA,NA,0.33482214421934164,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16281.449999999999,5451.389999999999,species,Magnoliopsida
Tropaeolum pubescens,NA,182068,NA,65959,NA,NA,0.36227673177054726,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16386.12,5936.3099999999995,species,Magnoliopsida
Tropaeolum tuberosum,NA,84389,NA,34691,NA,NA,0.4110843830357037,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7595.009999999999,3122.19,species,Magnoliopsida
Trophis racemosa,NA,245466,NA,47821,NA,NA,0.19481720482673773,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22091.94,4303.889999999999,species,Magnoliopsida
Trymatococcus amazonicus,NA,51314,NA,4361,NA,NA,0.08498655337724598,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4618.26,392.49,species,Magnoliopsida
Turnera acuta,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Turnera lineata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Turnera scabra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Turnera subulata,NA,346872,NA,89489,NA,NA,0.257988537558523,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31218.48,8054.009999999999,species,Magnoliopsida
