feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Swartzia conferta,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia gracilis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia grandifolia,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia haughtii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia klugii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia laevicarpa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia leptopetala,NA,16968,NA,2590,NA,NA,0.15264026402640263,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1527.12,233.1,species,Magnoliopsida
Swartzia macrophylla,NA,85195,NA,6548,NA,NA,0.07685897059686601,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,7667.549999999999,589.3199999999999,species,Magnoliopsida
Swartzia myrtifolia,NA,194509,NA,21834,NA,NA,0.11225187523456498,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,17505.809999999998,1965.06,species,Magnoliopsida
Swartzia oraria,NA,67949,NA,7522,NA,NA,0.11070067256324596,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,6115.41,676.98,species,Magnoliopsida
Swartzia pendula,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia pittieri,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia polyphylla,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia rosea,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia schomburgkii,NA,23180,NA,2450,NA,NA,0.10569456427955133,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,2086.2,220.5,species,Magnoliopsida
Swartzia schultesii,NA,21197,NA,2967,NA,NA,0.13997263763740153,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1907.73,267.03,species,Magnoliopsida
Swartzia sericea,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia simplex,NA,234350,NA,27081,NA,NA,0.1155579261787924,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,21091.5,2437.29,species,Magnoliopsida
Swartzia tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia trianae,NA,80271,NA,6502,NA,NA,0.08100061043216106,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,7224.389999999999,585.18,species,Magnoliopsida
Swartzia vaupesiana,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swietenia macrophylla,NA,292623,NA,35465,NA,NA,0.12119689839828038,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,26336.07,3191.85,species,Magnoliopsida
Symbolanthus pterocalyx,NA,103435,NA,21860,NA,NA,0.21134045535843768,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,9309.15,1967.3999999999999,species,Magnoliopsida
Symmeria paniculata,NA,3295,NA,1199,NA,NA,0.3638846737481032,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,296.55,107.91,species,Magnoliopsida
Symphonia globulifera,NA,164250,NA,39016,NA,NA,0.23754033485540335,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,14782.5,3511.44,species,Magnoliopsida
Symplocos quitensis,NA,72409,NA,21920,NA,NA,0.3027247994033891,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,6516.8099999999995,1972.8,species,Magnoliopsida
Symplocos rigidissima,NA,110631,NA,29495,NA,NA,0.2666070088853938,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,9956.789999999999,2654.5499999999997,species,Magnoliopsida
Symplocos serrulata,NA,107948,NA,29324,NA,NA,0.271649312632008,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,9715.32,2639.16,species,Magnoliopsida
Symplocos theiformis,NA,125,NA,43,NA,NA,0.344,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,11.25,3.8699999999999997,species,Magnoliopsida
Synedrella nodiflora,NA,272338,NA,46404,NA,NA,0.17039120504666994,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,24510.42,4176.36,species,Magnoliopsida
Syzygium cumini,NA,71729,NA,6257,NA,NA,0.08723110596829735,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,6455.61,563.13,species,Magnoliopsida
Syzygium jambos,NA,300567,NA,44326,NA,NA,0.1474746063273746,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,27051.03,3989.3399999999997,species,Magnoliopsida
Syzygium malaccense,NA,355527,NA,57320,NA,NA,0.16122544841882613,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,31997.43,5158.8,species,Magnoliopsida
Tabebuia insignis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tabebuia ochracea,NA,146392,NA,11062,NA,NA,0.0755642384829772,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,13175.279999999999,995.5799999999999,species,Magnoliopsida
Tabebuia orinocensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tabebuia rosea,NA,299447,NA,37240,NA,NA,0.12436257501327447,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,26950.23,3351.6,species,Magnoliopsida
Tabernaemontana amplifolia,NA,90214,NA,5628,NA,NA,0.06238499567694593,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,8119.259999999999,506.52,species,Magnoliopsida
Tabernaemontana amygdalifolia,NA,133660,NA,22090,NA,NA,0.16527008828370493,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,12029.4,1988.1,species,Magnoliopsida
Tabernaemontana arborea,NA,10050,NA,1304,NA,NA,0.12975124378109454,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,904.5,117.36,species,Magnoliopsida
Tabernaemontana columbiensis,NA,11162,NA,5343,NA,NA,0.47867765633399034,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1004.5799999999999,480.87,species,Magnoliopsida
Tabernaemontana cymosa,NA,82381,NA,6756,NA,NA,0.08200920115075078,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,7414.29,608.04,species,Magnoliopsida
Tabernaemontana divaricata,NA,320542,NA,42557,NA,NA,0.13276575300584634,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,28848.78,3830.1299999999997,species,Magnoliopsida
Tabernaemontana grandiflora,NA,133309,NA,16002,NA,NA,0.12003690673547923,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,11997.81,1440.1799999999998,species,Magnoliopsida
Tabernaemontana heterophylla,NA,295213,NA,36426,NA,NA,0.12338887515116204,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,26569.17,3278.3399999999997,species,Magnoliopsida
Tabernaemontana longipes,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tabernaemontana macrocalyx,NA,85686,NA,5542,NA,NA,0.064678010410102,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,7711.74,498.78,species,Magnoliopsida
Tabernaemontana markgrafiana,NA,260704,NA,29331,NA,NA,0.11250690438198109,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,23463.36,2639.79,species,Magnoliopsida
Tabernaemontana maxima,NA,3555,NA,872,NA,NA,0.24528832630098452,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,319.95,78.48,species,Magnoliopsida
Tabernaemontana palustris,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tabernaemontana panamensis,NA,27832,NA,11000,NA,NA,0.39522851394078756,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,2504.88,990,species,Magnoliopsida
Tabernaemontana rupicola,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tabernaemontana sananho,NA,267286,NA,30051,NA,NA,0.11243013102070441,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,24055.739999999998,2704.5899999999997,species,Magnoliopsida
Tabernaemontana siphilitica,NA,23243,NA,3579,NA,NA,0.1539818439960418,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,2091.87,322.11,species,Magnoliopsida
Tabernaemontana undulata,NA,125030,NA,8901,NA,NA,0.07119091418059666,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,11252.699999999999,801.0899999999999,species,Magnoliopsida
Tabernaemontana vanheurckii,NA,36319,NA,2525,NA,NA,0.06952283928522261,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,3268.71,227.25,species,Magnoliopsida
Tachia occidentalis,NA,73348,NA,5346,NA,NA,0.07288542291541691,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,6601.32,481.14,species,Magnoliopsida
Tachia parviflora,NA,295152,NA,38150,NA,NA,0.12925543448799262,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,26563.68,3433.5,species,Magnoliopsida
Tachigali cavipes,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tachigali chrysophylla,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tachigali formicarum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tachigali guianensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tachigali odoratissima,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tachigali paniculata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tachigali physophora,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tachigali poeppigiana,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tachigali rigida,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tachigali tinctoria,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tagetes erecta,NA,342302,NA,57131,NA,NA,0.1669023260162079,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,30807.18,5141.79,species,Magnoliopsida
Tagetes filifolia,NA,170221,NA,42354,NA,NA,0.24881771344311218,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,15319.89,3811.8599999999997,species,Magnoliopsida
Tagetes verticillata,NA,232135,NA,35337,NA,NA,0.15222607534408858,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,20892.149999999998,3180.33,species,Magnoliopsida
Tagetes zypaquirensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Talinum fruticosum,NA,281189,NA,38585,NA,NA,0.1372208727937437,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,25307.01,3472.65,species,Magnoliopsida
Talinum paniculatum,NA,311950,NA,39724,NA,NA,0.12734092001923386,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,28075.5,3575.16,species,Magnoliopsida
Talisia cerasina,NA,259925,NA,27868,NA,NA,0.10721554294508032,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,23393.25,2508.12,species,Magnoliopsida
Talisia clathrata,NA,4470,NA,70,NA,NA,0.015659955257270694,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,402.3,6.3,species,Magnoliopsida
Talisia firma,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Talisia hexaphylla,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Talisia macrophylla,NA,296670,NA,41226,NA,NA,0.13896248356760035,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,26700.3,3710.3399999999997,species,Magnoliopsida
Talisia nervosa,NA,15080,NA,2510,NA,NA,0.16644562334217505,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1357.2,225.9,species,Magnoliopsida
Tamarindus indica,NA,350890,NA,56860,NA,NA,0.16204508535438455,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,31580.1,5117.4,species,Magnoliopsida
Tanacetum parthenium,NA,181944,NA,40530,NA,NA,0.22276084949215144,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,16374.96,3647.7,species,Magnoliopsida
Tanaecium affine,NA,20934,NA,2255,NA,NA,0.10771949937900067,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1884.06,202.95,species,Magnoliopsida
Tanaecium bilabiatum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tanaecium jaroba,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tanaecium pyramidatum,NA,13516,NA,2473,NA,NA,0.1829683338265759,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1216.44,222.57,species,Magnoliopsida
Tanaecium tetragonolobum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tanaecium xanthophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapeinostemon spenneroides,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapirira guianensis,NA,253857,NA,27447,NA,NA,0.10811992578498919,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,22847.129999999997,2470.23,species,Magnoliopsida
Tapirira obtusa,NA,30,NA,11,NA,NA,0.36666666666666664,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,2.6999999999999997,0.99,species,Magnoliopsida
Tapirira retusa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapura amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapura coriacea,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapura guianensis,NA,274519,NA,31435,NA,NA,0.11450937822154386,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,24706.71,2829.15,species,Magnoliopsida
Tapura juruana,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapura peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Taralea oppositifolia,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Taraxacum officinale,NA,204360,NA,45190,NA,NA,0.22112937952632608,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,18392.399999999998,4067.1,species,Magnoliopsida
Tassadia obovata,NA,325705,NA,55011,NA,NA,0.16889823613392488,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,29313.45,4950.99,species,Magnoliopsida
Tassadia ovalifolia,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tecoma stans,NA,320033,NA,48214,NA,NA,0.15065321388731787,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,28802.969999999998,4339.26,species,Magnoliopsida
Tectona grandis,NA,351862,NA,57513,NA,NA,0.1634532856631293,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,31667.579999999998,5176.17,species,Magnoliopsida
Telitoxicum krukovii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tephrosia cinerea,NA,123574,NA,13266,NA,NA,0.10735267936620972,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,11121.66,1193.94,species,Magnoliopsida
Tephrosia sessiliflora,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tephrosia sinapou,NA,259386,NA,50187,NA,NA,0.1934838426129398,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,23344.739999999998,4516.83,species,Magnoliopsida
Tephrosia vogelii,NA,4771,NA,1231,NA,NA,0.25801718717250055,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,429.39,110.78999999999999,species,Magnoliopsida
Tepuianthus savannensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Teramnus uncinatus,NA,312189,NA,47434,NA,NA,0.1519400106986473,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,28097.01,4269.0599999999995,species,Magnoliopsida
Terminalia amazonia,NA,144753,NA,14182,NA,NA,0.09797378983509841,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,13027.769999999999,1276.3799999999999,species,Magnoliopsida
Terminalia catappa,NA,333220,NA,54125,NA,NA,0.16243022627693415,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,29989.8,4871.25,species,Magnoliopsida
Terminalia crispialata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Terminalia dichotoma,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Terminalia oblonga,NA,251682,NA,25282,NA,NA,0.10045215788177145,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,22651.379999999997,2275.38,species,Magnoliopsida
Terminalia virens,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ternstroemia campinicola,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ternstroemia macrocarpa,NA,190494,NA,45839,NA,NA,0.2406322508845423,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,17144.46,4125.51,species,Magnoliopsida
Ternstroemia meridionalis,NA,82728,NA,21189,NA,NA,0.2561285175514941,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,7445.5199999999995,1907.01,species,Magnoliopsida
Ternstroemia pungens,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tessaria integrifolia,NA,354905,NA,57910,NA,NA,0.16317042588861808,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,31941.449999999997,5211.9,species,Magnoliopsida
Tetracera volubilis,NA,53046,NA,4724,NA,NA,0.08905478264148098,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,4774.139999999999,425.15999999999997,species,Magnoliopsida
Tetracera willdenowiana,NA,90202,NA,8257,NA,NA,0.09153899026629121,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,8118.179999999999,743.13,species,Magnoliopsida
Tetrameranthus duckei,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tetramerium nervosum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tetrapterys crispa,NA,196955,NA,16070,NA,NA,0.08159224188266355,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,17725.95,1446.3,species,Magnoliopsida
Tetrapterys discolor,NA,276444,NA,32065,NA,NA,0.11599094210762396,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,24879.96,2885.85,species,Magnoliopsida
Tetrapterys goudotiana,NA,10917,NA,1426,NA,NA,0.1306219657415041,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,982.53,128.34,species,Magnoliopsida
Tetrapterys mucronata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tetrapterys tinifolia,NA,329283,NA,48467,NA,NA,0.14718949960975816,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,29635.469999999998,4362.03,species,Magnoliopsida
Tetrastylidium peruvianum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tetrathylacium johansenii,NA,8116,NA,1544,NA,NA,0.19024149827501233,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,730.4399999999999,138.96,species,Magnoliopsida
Tetrathylacium macrophyllum,NA,282072,NA,40272,NA,NA,0.14277205819790692,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,25386.48,3624.48,species,Magnoliopsida
Tetrorchidium andinum,NA,201060,NA,35488,NA,NA,0.17650452601213568,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,18095.399999999998,3193.92,species,Magnoliopsida
Tetrorchidium euryphyllum,NA,224555,NA,32044,NA,NA,0.14270000667987798,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,20209.95,2883.96,species,Magnoliopsida
Tetrorchidium macrophyllum,NA,283183,NA,51594,NA,NA,0.18219314012493687,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,25486.469999999998,4643.46,species,Magnoliopsida
Tetrorchidium ochroleucum,NA,212211,NA,31544,NA,NA,0.1486445094740612,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,19098.989999999998,2838.96,species,Magnoliopsida
Tetrorchidium robledoanum,NA,223354,NA,31091,NA,NA,0.13920055159074832,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,20101.86,2798.19,species,Magnoliopsida
Tetrorchidium rubrivenium,NA,339017,NA,56436,NA,NA,0.1664695280767631,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,30511.53,5079.24,species,Magnoliopsida
Thalictrum podocarpum,NA,105475,NA,26192,NA,NA,0.24832424745200285,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,9492.75,2357.2799999999997,species,Magnoliopsida
Themistoclesia dependens,NA,75565,NA,20224,NA,NA,0.2676371335935949,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,6800.8499999999995,1820.1599999999999,species,Magnoliopsida
Themistoclesia epiphytica,NA,95963,NA,29897,NA,NA,0.3115471588007878,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,8636.67,2690.73,species,Magnoliopsida
Theobroma bicolor,NA,94184,NA,17747,NA,NA,0.1884290325320649,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,8476.56,1597.23,species,Magnoliopsida
Theobroma cacao,NA,226342,NA,31099,NA,NA,0.13739827340926564,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,20370.78,2798.91,species,Magnoliopsida
Theobroma glaucum,NA,109974,NA,14893,NA,NA,0.13542291814428864,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,9897.66,1340.37,species,Magnoliopsida
Theobroma grandiflorum,NA,227789,NA,23067,NA,NA,0.10126476695538415,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,20501.01,2076.0299999999997,species,Magnoliopsida
Theobroma microcarpum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Theobroma obovatum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Thevetia ahouai,NA,11444,NA,484,NA,NA,0.042292904578818596,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1029.96,43.559999999999995,species,Magnoliopsida
Thibaudia cupatensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Thibaudia floribunda,NA,211455,NA,47193,NA,NA,0.2231822373554657,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,19030.95,4247.37,species,Magnoliopsida
Thibaudia nutans,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Thinouia myriantha,NA,39838,NA,2915,NA,NA,0.07317134394296902,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,3585.42,262.34999999999997,species,Magnoliopsida
Thunbergia alata,NA,354649,NA,57892,NA,NA,0.16323745449726348,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,31918.41,5210.28,species,Magnoliopsida
Thunbergia fragrans,NA,355653,NA,57474,NA,NA,0.16160133613381583,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,32008.77,5172.66,species,Magnoliopsida
Thymus vulgaris,NA,151969,NA,29811,NA,NA,0.1961650073370227,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,13677.21,2682.99,species,Magnoliopsida
Thyrsodium spruceanum,NA,62799,NA,4462,NA,NA,0.07105208681666905,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,5651.91,401.58,species,Magnoliopsida
Tibouchina lindeniana,NA,105801,NA,21346,NA,NA,0.20175612706874227,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,9522.09,1921.1399999999999,species,Magnoliopsida
