feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Hyloxalus subpunctatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Gastrotheca cornuta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hemiphractus fasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus bokermanni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus brevifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus columbianus,NA,61007,NA,4541,NA,NA,0.07443408133492878,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5490.63,408.69,species,Amphibia
Dendropsophus ebraccatus,NA,227631,NA,26643,NA,NA,0.11704469074950248,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20486.79,2397.87,species,Amphibia
Dendropsophus marmoratus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus mathiassoni,NA,126698,NA,12770,NA,NA,0.10079085699853194,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,11402.82,1149.3,species,Amphibia
Dendropsophus microcephalus,NA,62686,NA,5001,NA,NA,0.07977857894904763,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5641.74,450.09,species,Amphibia
Dendropsophus minutus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,39930,NA,5485,NA,NA,0.13736538943150514,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3593.7,493.65,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus verruciger,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudis paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scarthyla vigilans,NA,54270,NA,4857,NA,NA,0.08949695964621338,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4884.3,437.13,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,90560,NA,6791,NA,NA,0.07498895759717314,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,8150.4,611.1899999999999,species,Amphibia
Scinax ruber,NA,295792,NA,42856,NA,NA,0.14488559528317196,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26621.28,3857.04,species,Amphibia
Scinax wandae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Smilisca phaeota,NA,96429,NA,33585,NA,NA,0.34828734094515135,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,8678.61,3022.65,species,Amphibia
Sphaenorhynchus lacteus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa tarsius,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops petersi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops pustulosus,NA,15918,NA,1672,NA,NA,0.10503832139716045,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1432.62,150.48,species,Amphibia
Physalaemus fischeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,16734,NA,1949,NA,NA,0.11646946336799331,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1506.06,175.41,species,Amphibia
Adenomera andreae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Adenomera hylaedactyla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus bolivianus,NA,88865,NA,5108,NA,NA,0.05748044787036516,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7997.8499999999995,459.71999999999997,species,Amphibia
Leptodactylus colombiensis,NA,146086,NA,7147,NA,NA,0.0489232369973851,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,13147.74,643.23,species,Amphibia
Leptodactylus fragilis,NA,155833,NA,11210,NA,NA,0.07193598275076524,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14024.97,1008.9,species,Amphibia
Leptodactylus fuscus,NA,73017,NA,4413,NA,NA,0.06043798019639262,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6571.53,397.16999999999996,species,Amphibia
Leptodactylus insularum,NA,90341,NA,5853,NA,NA,0.06478785933297174,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,8130.69,526.77,species,Amphibia
Leptodactylus knudseni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus leptodactyloides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus macrosternum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus melanonotus,NA,280716,NA,42622,NA,NA,0.15183316946664957,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25264.44,3835.98,species,Amphibia
Leptodactylus mystaceus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus pentadactylus,NA,135777,NA,7294,NA,NA,0.05372043866045059,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12219.93,656.4599999999999,species,Amphibia
Leptodactylus petersii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,80671,NA,4473,NA,NA,0.05544743464194072,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7260.389999999999,402.57,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithodytes lineatus,NA,13,NA,0,NA,NA,0,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1.17,0,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates vaillanti,NA,2808,NA,707,NA,NA,0.2517806267806268,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,252.72,63.629999999999995,species,Amphibia
Bolitoglossa altamazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa adspersa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Typhlonectes natans,NA,102833,NA,6376,NA,NA,0.06200344247469198,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9254.97,573.84,species,Amphibia
Nothocercus julius,NA,184831,NA,44057,NA,NA,0.2383636944019131,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16634.79,3965.1299999999997,species,Aves
Nothocercus bonapartei,NA,195386,NA,31571,NA,NA,0.16158271319337106,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17584.739999999998,2841.39,species,Aves
Tinamus tao,NA,270983,NA,48006,NA,NA,0.17715502448493078,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24388.469999999998,4320.54,species,Aves
Tinamus osgoodi,NA,59922,NA,3279,NA,NA,0.054721137478722336,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5392.98,295.11,species,Aves
Tinamus major,NA,162908,NA,43436,NA,NA,0.2666290176050286,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14661.72,3909.24,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,2752,NA,NA,0.2275132275132275,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1088.6399999999999,247.67999999999998,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,37452,NA,NA,0.12299911327137181,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27404.1,3370.68,species,Aves
Crypturellus obsoletus,NA,63729,NA,4418,NA,NA,0.06932479718809333,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5735.61,397.62,species,Aves
Crypturellus undulatus,NA,4459,NA,967,NA,NA,0.21686476788517606,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,401.31,87.03,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,11576,NA,NA,0.2609852327809717,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3991.95,1041.84,species,Aves
Chauna chavaria,NA,54380,NA,4402,NA,NA,0.08094887826406767,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4894.2,396.18,species,Aves
Dendrocygna bicolor,NA,307604,NA,47886,NA,NA,0.1556741784892264,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27684.36,4309.74,species,Aves
Dendrocygna viduata,NA,194690,NA,41345,NA,NA,0.21236324413169655,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17522.1,3721.0499999999997,species,Aves
Dendrocygna autumnalis,NA,344904,NA,53008,NA,NA,0.1536891424860251,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31041.36,4770.72,species,Aves
Oressochen jubatus,NA,23934,NA,1450,NA,NA,0.06058327066098437,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2154.06,130.5,species,Aves
Cairina moschata,NA,67182,NA,18820,NA,NA,0.2801345598523414,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6046.38,1693.8,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,31240,NA,NA,0.16659556313993173,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16876.8,2811.6,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,26113,NA,NA,0.19921270054393847,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,11797.289999999999,2350.17,species,Aves
Nomonyx dominicus,NA,281219,NA,49546,NA,NA,0.17618297483455955,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25309.71,4459.139999999999,species,Aves
Oxyura jamaicensis,NA,66685,NA,20350,NA,NA,0.30516607932818474,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6001.65,1831.5,species,Aves
Chamaepetes goudotii,NA,228236,NA,42964,NA,NA,0.1882437476997494,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20541.239999999998,3866.7599999999998,species,Aves
Penelope argyrotis,NA,77471,NA,8118,NA,NA,0.10478759793987427,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6972.389999999999,730.62,species,Aves
Penelope ortoni,NA,27044,NA,9921,NA,NA,0.36684662032243753,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2433.96,892.89,species,Aves
Penelope montagnii,NA,101045,NA,24085,NA,NA,0.23835914691474094,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9094.05,2167.65,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,44504,NA,NA,0.2484799419335027,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16119.449999999999,4005.3599999999997,species,Aves
Penelope perspicax,NA,198546,NA,45548,NA,NA,0.22940779466723077,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17869.14,4099.32,species,Aves
Aburria aburri,NA,271965,NA,42301,NA,NA,0.1555383964848418,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24476.85,3807.0899999999997,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,269117,NA,28689,NA,NA,0.10660419074231654,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24220.53,2582.0099999999998,species,Aves
Ortalis guttata,NA,262367,NA,28164,NA,NA,0.10734581711876874,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23613.03,2534.7599999999998,species,Aves
Ortalis motmot,NA,213720,NA,19490,NA,NA,0.09119408571963317,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19234.8,1754.1,species,Aves
Nothocrax urumutum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax rubra,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax alberti,NA,26305,NA,2026,NA,NA,0.07701957802699107,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2367.45,182.34,species,Aves
Crax daubentoni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax alector,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax globulosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu tomentosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu salvini,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu tuberosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pauxi pauxi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Rhynchortyx cinctus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Colinus cristatus,NA,227497,NA,17077,NA,NA,0.07506472612825664,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20474.73,1536.9299999999998,species,Aves
Odontophorus gujanensis,NA,327441,NA,53798,NA,NA,0.16429830106797866,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29469.69,4841.82,species,Aves
Odontophorus atrifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus erythrops,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus hyperythrus,NA,172876,NA,33333,NA,NA,0.19281450288067747,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15558.84,2999.97,species,Aves
Odontophorus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus strophium,NA,40353,NA,2154,NA,NA,0.05337893093450301,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3631.77,193.85999999999999,species,Aves
Phoenicopterus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tachybaptus dominicus,NA,341129,NA,53041,NA,NA,0.1554866340885706,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30701.61,4773.69,species,Aves
Podilymbus podiceps,NA,13012,NA,363,NA,NA,0.027897325545650168,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1171.08,32.67,species,Aves
Podiceps occipitalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columba livia,NA,243085,NA,45997,NA,NA,0.1892218771211716,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21877.649999999998,4139.73,species,Aves
Patagioenas speciosa,NA,325729,NA,53153,NA,NA,0.1631816632845095,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29315.61,4783.7699999999995,species,Aves
Patagioenas corensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Patagioenas fasciata,NA,175871,NA,41116,NA,NA,0.2337849901348147,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15828.39,3700.44,species,Aves
Patagioenas cayennensis,NA,337034,NA,52949,NA,NA,0.15710284422343146,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30333.059999999998,4765.41,species,Aves
Patagioenas plumbea,NA,308247,NA,42381,NA,NA,0.13749038920086815,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27742.23,3814.29,species,Aves
Patagioenas subvinacea,NA,285491,NA,43011,NA,NA,0.1506562378498797,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25694.19,3870.99,species,Aves
Patagioenas goodsoni,NA,2076,NA,320,NA,NA,0.15414258188824662,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,186.84,28.799999999999997,species,Aves
Geotrygon purpurata,NA,20002,NA,9827,NA,NA,0.4913008699130087,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1800.1799999999998,884.43,species,Aves
Geotrygon saphirina,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Geotrygon montana,NA,265354,NA,38384,NA,NA,0.1446520497147207,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23881.86,3454.56,species,Aves
Leptotila verreauxi,NA,344045,NA,52815,NA,NA,0.15351189524626138,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30964.05,4753.3499999999995,species,Aves
Leptotila cassinii,NA,18964,NA,1769,NA,NA,0.09328200801518667,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1706.76,159.21,species,Aves
Leptotila conoveri,NA,82156,NA,10200,NA,NA,0.12415404839573495,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7394.04,918,species,Aves
Leptotila plumbeiceps,NA,153572,NA,22231,NA,NA,0.14475946136014378,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,13821.48,2000.79,species,Aves
Leptotila rufaxilla,NA,278407,NA,37772,NA,NA,0.13567187606633455,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25056.629999999997,3399.48,species,Aves
Leptotila pallida,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Zentrygon frenata,NA,312010,NA,51890,NA,NA,0.16630877215473863,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28080.899999999998,4670.0999999999995,species,Aves
Zentrygon linearis,NA,151145,NA,28884,NA,NA,0.19110126037910616,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,13603.05,2599.56,species,Aves
Zenaida asiatica,NA,1061,NA,21,NA,NA,0.019792648444863337,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,95.49,1.89,species,Aves
Zenaida auriculata,NA,243341,NA,42168,NA,NA,0.17328769093576504,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21900.69,3795.12,species,Aves
