feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Ambrosia cumanensis,NA,333363,NA,53708,NA,NA,0.16110966124014964,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30002.67,4833.72,species,Magnoliopsida
Ammannia auriculata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ampelocera albertiae,NA,140133,NA,14537,NA,NA,0.10373716397993335,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12611.97,1308.33,species,Magnoliopsida
Ampelocera edentula,NA,97236,NA,8313,NA,NA,0.08549302727384919,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8751.24,748.17,species,Magnoliopsida
Ampelocera longissima,NA,317804,NA,40423,NA,NA,0.12719474896477073,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,28602.36,3638.0699999999997,species,Magnoliopsida
Ampelocera macphersonii,NA,126587,NA,6256,NA,NA,0.049420556613238326,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,11392.83,563.04,species,Magnoliopsida
Ampelocera macrocarpa,NA,81500,NA,5894,NA,NA,0.07231901840490798,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7335,530.46,species,Magnoliopsida
Ampelozizyphus amazonicus,NA,4963,NA,1138,NA,NA,0.22929679629256497,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,446.66999999999996,102.42,species,Magnoliopsida
Amphidasya ambigua,NA,194656,NA,38622,NA,NA,0.19841155679763275,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17519.04,3475.98,species,Magnoliopsida
Amphidasya colombiana,NA,203990,NA,42147,NA,NA,0.20661306926810138,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,18359.1,3793.23,species,Magnoliopsida
Amphidasya intermedia,NA,162898,NA,21641,NA,NA,0.13285000429716756,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,14660.82,1947.6899999999998,species,Magnoliopsida
Amphidasya longicalycina,NA,19609,NA,7983,NA,NA,0.4071089805701464,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1764.81,718.47,species,Magnoliopsida
Amphilophium arenarium,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Amphilophium aschersonii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Amphilophium chocoense,NA,19970,NA,8889,NA,NA,0.44511767651477213,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1797.3,800.01,species,Magnoliopsida
Amphilophium crucigerum,NA,334104,NA,51047,NA,NA,0.15278775471110792,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30069.36,4594.23,species,Magnoliopsida
Amphilophium granulosum,NA,141397,NA,20672,NA,NA,0.1461982927501998,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12725.73,1860.48,species,Magnoliopsida
Amphilophium magnoliifolium,NA,116928,NA,9291,NA,NA,0.07945915435139574,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,10523.52,836.1899999999999,species,Magnoliopsida
Amphilophium monophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Amphilophium occidentale,NA,2922,NA,770,NA,NA,0.26351813826146475,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,262.98,69.3,species,Magnoliopsida
Amphilophium paniculatum,NA,337022,NA,48010,NA,NA,0.14245360836978002,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30331.98,4320.9,species,Magnoliopsida
Amphilophium pannosum,NA,303433,NA,49453,NA,NA,0.16297831811305954,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,27308.969999999998,4450.7699999999995,species,Magnoliopsida
Amphilophium pulverulentum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Amphilophium racemosum,NA,117695,NA,7557,NA,NA,0.06420833510344534,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,10592.55,680.13,species,Magnoliopsida
Amphilophium rodriguesii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Amphirrhox longifolia,NA,69700,NA,3849,NA,NA,0.05522238163558106,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6273,346.40999999999997,species,Magnoliopsida
Amphitecna latifolia,NA,3743,NA,1107,NA,NA,0.2957520705316591,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,336.87,99.63,species,Magnoliopsida
Amyris balsamifera,NA,60826,NA,3855,NA,NA,0.06337750304146253,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,5474.34,346.95,species,Magnoliopsida
Amyris ignea,NA,108389,NA,17071,NA,NA,0.15749753203738387,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,9755.01,1536.3899999999999,species,Magnoliopsida
Amyris macrocarpa,NA,118864,NA,6474,NA,NA,0.05446560775339884,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,10697.76,582.66,species,Magnoliopsida
Amyris pinnata,NA,246129,NA,25070,NA,NA,0.10185715620670462,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22151.61,2256.2999999999997,species,Magnoliopsida
Anacardium excelsum,NA,325647,NA,43352,NA,NA,0.13312574659063342,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,29308.23,3901.68,species,Magnoliopsida
Anacardium giganteum,NA,293101,NA,33319,NA,NA,0.11367753777708026,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,26379.09,2998.71,species,Magnoliopsida
Anacardium occidentale,NA,228327,NA,20688,NA,NA,0.09060689274593017,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,20549.43,1861.9199999999998,species,Magnoliopsida
Anacardium parvifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anacardium spruceanum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anadenanthera peregrina,NA,85166,NA,4466,NA,NA,0.0524387666439659,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7664.94,401.94,species,Magnoliopsida
Anaxagorea allenii,NA,874,NA,51,NA,NA,0.05835240274599542,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,78.66,4.59,species,Magnoliopsida
Anaxagorea brachycarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anaxagorea brevipes,NA,71125,NA,7414,NA,NA,0.1042390158172232,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6401.25,667.26,species,Magnoliopsida
Anaxagorea crassipetala,NA,189596,NA,30341,NA,NA,0.16002974746302664,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17063.64,2730.69,species,Magnoliopsida
Anaxagorea dolichocarpa,NA,63,NA,29,NA,NA,0.4603174603174603,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,5.67,2.61,species,Magnoliopsida
Anaxagorea floribunda,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anaxagorea manausensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anaxagorea petiolata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anaxagorea phaeocarpa,NA,213155,NA,31914,NA,NA,0.14972203326218012,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19183.95,2872.2599999999998,species,Magnoliopsida
Anaxagorea rufa,NA,2935,NA,878,NA,NA,0.2991482112436116,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,264.15,79.02,species,Magnoliopsida
Anchietea frangulifolia,NA,296606,NA,45766,NA,NA,0.15429896900264997,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,26694.539999999997,4118.94,species,Magnoliopsida
Ancistrothyrsus tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Andira chigorodensis,NA,132290,NA,10707,NA,NA,0.08093582281351576,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,11906.1,963.63,species,Magnoliopsida
Andira inermis,NA,296434,NA,35295,NA,NA,0.11906528940674821,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,26679.059999999998,3176.5499999999997,species,Magnoliopsida
Andira micrantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Andira multistipula,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Andira surinamensis,NA,76871,NA,4139,NA,NA,0.05384345201701552,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6918.389999999999,372.51,species,Magnoliopsida
Andira taurotesticulata,NA,266591,NA,37386,NA,NA,0.14023729233169913,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,23993.19,3364.74,species,Magnoliopsida
Andira trifoliolata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Panopsis rubescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anechites nerium,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anemopaegma chrysanthum,NA,245388,NA,35325,NA,NA,0.14395569465499536,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22084.92,3179.25,species,Magnoliopsida
Anemopaegma chrysoleucum,NA,65513,NA,4795,NA,NA,0.07319158029704029,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,5896.17,431.55,species,Magnoliopsida
Anemopaegma colombianum,NA,126801,NA,16660,NA,NA,0.13138697644340344,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,11412.09,1499.3999999999999,species,Magnoliopsida
Anemopaegma floridum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anemopaegma insculptum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anemopaegma karstenii,NA,73742,NA,3277,NA,NA,0.04443871877627403,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6636.78,294.93,species,Magnoliopsida
Anemopaegma oligoneuron,NA,28833,NA,2117,NA,NA,0.07342281413657961,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,2594.97,190.53,species,Magnoliopsida
Anemopaegma orbiculatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anemopaegma paraense,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anemopaegma puberulum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anemopaegma santaritense,NA,6682,NA,2289,NA,NA,0.34256210715354685,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,601.38,206.01,species,Magnoliopsida
Anetanthus gracilis,NA,162208,NA,18005,NA,NA,0.11099945748668376,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,14598.72,1620.45,species,Magnoliopsida
Anethum graveolens,NA,205867,NA,40134,NA,NA,0.1949511092112869,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,18528.03,3612.06,species,Magnoliopsida
Angelonia angustifolia,NA,216020,NA,45803,NA,NA,0.21203129339875937,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19441.8,4122.2699999999995,species,Magnoliopsida
Angelonia salicariifolia,NA,229862,NA,24466,NA,NA,0.1064377757089036,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,20687.579999999998,2201.94,species,Magnoliopsida
Gurania eriantha,NA,306120,NA,34361,NA,NA,0.1122468313079838,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,27550.8,3092.49,species,Magnoliopsida
Aniba affinis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aniba cinnamomiflora,NA,304226,NA,45866,NA,NA,0.15076291967155997,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,27380.34,4127.94,species,Magnoliopsida
Aniba coto,NA,332278,NA,48712,NA,NA,0.14660013603067312,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,29905.02,4384.08,species,Magnoliopsida
Aniba guianensis,NA,39571,NA,9328,NA,NA,0.23572818478178464,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,3561.39,839.52,species,Magnoliopsida
Aniba hostmanniana,NA,176640,NA,19289,NA,NA,0.1091995018115942,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,15897.599999999999,1736.01,species,Magnoliopsida
Aniba megaphylla,NA,318442,NA,52523,NA,NA,0.16493741403458087,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,28659.78,4727.07,species,Magnoliopsida
Aniba muca,NA,352274,NA,51587,NA,NA,0.14643998705553063,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31704.66,4642.83,species,Magnoliopsida
Aniba panurensis,NA,127108,NA,7501,NA,NA,0.059012808005790354,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,11439.72,675.09,species,Magnoliopsida
Aniba perutilis,NA,336413,NA,52694,NA,NA,0.15663485061516647,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30277.17,4742.46,species,Magnoliopsida
Aniba riparia,NA,20638,NA,1687,NA,NA,0.08174241690086248,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1857.4199999999998,151.82999999999998,species,Magnoliopsida
Aniba robusta,NA,197344,NA,27815,NA,NA,0.14094677314739743,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17760.96,2503.35,species,Magnoliopsida
Aniba rosaeodora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aniba taubertiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aniba williamsii,NA,340669,NA,50564,NA,NA,0.14842559786772497,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30660.21,4550.76,species,Magnoliopsida
Aniseia martinicensis,NA,53506,NA,3039,NA,NA,0.056797368519418384,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,4815.54,273.51,species,Magnoliopsida
Anisophyllea guianensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona acuminata,NA,11147,NA,583,NA,NA,0.05230106755180766,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1003.23,52.47,species,Magnoliopsida
Annona amazonica,NA,297232,NA,39605,NA,NA,0.13324608386714754,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,26750.879999999997,3564.45,species,Magnoliopsida
Annona ambotay,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona cherimola,NA,337973,NA,53803,NA,NA,0.1591931899885494,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30417.57,4842.2699999999995,species,Magnoliopsida
Annona cordifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona cuspidata,NA,13990,NA,1225,NA,NA,0.08756254467476769,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1259.1,110.25,species,Magnoliopsida
Annona danforthii,NA,112876,NA,9957,NA,NA,0.08821184308444666,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,10158.84,896.13,species,Magnoliopsida
Annona dolichophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona duckei,NA,240169,NA,39758,NA,NA,0.16554176434094325,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,21615.21,3578.22,species,Magnoliopsida
Annona edulis,NA,259627,NA,30302,NA,NA,0.11671359296221118,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,23366.43,2727.18,species,Magnoliopsida
Annona exsucca,NA,82093,NA,3915,NA,NA,0.04768981520957938,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7388.37,352.34999999999997,species,Magnoliopsida
Annona foetida,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona gigantophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona glabra,NA,86134,NA,6272,NA,NA,0.07281677386397938,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7752.0599999999995,564.48,species,Magnoliopsida
Annona hayesii,NA,13327,NA,613,NA,NA,0.045996848503038944,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1199.43,55.169999999999995,species,Magnoliopsida
Annona hypoglauca,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona jahnii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona montana,NA,157026,NA,9310,NA,NA,0.05928954440665877,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,14132.34,837.9,species,Magnoliopsida
Annona muricata,NA,340594,NA,45313,NA,NA,0.13304109878623815,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30653.46,4078.17,species,Magnoliopsida
Annona neoinsignis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona pachyantha,NA,6655,NA,1535,NA,NA,0.23065364387678436,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,598.9499999999999,138.15,species,Magnoliopsida
Annona papilionella,NA,350903,NA,50808,NA,NA,0.14479215053732797,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31581.27,4572.72,species,Magnoliopsida
Annona punicifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona purpurea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona rensoniana,NA,268777,NA,25268,NA,NA,0.0940110202881943,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24189.93,2274.12,species,Magnoliopsida
Annona reticulata,NA,194599,NA,12974,NA,NA,0.06667043509987204,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17513.91,1167.6599999999999,species,Magnoliopsida
Annona scandens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona sericea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona spraguei,NA,330,NA,68,NA,NA,0.20606060606060606,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,29.7,6.12,species,Magnoliopsida
Annona squamosa,NA,338960,NA,47559,NA,NA,0.14030859098418694,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30506.399999999998,4280.3099999999995,species,Magnoliopsida
Annona symphyocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona tenuiflora,NA,175440,NA,10382,NA,NA,0.05917692658458732,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,15789.599999999999,934.38,species,Magnoliopsida
Anoda cristata,NA,250716,NA,36589,NA,NA,0.1459380334721358,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22564.44,3293.0099999999998,species,Magnoliopsida
Anomospermum chloranthum,NA,215637,NA,33788,NA,NA,0.1566892509170504,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19407.329999999998,3040.92,species,Magnoliopsida
Anomospermum grandifolium,NA,8121,NA,569,NA,NA,0.0700652628986578,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,730.89,51.21,species,Magnoliopsida
Anomospermum reticulatum,NA,24704,NA,7567,NA,NA,0.30630667098445596,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,2223.36,681.03,species,Magnoliopsida
Anredera brachystachys,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anredera ramosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anthodiscus amazonicus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anthodiscus chocoensis,NA,1327,NA,94,NA,NA,0.07083647324792766,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,119.42999999999999,8.459999999999999,species,Magnoliopsida
Anthodiscus mazarunensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anthodiscus obovatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anthodiscus pilosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anthopterus cuneatus,NA,12555,NA,4566,NA,NA,0.3636798088410992,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1129.95,410.94,species,Magnoliopsida
Anthopterus wardii,NA,177185,NA,26178,NA,NA,0.14774388351158393,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,15946.65,2356.02,species,Magnoliopsida
Antidaphne andina,NA,182571,NA,42254,NA,NA,0.2314387279469357,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16431.39,3802.8599999999997,species,Magnoliopsida
Antidaphne viscoidea,NA,186699,NA,32852,NA,NA,0.17596237794524877,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16802.91,2956.68,species,Magnoliopsida
Antigonon leptopus,NA,335192,NA,50085,NA,NA,0.14942182390987852,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30167.28,4507.65,species,Magnoliopsida
Antonia ovata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Antrocaryon amazonicum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aparisthmium cordatum,NA,247864,NA,21071,NA,NA,0.08501032824452119,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22307.76,1896.3899999999999,species,Magnoliopsida
Apeiba glabra,NA,294303,NA,36181,NA,NA,0.12293792451996752,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,26487.27,3256.29,species,Magnoliopsida
Apeiba macropetala,NA,109555,NA,6202,NA,NA,0.05661083474054128,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,9859.949999999999,558.18,species,Magnoliopsida
Apeiba membranacea,NA,165330,NA,20986,NA,NA,0.12693401076634608,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,14879.699999999999,1888.74,species,Magnoliopsida
Apeiba schomburgkii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Apeiba tibourbou,NA,90139,NA,5797,NA,NA,0.06431178513185191,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8112.509999999999,521.73,species,Magnoliopsida
Aphanactis piloselloides,NA,66662,NA,21940,NA,NA,0.32912303861270287,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,5999.58,1974.6,species,Magnoliopsida
Aphelandra acanthus,NA,125939,NA,27528,NA,NA,0.2185820119264088,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,11334.51,2477.52,species,Magnoliopsida
Aphelandra albert-smithii,NA,326908,NA,41906,NA,NA,0.12818897059723225,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,29421.719999999998,3771.54,species,Magnoliopsida
Aphelandra antioquiensis,NA,17805,NA,800,NA,NA,0.04493119910137602,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1602.45,72,species,Magnoliopsida
