feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Piper immutatum,NA,84854,NA,15002,NA,NA,0.17679779385768496,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,7636.86,1350.18,species,Magnoliopsida
Piper imperiale,NA,137473,NA,24639,NA,NA,0.1792279211190561,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,12372.57,2217.5099999999998,species,Magnoliopsida
Piper irazuanum,NA,68015,NA,19712,NA,NA,0.28981842240682204,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,6121.3499999999995,1774.08,species,Magnoliopsida
Piper lacunosum,NA,157720,NA,41073,NA,NA,0.2604171950291656,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,14194.8,3696.5699999999997,species,Magnoliopsida
Piper laevigatum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper lanceifolium,NA,238563,NA,43897,NA,NA,0.18400590200492115,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,21470.67,3950.73,species,Magnoliopsida
Piper lenticellosum,NA,266250,NA,51972,NA,NA,0.1952,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,23962.5,4677.48,species,Magnoliopsida
Piper littorale,NA,2587,NA,660,NA,NA,0.2551217626594511,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,232.82999999999998,59.4,species,Magnoliopsida
Piper longispicum,NA,31118,NA,10783,NA,NA,0.34651969920946074,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,2800.62,970.4699999999999,species,Magnoliopsida
Piper macerispicum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper macrotrichum,NA,22519,NA,1469,NA,NA,0.06523380256672144,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,2026.71,132.21,species,Magnoliopsida
Piper maranyonense,NA,337897,NA,51088,NA,NA,0.15119400290621107,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,30410.73,4597.92,species,Magnoliopsida
Piper marginatum,NA,233277,NA,47817,NA,NA,0.20497948790493706,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,20994.93,4303.53,species,Magnoliopsida
Piper melanocladum,NA,55758,NA,16804,NA,NA,0.3013737938950464,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,5018.22,1512.36,species,Magnoliopsida
Piper metanum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper multiplinervium,NA,249066,NA,40252,NA,NA,0.1616117816161178,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,22415.94,3622.68,species,Magnoliopsida
Piper munchanum,NA,297120,NA,52565,NA,NA,0.17691505115778136,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,26740.8,4730.8499999999995,species,Magnoliopsida
Piper nubigenum,NA,96440,NA,24860,NA,NA,0.2577768560763169,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,8679.6,2237.4,species,Magnoliopsida
Piper obliquum,NA,273241,NA,41482,NA,NA,0.15181469837981854,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,24591.69,3733.3799999999997,species,Magnoliopsida
Piper obtusilimbum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper otophorum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper ottoniifolium,NA,160996,NA,40966,NA,NA,0.25445352679569677,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,14489.64,3686.94,species,Magnoliopsida
Piper peltatum,NA,282274,NA,38206,NA,NA,0.13535075848289252,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,25404.66,3438.54,species,Magnoliopsida
Piper phytolaccifolium,NA,256543,NA,32843,NA,NA,0.12802142330915287,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,23088.87,2955.87,species,Magnoliopsida
Piper piluliferum,NA,264931,NA,44935,NA,NA,0.16961020039180014,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,23843.79,4044.1499999999996,species,Magnoliopsida
Piper pittieri,NA,91326,NA,20964,NA,NA,0.22955127783982657,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,8219.34,1886.76,species,Magnoliopsida
Piper poporense,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper pseudofuligineum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper reticulatum,NA,178446,NA,29364,NA,NA,0.16455398271746075,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,16060.14,2642.7599999999998,species,Magnoliopsida
Piper schiedeanum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper secundum,NA,178867,NA,11986,NA,NA,0.06701068391598226,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,16098.029999999999,1078.74,species,Magnoliopsida
Piper soledadense,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper subsessilifolium,NA,184031,NA,44830,NA,NA,0.24360026299916862,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,16562.79,4034.7,species,Magnoliopsida
Piper tenue,NA,4868,NA,1019,NA,NA,0.20932621199671322,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,438.12,91.71,species,Magnoliopsida
Piper tenuilimbum,NA,272240,NA,52679,NA,NA,0.19350205700852188,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,24501.6,4741.11,species,Magnoliopsida
Piper terrabanum,NA,20986,NA,1616,NA,NA,0.07700371676355666,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,1888.74,145.44,species,Magnoliopsida
Piper trianae,NA,131338,NA,36144,NA,NA,0.275198343206079,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,11820.42,3252.96,species,Magnoliopsida
Piper trigonum,NA,179414,NA,33544,NA,NA,0.1869642279866677,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,16147.26,3018.96,species,Magnoliopsida
Piper tuberculatum,NA,305111,NA,41101,NA,NA,0.13470835204237147,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,27459.989999999998,3699.0899999999997,species,Magnoliopsida
Piper umbellatum,NA,332616,NA,57417,NA,NA,0.17262248358467422,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,29935.44,5167.53,species,Magnoliopsida
Piper villiramulum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piptocarpha poeppigiana,NA,192812,NA,23773,NA,NA,0.1232962678671452,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,17353.079999999998,2139.5699999999997,species,Magnoliopsida
Piptocarpha triflora,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piptocoma discolor,NA,327829,NA,50484,NA,NA,0.1539949180822929,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,29504.61,4543.5599999999995,species,Magnoliopsida
Piranhea trifoliata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piriqueta cistoides,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pisonia aculeata,NA,312018,NA,55080,NA,NA,0.17652827721477607,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,28081.62,4957.2,species,Magnoliopsida
Pithecellobium dulce,NA,229454,NA,22120,NA,NA,0.09640276482432208,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,20650.86,1990.8,species,Magnoliopsida
Pithecellobium hymenaeifolium,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pithecellobium lanceolatum,NA,130280,NA,9991,NA,NA,0.07668867055572613,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,11725.199999999999,899.1899999999999,species,Magnoliopsida
Pittoniotis trichantha,NA,75967,NA,5462,NA,NA,0.07189964063343293,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,6837.03,491.58,species,Magnoliopsida
Plagiocheilus bogotensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Plantago australis,NA,178892,NA,44324,NA,NA,0.24776960400688683,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,16100.279999999999,3989.16,species,Magnoliopsida
Plantago lanceolata,NA,241168,NA,48500,NA,NA,0.2011046241624096,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,21705.12,4365,species,Magnoliopsida
Plantago linearis,NA,46199,NA,16807,NA,NA,0.3637957531548302,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,4157.91,1512.6299999999999,species,Magnoliopsida
Plantago major,NA,354097,NA,57825,NA,NA,0.16330271083912035,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,31868.73,5204.25,species,Magnoliopsida
Plantago rigida,NA,74554,NA,22620,NA,NA,0.3034042439037476,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,6709.86,2035.8,species,Magnoliopsida
Plantago sericea,NA,95157,NA,23823,NA,NA,0.2503546770074719,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,8564.13,2144.0699999999997,species,Magnoliopsida
Platonia insignis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Platycarpum orinocense,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Platymiscium pinnatum,NA,327578,NA,47495,NA,NA,0.14498836918230162,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,29482.02,4274.55,species,Magnoliopsida
Platymiscium stipulare,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Platypodium elegans,NA,96386,NA,6177,NA,NA,0.0640860705911647,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,8674.74,555.93,species,Magnoliopsida
Pleonotoma clematis,NA,29956,NA,1379,NA,NA,0.046034183469088,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,2696.04,124.11,species,Magnoliopsida
Pleonotoma exserta,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleonotoma jasminifolia,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleonotoma variabilis,NA,254907,NA,39295,NA,NA,0.1541542601811641,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,22941.629999999997,3536.5499999999997,species,Magnoliopsida
Pleuranthodendron lindenii,NA,253830,NA,31148,NA,NA,0.12271205137296616,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,22844.7,2803.3199999999997,species,Magnoliopsida
Pleuropetalum pleiogynum,NA,199594,NA,36395,NA,NA,0.18234516067617262,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,17963.46,3275.5499999999997,species,Magnoliopsida
Pleuropetalum sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium bifidum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium cuneifolium,NA,302898,NA,36586,NA,NA,0.12078653540135623,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,27260.82,3292.74,species,Magnoliopsida
Pleurothyrium insigne,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium parviflorum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium poeppigii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pleurothyrium trianae,NA,222447,NA,28928,NA,NA,0.130044460028681,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,20020.23,2603.52,species,Magnoliopsida
Pleurothyrium vasquezii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Plukenetia penninervia,NA,298691,NA,37545,NA,NA,0.12569846429922563,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,26882.19,3379.0499999999997,species,Magnoliopsida
Plukenetia polyadenia,NA,297325,NA,37227,NA,NA,0.1252064239468595,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,26759.25,3350.43,species,Magnoliopsida
Plukenetia volubilis,NA,285856,NA,41725,NA,NA,0.14596510130975035,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,25727.039999999997,3755.25,species,Magnoliopsida
Plumbago zeylanica,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Plumeria pudica,NA,49245,NA,2966,NA,NA,0.060229464920296474,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,4432.05,266.94,species,Magnoliopsida
Plumeria rubra,NA,150629,NA,21409,NA,NA,0.14213066540971525,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,13556.609999999999,1926.81,species,Magnoliopsida
Plutarchia coronaria,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Podocalyx loranthoides,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Poeppigia procera,NA,69403,NA,5252,NA,NA,0.07567396222065328,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,6246.2699999999995,472.68,species,Magnoliopsida
Pogonophora schomburgkiana,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pogonopus exsertus,NA,12852,NA,1385,NA,NA,0.10776532835356364,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,1156.68,124.64999999999999,species,Magnoliopsida
Pogonopus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polyanthina nemorosa,NA,277346,NA,42244,NA,NA,0.15231515868265633,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,24961.14,3801.96,species,Magnoliopsida
Polygala adenophora,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala appressa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala asperuloides,NA,318428,NA,53174,NA,NA,0.16698908387453365,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,28658.52,4785.66,species,Magnoliopsida
Polygala hygrophila,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala longicaulis,NA,200525,NA,31944,NA,NA,0.15930183268919088,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,18047.25,2874.96,species,Magnoliopsida
Polygala paniculata,NA,287125,NA,49271,NA,NA,0.17160121898127992,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,25841.25,4434.389999999999,species,Magnoliopsida
Polygala savannarum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala timoutou,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polygala trichosperma,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Asemeia violacea,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polylepis quadrijuga,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Polylepis sericea,NA,58460,NA,19766,NA,NA,0.33811152925076976,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,5261.4,1778.9399999999998,species,Magnoliopsida
Pombalia prunifolia,NA,67397,NA,4321,NA,NA,0.06411264596347019,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,6065.73,388.89,species,Magnoliopsida
Poraqueiba paraensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Poraqueiba sericea,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Porophyllum ruderale,NA,323429,NA,52378,NA,NA,0.16194589848158328,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,29108.61,4714.0199999999995,species,Magnoliopsida
Portulaca oleracea,NA,350489,NA,54629,NA,NA,0.15586509134380822,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,31544.01,4916.61,species,Magnoliopsida
Portulaca pilosa,NA,348642,NA,54910,NA,NA,0.15749680187699702,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,31377.78,4941.9,species,Magnoliopsida
Posoqueria coriacea,NA,281965,NA,52521,NA,NA,0.18626779919493555,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,25376.85,4726.889999999999,species,Magnoliopsida
Posoqueria latifolia,NA,305976,NA,40370,NA,NA,0.1319384526890998,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,27537.84,3633.2999999999997,species,Magnoliopsida
Posoqueria longiflora,NA,151319,NA,14133,NA,NA,0.09339871397511218,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,13618.71,1271.97,species,Magnoliopsida
Potalia coronata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Potalia resinifera,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Poulsenia armata,NA,248552,NA,48951,NA,NA,0.19694470372396922,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,22369.68,4405.59,species,Magnoliopsida
Pourouma acuminata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma bicolor,NA,329189,NA,47940,NA,NA,0.145630625567683,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,29627.01,4314.5999999999995,species,Magnoliopsida
Pourouma cecropiifolia,NA,234633,NA,31453,NA,NA,0.13405190233257896,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,21116.969999999998,2830.77,species,Magnoliopsida
Pourouma cucura,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma guianensis,NA,266618,NA,35112,NA,NA,0.13169403416123443,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,23995.62,3160.08,species,Magnoliopsida
Pourouma hirsutipetiolata,NA,166750,NA,18785,NA,NA,0.11265367316341829,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,15007.5,1690.6499999999999,species,Magnoliopsida
Pourouma melinonii,NA,312604,NA,52475,NA,NA,0.16786413481593326,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,28134.36,4722.75,species,Magnoliopsida
Pourouma minor,NA,253888,NA,35837,NA,NA,0.14115279178220316,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,22849.92,3225.33,species,Magnoliopsida
Pourouma mollis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma myrmecophila,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma ovata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pourouma tomentosa,NA,216175,NA,23845,NA,NA,0.11030415172892333,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,19455.75,2146.0499999999997,species,Magnoliopsida
Pouteria baehniana,NA,299745,NA,49648,NA,NA,0.16563412233732006,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,26977.05,4468.32,species,Magnoliopsida
Pouteria bangii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria bilocularis,NA,261164,NA,35343,NA,NA,0.13532875894074223,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,23504.76,3180.87,species,Magnoliopsida
Pouteria buenaventurensis,NA,18060,NA,9307,NA,NA,0.5153377630121816,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,1625.3999999999999,837.63,species,Magnoliopsida
Pouteria caimito,NA,276085,NA,32471,NA,NA,0.11761232953619356,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,24847.649999999998,2922.39,species,Magnoliopsida
Pouteria cladantha,NA,66735,NA,5460,NA,NA,0.08181613845808047,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,6006.15,491.4,species,Magnoliopsida
Pouteria collina,NA,269305,NA,48137,NA,NA,0.17874528879894544,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,24237.45,4332.33,species,Magnoliopsida
Pouteria coriacea,NA,87877,NA,6368,NA,NA,0.07246492256221765,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,7908.929999999999,573.12,species,Magnoliopsida
Pouteria cuspidata,NA,245208,NA,25801,NA,NA,0.10522087370722,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,22068.719999999998,2322.0899999999997,species,Magnoliopsida
Pouteria durlandii,NA,243918,NA,34498,NA,NA,0.14143277658885364,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,21952.62,3104.8199999999997,species,Magnoliopsida
Pouteria elegans,NA,932,NA,59,NA,NA,0.06330472103004292,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,83.88,5.31,species,Magnoliopsida
Pouteria ephedrantha,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria eugeniifolia,NA,316218,NA,52086,NA,NA,0.16471548109215794,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,28459.62,4687.74,species,Magnoliopsida
Pouteria glomerata,NA,82039,NA,17151,NA,NA,0.2090591060349346,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,7383.509999999999,1543.59,species,Magnoliopsida
Pouteria gomphiifolia,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria guianensis,NA,175555,NA,19894,NA,NA,0.11332061177408789,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,15799.949999999999,1790.46,species,Magnoliopsida
Pouteria juruana,NA,45209,NA,6080,NA,NA,0.13448649605167112,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,4068.81,547.1999999999999,species,Magnoliopsida
Pouteria krukovii,NA,91797,NA,6511,NA,NA,0.07092824384239137,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,8261.73,585.99,species,Magnoliopsida
Pouteria laevigata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria lucuma,NA,319901,NA,52839,NA,NA,0.16517297538926104,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,28791.09,4755.51,species,Magnoliopsida
Pouteria lucumifolia,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria multiflora,NA,270833,NA,45349,NA,NA,0.16744266762174476,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,24374.969999999998,4081.41,species,Magnoliopsida
Pouteria oblanceolata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria plicata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria procera,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria reticulata,NA,32444,NA,11578,NA,NA,0.3568610528911355,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,2919.96,1042.02,species,Magnoliopsida
Pouteria rostrata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pouteria simulans,NA,77065,NA,6946,NA,NA,0.09013170700058393,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,6935.8499999999995,625.14,species,Magnoliopsida
Pouteria subrotata,NA,138939,NA,32057,NA,NA,0.23072715364296562,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,12504.51,2885.13,species,Magnoliopsida
Pouteria torta,NA,267552,NA,44504,NA,NA,0.16633775864131084,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,24079.68,4005.3599999999997,species,Magnoliopsida
Pouteria trilocularis,NA,185808,NA,21795,NA,NA,0.11729850167915268,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,16722.72,1961.55,species,Magnoliopsida
Pouteria venosa,NA,3335,NA,923,NA,NA,0.2767616191904048,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,300.15,83.07,species,Magnoliopsida
Pouteria vernicosa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
