feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Zanthoxylum riedelianum,NA,107391,NA,32224,NA,NA,0.30006238884077807,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,26847.749999999993,8055.999999999997,species,Magnoliopsida
Zanthoxylum rigidum,NA,38862,NA,17061,NA,NA,0.43901497606916784,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,9715.499999999996,4265.249999999998,species,Magnoliopsida
Zanthoxylum schreberi,NA,43263,NA,8051,NA,NA,0.18609435314240808,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,10815.749999999996,2012.7499999999993,species,Magnoliopsida
Zanthoxylum setulosum,NA,841629,NA,156505,NA,NA,0.1859548565935822,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,210407.24999999994,39126.249999999985,species,Magnoliopsida
Zanthoxylum verrucosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Zapoteca caracasana,NA,6557,NA,1654,NA,NA,0.2522495043464999,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,1639.2499999999995,413.4999999999999,species,Magnoliopsida
Zapoteca formosa,NA,219,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,54.74999999999998,0,species,Magnoliopsida
Zapoteca tetragona,NA,81240,NA,30205,NA,NA,0.37179960610536683,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,20309.999999999993,7551.249999999997,species,Magnoliopsida
Zeltnera quitensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Zinnia peruviana,NA,298556,NA,58396,NA,NA,0.1955947962861239,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,74638.99999999997,14598.999999999995,species,Magnoliopsida
Zornia diphylla,NA,899814,NA,168452,NA,NA,0.18720757845510294,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,224953.4999999999,42112.999999999985,species,Magnoliopsida
Zornia latifolia,NA,987972,NA,187835,NA,NA,0.1901217848279101,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,246992.9999999999,46958.749999999985,species,Magnoliopsida
Zornia reticulata,NA,994329,NA,190987,NA,NA,0.19207626449595658,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,248582.2499999999,47746.749999999985,species,Magnoliopsida
Zygia basijuga,NA,533891,NA,79166,NA,NA,0.1482812034666252,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,133472.74999999994,19791.499999999993,species,Magnoliopsida
Zygia cataractae,NA,922847,NA,164038,NA,NA,0.17775210842100586,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,230711.7499999999,41009.499999999985,species,Magnoliopsida
Zygia claviflora,NA,225331,NA,48623,NA,NA,0.21578477883646724,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,56332.74999999998,12155.749999999996,species,Magnoliopsida
Zygia coccinea,NA,17083,NA,5367,NA,NA,0.3141719838435872,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,4270.749999999998,1341.7499999999995,species,Magnoliopsida
Zygia inaequalis,NA,927060,NA,165060,NA,NA,0.17804672836709598,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,231764.9999999999,41264.999999999985,species,Magnoliopsida
Zygia juruana,NA,143952,NA,22673,NA,NA,0.15750389018561742,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,35987.999999999985,5668.249999999998,species,Magnoliopsida
Zygia latifolia,NA,947101,NA,172743,NA,NA,0.18239131834936295,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,236775.2499999999,43185.749999999985,species,Magnoliopsida
Zygia longifolia,NA,663766,NA,114130,NA,NA,0.17194312453485114,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,165941.49999999994,28532.49999999999,species,Magnoliopsida
Zygia racemosa,NA,435911,NA,92607,NA,NA,0.2124447421606704,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,108977.74999999997,23151.749999999993,species,Magnoliopsida
Zygia unifoliolata,NA,792734,NA,142394,NA,NA,0.17962393438404306,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,198183.49999999994,35598.499999999985,species,Magnoliopsida
Mazama rufina,NA,51290,NA,22011,NA,NA,0.42914798206278026,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,12822.499999999996,5502.749999999998,species,Mammalia
Mazama sanctaemartae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Mazama temama,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Mazama zetta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Odocoileus cariacou,NA,737727,NA,116531,NA,NA,0.15795951618959317,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,184431.74999999994,29132.74999999999,species,Mammalia
Odocoileus goudotii,NA,908604,NA,169972,NA,NA,0.1870693943676233,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,227150.9999999999,42492.999999999985,species,Mammalia
Pudu mephistophiles,NA,11420,NA,6141,NA,NA,0.5377408056042031,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,2854.999999999999,1535.2499999999995,species,Mammalia
Dicotyles tajacu,NA,897997,NA,158953,NA,NA,0.17700838644227096,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,224499.2499999999,39738.249999999985,species,Mammalia
Tayassu pecari,NA,980181,NA,184530,NA,NA,0.18826114768598862,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,245045.2499999999,46132.499999999985,species,Mammalia
Atelocynus microtis,NA,49087,NA,29105,NA,NA,0.5929268441746287,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,12271.749999999996,7276.249999999997,species,Mammalia
Cerdocyon thous,NA,754650,NA,116769,NA,NA,0.1547326575233552,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,188662.49999999994,29192.24999999999,species,Mammalia
Lycalopex culpaeus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Speothos venaticus,NA,995979,NA,192001,NA,NA,0.19277615291085454,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,248994.7499999999,48000.249999999985,species,Mammalia
Urocyon cinereoargenteus,NA,113487,NA,31653,NA,NA,0.2789130032514737,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,28371.74999999999,7913.249999999997,species,Mammalia
Leopardus pardalis,NA,997965,NA,191562,NA,NA,0.1919526235890036,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,249491.2499999999,47890.499999999985,species,Mammalia
Leopardus tigrinus,NA,78077,NA,27047,NA,NA,0.3464144370301113,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,19519.249999999993,6761.749999999998,species,Mammalia
Leopardus wiedii,NA,951769,NA,175421,NA,NA,0.18431047869808745,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,237942.2499999999,43855.249999999985,species,Mammalia
Panthera onca,NA,997366,NA,191076,NA,NA,0.19158062336193535,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,249341.4999999999,47768.999999999985,species,Mammalia
Puma concolor,NA,999914,NA,192478,NA,NA,0.19249455453168973,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,249978.4999999999,48119.499999999985,species,Mammalia
Puma yagouaroundi,NA,995989,NA,192203,NA,NA,0.19297703087082288,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,248997.2499999999,48050.749999999985,species,Mammalia
Conepatus semistriatus,NA,694070,NA,105069,NA,NA,0.15138098462691083,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,173517.49999999994,26267.249999999993,species,Mammalia
Eira barbara,NA,951201,NA,178404,NA,NA,0.18755657321638644,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,237800.2499999999,44600.999999999985,species,Mammalia
Galictis vittata,NA,941384,NA,164437,NA,NA,0.17467579648687465,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,235345.9999999999,41109.249999999985,species,Mammalia
Lontra longicaudis,NA,873103,NA,152300,NA,NA,0.17443531862792822,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,218275.74999999994,38074.999999999985,species,Mammalia
Neogale felipei,NA,834,NA,629,NA,NA,0.7541966426858513,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,208.49999999999994,157.24999999999994,species,Mammalia
Neogale frenata,NA,39203,NA,17500,NA,NA,0.44639440859117924,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,9800.749999999996,4374.999999999998,species,Mammalia
Pteronura brasiliensis,NA,693103,NA,111010,NA,NA,0.16016378518055757,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,173275.74999999994,27752.49999999999,species,Mammalia
Bassaricyon alleni,NA,809745,NA,157675,NA,NA,0.1947217951330357,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,202436.24999999994,39418.749999999985,species,Mammalia
Bassaricyon medius,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Bassaricyon neblina,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Nasua narica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Nasua nasua,NA,222568,NA,48777,NA,NA,0.21915549405125626,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,55641.99999999998,12194.249999999996,species,Mammalia
Nasuella olivacea,NA,26125,NA,13884,NA,NA,0.531444976076555,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,6531.249999999998,3470.9999999999986,species,Mammalia
Potos flavus,NA,845357,NA,155032,NA,NA,0.1833923419336446,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,211339.24999999994,38757.999999999985,species,Mammalia
Procyon cancrivorus,NA,97184,NA,16847,NA,NA,0.17335158050707936,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,24295.999999999993,4211.749999999998,species,Mammalia
Procyon lotor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Tremarctos ornatus,NA,44757,NA,19265,NA,NA,0.4304354626092008,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,11189.249999999996,4816.249999999998,species,Mammalia
Sotalia fluviatilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Inia geoffrensis,NA,789412,NA,143214,NA,NA,0.18141857483798068,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,197352.99999999994,35803.499999999985,species,Mammalia
Peropteryx macrotis,NA,967195,NA,175994,NA,NA,0.18196330626192236,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,241798.7499999999,43998.499999999985,species,Mammalia
Rhynchonycteris naso,NA,893836,NA,164843,NA,NA,0.18442197450091516,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,223458.9999999999,41210.749999999985,species,Mammalia
Saccopteryx bilineata,NA,982148,NA,186447,NA,NA,0.18983595140447265,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,245536.9999999999,46611.749999999985,species,Mammalia
Saccopteryx canescens,NA,75471,NA,1230,NA,NA,0.016297650753269468,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,18867.749999999993,307.4999999999999,species,Mammalia
Saccopteryx leptura,NA,999416,NA,192049,NA,NA,0.1921612221537378,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,249853.9999999999,48012.249999999985,species,Mammalia
Molossops temminckii,NA,754775,NA,132707,NA,NA,0.17582325858699613,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,188693.74999999994,33176.749999999985,species,Mammalia
Molossus coibensis,NA,74265,NA,26074,NA,NA,0.3510940550730492,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,18566.249999999993,6518.499999999998,species,Mammalia
Molossus molossus,NA,999385,NA,191949,NA,NA,0.19206712127958694,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,249846.2499999999,47987.249999999985,species,Mammalia
Molossus rufus,NA,465552,NA,96972,NA,NA,0.2082946695535622,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,116387.99999999996,24242.999999999993,species,Mammalia
Tadarida brasiliensis,NA,834075,NA,148347,NA,NA,0.177858106285406,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,208518.74999999994,37086.749999999985,species,Mammalia
Mormoops megalophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Pteronotus davyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Pteronotus gymnonotus,NA,996844,NA,190386,NA,NA,0.19098876052822708,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,249210.9999999999,47596.499999999985,species,Mammalia
Noctilio albiventris,NA,981750,NA,185578,NA,NA,0.18902775655716833,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,245437.4999999999,46394.499999999985,species,Mammalia
Noctilio leporinus,NA,940552,NA,174981,NA,NA,0.18604075053798194,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,235137.9999999999,43745.249999999985,species,Mammalia
Anoura cadenai,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Anoura caudifer,NA,128948,NA,38645,NA,NA,0.29969445047616095,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,32236.99999999999,9661.249999999996,species,Mammalia
Anoura cultrata,NA,356937,NA,80047,NA,NA,0.2242608639619877,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,89234.24999999997,20011.749999999993,species,Mammalia
Anoura geoffroyi,NA,988913,NA,191162,NA,NA,0.1933051744693416,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,247228.2499999999,47790.499999999985,species,Mammalia
Artibeus jamaicensis,NA,970788,NA,181264,NA,NA,0.1867184184394533,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,242696.9999999999,45315.999999999985,species,Mammalia
Artibeus lituratus,NA,997465,NA,190235,NA,NA,0.1907184713248084,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,249366.2499999999,47558.749999999985,species,Mammalia
Artibeus obscurus,NA,975605,NA,187585,NA,NA,0.19227556234336643,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,243901.2499999999,46896.249999999985,species,Mammalia
Artibeus planirostris,NA,975092,NA,185095,NA,NA,0.18982311412666703,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,243772.9999999999,46273.749999999985,species,Mammalia
Carollia castanea,NA,982739,NA,186590,NA,NA,0.18986729945590844,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,245684.7499999999,46647.499999999985,species,Mammalia
Carollia perspicillata,NA,980375,NA,183188,NA,NA,0.18685502996302436,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,245093.7499999999,45796.999999999985,species,Mammalia
Centurio senex,NA,112480,NA,29640,NA,NA,0.2635135135135135,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,28119.99999999999,7409.999999999997,species,Mammalia
Chiroderma salvini,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Chiroderma trinitatum,NA,255471,NA,45170,NA,NA,0.1768106751842675,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,63867.74999999998,11292.499999999996,species,Mammalia
Chiroderma villosum,NA,755778,NA,149823,NA,NA,0.1982367838174702,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,188944.49999999994,37455.749999999985,species,Mammalia
Choeroniscus minor,NA,948045,NA,184597,NA,NA,0.1947133311182486,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,237011.2499999999,46149.249999999985,species,Mammalia
Choeroniscus periosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Chrotopterus auritus,NA,994320,NA,190345,NA,NA,0.1914323356665862,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,248579.9999999999,47586.249999999985,species,Mammalia
Desmodus rotundus,NA,968561,NA,183874,NA,NA,0.18984245700580551,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,242140.2499999999,45968.499999999985,species,Mammalia
Diphylla ecaudata,NA,968371,NA,177646,NA,NA,0.18344828583259928,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,242092.7499999999,44411.499999999985,species,Mammalia
Enchisthenes hartii,NA,123606,NA,37019,NA,NA,0.299491934048509,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,30901.49999999999,9254.749999999996,species,Mammalia
Glossophaga commissarisi,NA,736653,NA,134457,NA,NA,0.18252420067521616,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,184163.24999999994,33614.249999999985,species,Mammalia
Glossophaga longirostris,NA,111122,NA,31601,NA,NA,0.2843811306491964,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,27780.49999999999,7900.249999999997,species,Mammalia
Glossophaga soricina,NA,972301,NA,182168,NA,NA,0.18735761867981213,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,243075.2499999999,45541.999999999985,species,Mammalia
Lampronycteris brachyotis,NA,44,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,10.999999999999996,0,species,Mammalia
Leptonycteris curasoae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Lionycteris spurrelli,NA,126598,NA,38563,NA,NA,0.30460986745446217,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,31649.49999999999,9640.749999999996,species,Mammalia
Lonchophylla handleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Lonchophylla robusta,NA,89333,NA,30663,NA,NA,0.34324381807394805,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,22333.249999999993,7665.749999999997,species,Mammalia
Lonchorhina orinocensis,NA,894853,NA,158056,NA,NA,0.17662789307294047,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,223713.2499999999,39513.999999999985,species,Mammalia
Lophostoma brasiliense,NA,96460,NA,18104,NA,NA,0.18768401409910843,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,24114.999999999993,4525.999999999998,species,Mammalia
Macrophyllum macrophyllum,NA,179343,NA,40883,NA,NA,0.22795983116151733,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,44835.749999999985,10220.749999999996,species,Mammalia
Mesophylla macconnelli,NA,971176,NA,184998,NA,NA,0.19048864469467944,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,242793.9999999999,46249.499999999985,species,Mammalia
Micronycteris hirsuta,NA,703649,NA,128661,NA,NA,0.18284826667841494,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,175912.24999999994,32165.24999999999,species,Mammalia
Micronycteris megalotis,NA,996833,NA,192275,NA,NA,0.19288586954886125,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,249208.2499999999,48068.749999999985,species,Mammalia
Micronycteris microtis,NA,945556,NA,173568,NA,NA,0.1835618408639996,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,236388.9999999999,43391.999999999985,species,Mammalia
Micronycteris minuta,NA,946680,NA,187337,NA,NA,0.19788841002239405,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,236669.9999999999,46834.249999999985,species,Mammalia
Phylloderma stenops,NA,987218,NA,183946,NA,NA,0.18632763989311377,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,246804.4999999999,45986.499999999985,species,Mammalia
Phyllostomus discolor,NA,995305,NA,189801,NA,NA,0.19069631921873195,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,248826.2499999999,47450.249999999985,species,Mammalia
Phyllostomus elongatus,NA,932614,NA,171089,NA,NA,0.18345103118760817,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,233153.4999999999,42772.249999999985,species,Mammalia
Phyllostomus hastatus,NA,998219,NA,191570,NA,NA,0.19191179490672888,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,249554.7499999999,47892.499999999985,species,Mammalia
Platyrrhinus brachycephalus,NA,849532,NA,154779,NA,NA,0.18219325463902478,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,212382.99999999994,38694.749999999985,species,Mammalia
Platyrrhinus dorsalis,NA,75892,NA,23577,NA,NA,0.31066515574764136,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,18972.999999999993,5894.249999999998,species,Mammalia
Platyrrhinus helleri,NA,993470,NA,191031,NA,NA,0.19228663170503388,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,248367.4999999999,47757.749999999985,species,Mammalia
Platyrrhinus infuscus,NA,11873,NA,3098,NA,NA,0.2609281563210646,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,2968.249999999999,774.4999999999998,species,Mammalia
Platyrrhinus umbratus,NA,999920,NA,192487,NA,NA,0.19250240019201537,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,249979.9999999999,48121.749999999985,species,Mammalia
Platyrrhinus vittatus,NA,127268,NA,28428,NA,NA,0.22337115378571204,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,31816.99999999999,7106.999999999997,species,Mammalia
Rhinophylla fischerae,NA,18116,NA,4588,NA,NA,0.25325678957827336,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,4528.999999999998,1146.9999999999995,species,Mammalia
Rhinophylla pumilio,NA,814866,NA,128074,NA,NA,0.15717185402262457,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,203716.49999999994,32018.49999999999,species,Mammalia
Sphaeronycteris toxophyllum,NA,131880,NA,42702,NA,NA,0.3237943585077343,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,32969.999999999985,10675.499999999996,species,Mammalia
Sturnira bidens,NA,40424,NA,13991,NA,NA,0.34610627350089057,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,10105.999999999996,3497.7499999999986,species,Mammalia
Sturnira bogotensis,NA,71698,NA,23173,NA,NA,0.3232028787413875,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,17924.499999999993,5793.249999999998,species,Mammalia
Sturnira erythromos,NA,141008,NA,41140,NA,NA,0.2917564960853285,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,35251.999999999985,10284.999999999996,species,Mammalia
Sturnira ludovici,NA,130679,NA,28240,NA,NA,0.2161020515920691,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,32669.74999999999,7059.999999999997,species,Mammalia
Sturnira luisi,NA,334070,NA,62894,NA,NA,0.1882659322896399,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,83517.49999999997,15723.499999999995,species,Mammalia
Sturnira magna,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Mammalia
Sturnira tildae,NA,995453,NA,188682,NA,NA,0.18954385591283565,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,248863.2499999999,47170.499999999985,species,Mammalia
Trachops cirrhosus,NA,994066,NA,191359,NA,NA,0.1925013027304022,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,248516.4999999999,47839.749999999985,species,Mammalia
Trinycteris nicefori,NA,929,NA,25,NA,NA,0.02691065662002153,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,232.24999999999991,6.249999999999998,species,Mammalia
Uroderma bilobatum,NA,985685,NA,188810,NA,NA,0.19155206785129122,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,246421.2499999999,47202.499999999985,species,Mammalia
Uroderma magnirostrum,NA,950263,NA,171312,NA,NA,0.18027851236973344,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,237565.7499999999,42827.999999999985,species,Mammalia
Vampyressa melissa,NA,97267,NA,37149,NA,NA,0.3819280948317518,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,24316.749999999993,9287.249999999996,species,Mammalia
Vampyressa thyone,NA,952422,NA,181845,NA,NA,0.19092902095919667,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,238105.4999999999,45461.249999999985,species,Mammalia
Vampyrodes caraccioli,NA,906478,NA,166967,NA,NA,0.1841931078305265,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,226619.4999999999,41741.749999999985,species,Mammalia
Vampyrum spectrum,NA,991358,NA,191109,NA,NA,0.19277496121481846,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,247839.4999999999,47777.249999999985,species,Mammalia
Thyroptera tricolor,NA,985698,NA,188100,NA,NA,0.19082923978743996,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,246424.4999999999,47024.999999999985,species,Mammalia
Eptesicus brasiliensis,NA,973077,NA,181503,NA,NA,0.1865248073893433,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,243269.2499999999,45375.749999999985,species,Mammalia
Eptesicus furinalis,NA,992124,NA,187183,NA,NA,0.18866895670299277,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,248030.9999999999,46795.749999999985,species,Mammalia
